,genes,logfoldchange,pvals
64,RBAK-RBAKDN,0.8953295946121216,0.04090954851650185
65,ENOSF1,0.8888998627662659,0.014998532038919285
66,BCL2A1,0.883878231048584,0.023483245525724675
67,ASXL2,0.8828113675117493,0.014206747527630187
68,BRE,0.8820412158966064,0.02328210526088762
69,B4GAT1,0.8727542161941528,0.0338764502066984
70,CARD8,0.8661121129989624,0.020169583274230945
71,WRAP53,0.8637445569038391,0.011969383560876866
72,POLRMT,0.8575241565704346,0.04321411065400274
73,CLK3,0.8574987053871155,0.03426800865114215
74,FANCI,0.8542625904083252,0.0028962976235888944
75,TXNDC15,0.853630781173706,0.009198308043382487
76,ZCCHC14,0.853595495223999,0.04749401873424455
77,NAT14,0.8459051251411438,0.038721478924119895
78,RRM2,0.8391942381858826,0.0001784614228328452
79,LAMC2,0.8374447226524353,0.049297443169302256
80,FAM63B,0.8374132513999939,0.013527989123066657
81,BICC1,0.8325825929641724,0.04279337404208832
82,SKP2,0.8170915842056274,0.026461556184820514
83,DOCK4,0.8151024580001831,0.03140419509632424
84,WDR18,0.814419686794281,0.003444059981146401
85,PARP2,0.8021305799484253,0.0042173340420430215
86,TONSL,0.8018094301223755,0.03493621836016209
87,PDSS1,0.7980703711509705,0.0033362718730023653
88,SCPEP1,0.7932174801826477,0.011268160490372145
89,PEX6,0.7929922342300415,0.03504690206064523
90,FOPNL,0.7926115989685059,0.00667308749691122
91,IWS1,0.7900490760803223,0.018304153307924877
92,RHNO1,0.7898484468460083,0.013319560314374753
93,WHAMM,0.7853857278823853,0.03230883708509452
94,MFN2,0.7817252278327942,0.02877491561584363
95,ARID4A,0.7803429961204529,0.010564697813948478
96,TRMT61B,0.779374897480011,0.03472098162026097
97,CXCL8,0.7789937853813171,0.01784295629193599
98,FIGNL1,0.7740159034729004,0.022456439913708697
99,NOC4L,0.7734113335609436,0.04583909346993551
100,ZW10,0.7725858092308044,0.04987799892882122
101,SMARCD2,0.7722583413124084,0.03195603836348299
102,ZNF800,0.772114634513855,0.023943233810025916
103,RAD51,0.7685500383377075,0.030817973870636436
104,DDX60L,0.7667197585105896,0.021145941025356624
105,CERS6,0.765735387802124,0.01644579685767483
106,TNKS2,0.763778030872345,0.012501048338738881
107,FKBP7,0.7589330077171326,0.04013327940278074
108,CBR3,0.7521807551383972,0.014242908689719355
109,WDR54,0.7511047124862671,0.001968337545319176
110,GGNBP2,0.7505993843078613,0.008020819876245663
111,DLK2,0.7450082302093506,0.028420267327941118
112,TP53I13,0.7438962459564209,0.009363335150403732
113,DDX39B,0.7434237599372864,0.03727415982106925
114,POFUT1,0.7430483102798462,0.03015290578340865
115,TOP1MT,0.7411718368530273,0.02138602859713344
116,DDX56,0.7363715171813965,0.0027198280744300187
117,GLB1,0.7339406609535217,0.0479120718686168
118,UFL1,0.7330582141876221,0.025242736842362522
119,AOX1,0.7269894480705261,0.008277925625769421
120,C14orf1,0.7248532176017761,0.005681595538087914
121,HPS1,0.7247064113616943,0.014283989485903054
