,genes,logfoldchange,pvals
0,CTC-425F1.4,3.4407241344451904,6.348418975522365e-21
1,LRRC75A,2.7602522373199463,4.55717404101625e-31
2,FAM206A,2.2510390281677246,0.048518662169639286
3,IQGAP3,2.250175714492798,1.0957532921549005e-09
4,NBPF14,2.2471108436584473,0.0013465835667255065
5,NBPF20,2.0441081523895264,0.04740840495179431
6,GIGYF1,1.9400702714920044,0.03995003890377099
7,C1orf56,1.9336897134780884,0.0013735113513256192
8,EP400NL,1.8639540672302246,0.015207811875164939
9,CTNNB1,1.8556854724884033,2.0313548979365305e-25
10,PGPEP1,1.8533718585968018,0.03259959664427655
11,RP11-626G11.3,1.8261865377426147,0.03870509160781643
12,RP11-294J22.6,1.7895212173461914,0.000709441509701348
13,PHKG1,1.7872543334960938,0.004723299987566315
14,C22orf46,1.7658473253250122,0.002316121249186145
15,KMT2C,1.7205007076263428,8.470340566787808e-07
16,HIPK2,1.7162829637527466,7.145917147910834e-09
17,KAT6A,1.7117228507995605,2.6875505217875896e-05
18,TMCC3,1.7027331590652466,0.039204485669676055
19,KRCC1,1.6923694610595703,8.35023272596215e-05
20,USP24,1.6621044874191284,0.027410721490193097
21,CTC-459F4.3,1.6583513021469116,0.02427383001805097
22,LDLR,1.6506174802780151,1.2436396089929814e-07
23,MED13L,1.6461875438690186,2.3369287741526566e-07
24,SENP2,1.6336170434951782,0.0033610632912016835
25,SPRED2,1.6237502098083496,0.014581511151674303
26,RALGAPB,1.6204618215560913,0.007501506069770094
27,RP11-538P18.2,1.6146960258483887,0.0041895380338245304
28,NBPF9,1.581321358680725,0.00016568389154947175
29,CDC42SE1,1.57399320602417,0.00010111647069190197
30,MTA2,1.5738223791122437,0.006755134054584626
31,RHNO1,1.5727306604385376,1.0926314487181502e-05
32,TTC17,1.557354211807251,4.780240188539243e-06
33,NKX3-1,1.5572600364685059,0.01869512648673281
34,SHISA2,1.5533415079116821,0.0015943861809221203
35,LCORL,1.5498425960540771,0.005652191247462575
36,MARK2,1.5398585796356201,0.004776635166389746
37,IRF2BPL,1.5366408824920654,0.006301481373938994
38,GAS2L3,1.5356501340866089,0.0004225181733796904
39,LOXL1-AS1,1.5319973230361938,0.03706097335269798
40,AHNAK2,1.500745177268982,0.045133289245411004
41,BDP1,1.4868077039718628,8.654601851990494e-16
42,AMFR,1.4851648807525635,0.0045385643536813855
43,CDK6,1.480484962463379,5.641500497496532e-16
44,NAV2,1.4736626148223877,0.0026741536850093187
45,ARHGAP11A,1.4727343320846558,1.4211845386013697e-08
46,DHCR24,1.4620304107666016,3.2079489161173005e-08
47,ANKRD11,1.4603605270385742,4.3349041710556735e-22
48,EPG5,1.4600019454956055,0.001982884501507232
49,GOLGA4,1.4554170370101929,4.736432241953274e-23
50,TIMELESS,1.4522747993469238,0.00195685113813389
51,CCDC186,1.451279640197754,0.0031490697360907947
52,PDGFA,1.4509518146514893,2.39363112207674e-05
53,MLLT4,1.4393606185913086,1.1501715229660391e-05
54,ARHGEF12,1.4373797178268433,1.756322040309695e-05
55,KPNA6,1.4309202432632446,1.4397074715894187e-05
56,SETD2,1.4267539978027344,5.225929211433274e-07
57,CDC42BPA,1.4208341836929321,2.033715477128855e-06
58,EFNA5,1.419930100440979,0.00017120536197242156
59,KIF14,1.4186999797821045,0.00011945863418844755
60,SETD5,1.4173554182052612,1.06077445590906e-06
61,AGO2,1.4163628816604614,5.3804957302747466e-14
62,CCNJL,1.413950800895691,0.028286645380352558
63,PTPRS,1.408555507659912,0.0006246326947118102
64,MKI67,1.4084250926971436,3.9442610069804043e-16
65,TRIO,1.4043567180633545,7.528847602481894e-05
66,MBNL1,1.3931527137756348,1.7881323916785678e-13
67,HELZ,1.3877859115600586,0.0010330092952226134
68,RAF1,1.3864761590957642,2.7211900180785834e-06
69,CEP126,1.3820027112960815,0.04493110342311602
70,DHTKD1,1.3760546445846558,0.006587975921362505
71,NIPBL,1.3746378421783447,4.733632422501876e-09
72,ZBED3,1.3728214502334595,0.012346298384739872
73,SYNGR2,1.3711615800857544,3.629583919226216e-08
74,HEG1,1.3697443008422852,0.003754367755721016
75,UBE2Q2,1.3680510520935059,6.399066065935924e-05
76,FGFR1,1.3664789199829102,7.889880049208981e-06
77,ZFHX3,1.3641080856323242,1.252415235447033e-05
78,SPRY2,1.3621727228164673,0.0005736426155969366
79,ARHGAP5,1.354879379272461,1.046680747678184e-06
80,RAP2B,1.354552149772644,1.5887111446548803e-11
81,RYBP,1.3520091772079468,0.009896564341325126
82,MPDZ,1.3519848585128784,0.043585305099890365
83,TRIM44,1.3502609729766846,1.6950059264108866e-14
84,RAB1B,1.346076488494873,5.052312185684788e-11
85,ARFGEF2,1.3456650972366333,0.0018922220234874544
86,FEM1A,1.3454807996749878,0.022255336426282187
87,SRF,1.3452801704406738,0.014750817666690324
88,MAN1A2,1.3442245721817017,1.0515936552537512e-05
89,NIN,1.3441970348358154,8.795138189473016e-08
90,SHOC2,1.3427207469940186,0.00013219998970468732
91,MACF1,1.3395657539367676,1.121888749420898e-14
92,TCAF1,1.3379863500595093,0.00041591532451553195
93,KMT2E,1.3369120359420776,0.0008849789866030151
94,JARID2,1.3364659547805786,0.011405320167797921
95,CDK12,1.3350926637649536,2.84354936271181e-11
96,DST,1.3343795537948608,1.6445786413209043e-19
97,SLC7A2,1.3313430547714233,0.00805377486799621
98,CRIM1,1.3289811611175537,2.059419665744797e-20
99,SLC35F6,1.3283411264419556,0.0007517524423794215
100,TRERF1,1.3263883590698242,0.03620277040411926
101,CAMK2D,1.321362853050232,0.035098274048624645
102,MAPK6,1.3191208839416504,0.0003060356558904083
103,GOLIM4,1.3181040287017822,5.511709016302242e-11
104,WIZ,1.3149583339691162,0.010137049444580519
105,PABPC1,1.3138116598129272,4.8760361697686354e-30
106,SH2B3,1.3092783689498901,0.0010993893483548954
107,DOCK4,1.3092396259307861,0.04066207249581932
108,GOLGB1,1.3070542812347412,2.9977084668596625e-05
109,KDELC2,1.3006953001022339,0.00022805310881778682
110,DCAF7,1.2992442846298218,2.3864279067784518e-11
111,RAI14,1.297541856765747,9.243617478194728e-11
112,TCF7L2,1.2973684072494507,0.024422605383675765
113,HNRNPH1,1.2896606922149658,3.3951103110416525e-18
114,ROCK1,1.2894529104232788,1.3025384060700814e-13
115,AGAP1,1.2893660068511963,0.03257931097770503
116,HCFC1,1.287840485572815,0.0005798737438185134
117,MAP4K4,1.2854458093643188,3.318629132778175e-09
118,PHF3,1.2849278450012207,3.671689047872656e-14
119,CENPJ,1.2848162651062012,0.04882002504271066
120,TEAD1,1.2821775674819946,3.1683850573079037e-10
121,EVI5,1.2798939943313599,3.2701876298246667e-07
122,ZC3H4,1.2742927074432373,0.04482079712039578
123,VEZF1,1.2741864919662476,4.775361150351061e-06
124,SLC25A23,1.2733224630355835,0.00016832734733778244
125,SMG1,1.2680445909500122,0.0006346092381459149
126,LGALS8,1.2673945426940918,0.00248398047238726
127,EPHA2,1.2638107538223267,8.733506443886831e-07
128,DEAF1,1.2616750001907349,0.001670848182448129
129,ZRANB1,1.257590651512146,0.021181866800164376
130,PTPRM,1.2562205791473389,0.02494495489378592
131,ARHGAP21,1.2558447122573853,4.156647566940742e-12
132,APAF1,1.2535103559494019,0.04298759438410058
133,AFMID,1.2516546249389648,0.006957321544702707
134,PTPRG,1.2481145858764648,0.00033126439685788857
135,LINC00657,1.2479538917541504,3.6823848456908195e-10
136,BCL9L,1.2477798461914062,0.004991049297116567
137,WRNIP1,1.245883822441101,6.923749687516385e-06
138,RNF168,1.242584466934204,3.283815787809984e-06
139,KMT2A,1.2386220693588257,1.3070940904107656e-13
140,RNF220,1.2381919622421265,0.02298912751489918
141,CEP350,1.2370480298995972,1.952814931089907e-05
142,PLEKHA8,1.2355475425720215,0.02235561116194502
143,RASSF8,1.234130620956421,0.02041340490967247
144,ELK4,1.233223795890808,0.009058946700736831
145,BRWD1,1.2331453561782837,0.005320816349995724
146,MSRB3,1.2310377359390259,0.0007909776976560409
147,B4GALT1,1.2284345626831055,0.003684991864219922
148,FAT1,1.225082278251648,1.0297839990198153e-14
149,PPP3CA,1.2216192483901978,8.613494353260656e-07
150,ADGRF5,1.2203110456466675,0.01373035821329279
151,GNA11,1.218525767326355,0.0052881395764929635
152,ANKRD50,1.2175332307815552,0.006939462039802169
153,MYBL1,1.2157286405563354,2.4964247185998544e-05
154,ZNF146,1.2131359577178955,2.403873702197206e-06
155,APC,1.2131034135818481,4.7314918446084175e-05
156,SEPT9,1.2061253786087036,0.0002397513776551056
157,PTPN14,1.204392671585083,9.077016978501909e-11
158,FBXO27,1.2039048671722412,0.0065872665929170545
159,NBR1,1.2026091814041138,0.0006513398706086849
160,WIPF2,1.2024626731872559,0.00834552499572426
161,RAB11FIP2,1.2017968893051147,0.03577378257358483
162,ZFHX4,1.199705719947815,0.04585280003660728
163,CBX6,1.1957253217697144,2.041255354278716e-06
164,RBM6,1.1955814361572266,9.087339212246721e-06
165,BCAT1,1.1934086084365845,3.5888506526725875e-07
166,TFAP2C,1.1914660930633545,0.013139797397885839
167,CAMTA2,1.1911890506744385,0.034412426185503164
168,LRRC20,1.1899884939193726,0.0018724734783487908
169,TRPM7,1.188875675201416,0.0363361349904442
170,TCF19,1.1849979162216187,3.305455582531391e-06
171,UBE3C,1.1829866170883179,5.585664460609986e-05
172,ZSWIM6,1.1827071905136108,0.008284338515060724
173,STK17B,1.1816974878311157,0.02929748117266949
174,POGZ,1.1814053058624268,0.004735397997376071
175,EFCAB14,1.1801681518554688,0.0024424437947535294
176,SLF2,1.1760390996932983,0.003041012344348286
177,MICAL2,1.1749775409698486,2.8609602744116117e-05
178,OAF,1.1715501546859741,2.7027633420055608e-06
179,MIB1,1.171383261680603,0.022272021671650828
180,TNRC6B,1.1713385581970215,6.233544648119092e-05
181,MDFIC,1.170568585395813,0.0008042277759749572
182,GANAB,1.1633652448654175,2.623615034594376e-09
183,ZZZ3,1.1628319025039673,0.003169487419740671
184,CAB39,1.1623355150222778,0.0002923295134917946
185,MPRIP,1.1586365699768066,6.326910097425931e-09
186,CS,1.158567190170288,0.0011663316599821506
187,PTPN11,1.1581616401672363,3.7037400929838045e-15
188,ZNF791,1.1570682525634766,0.02650002957920179
189,LNPEP,1.1561659574508667,0.0112922915143291
190,CTBP1,1.1537655591964722,7.926758179531002e-06
191,ISG20L2,1.15335214138031,0.04724928438389836
192,IGFBP3,1.1527056694030762,0.0001280393366181029
193,SOX9,1.1512329578399658,0.00032783941443586276
194,KAT6B,1.1481283903121948,0.012025670426291504
195,TBL1X,1.147000789642334,0.041927734012394115
196,ZFP36L1,1.1456072330474854,6.869966568092599e-13
197,COLGALT1,1.145216941833496,2.4491551348381426e-05
198,BRD4,1.1419239044189453,9.424303399050186e-13
199,SLC35A4,1.1397520303726196,0.002980646208634816
200,C6orf62,1.138590931892395,4.131664524156131e-09
201,CCDC88A,1.1363930702209473,2.0853873440896397e-07
202,YLPM1,1.1363738775253296,0.00046859994446293184
203,DOCK5,1.1339683532714844,1.6140387701519927e-05
204,TJP1,1.1333701610565186,2.1241138436422907e-12
205,AXL,1.13227379322052,1.5133095711511649e-22
206,SVIL,1.1317881345748901,0.0008787779998182673
207,HIPK1,1.1304607391357422,0.0414345879450392
208,UBALD2,1.1296443939208984,2.8075864225985952e-05
209,GATAD2A,1.129131555557251,5.07093962222281e-10
210,UBL3,1.1276837587356567,0.0058543544218169164
211,C2orf68,1.1271830797195435,0.02126589265566778
212,PTRF,1.1258550882339478,6.1456121618758454e-21
213,HYOU1,1.1238477230072021,0.03281179262595255
214,MMS22L,1.1223543882369995,0.004796842565610315
215,ASH1L,1.1212990283966064,0.0004682243795947292
216,NFE2L1,1.1210417747497559,0.00035286373525614256
217,ARHGAP35,1.1205627918243408,0.03787709219746194
218,SSFA2,1.1180815696716309,2.579789887084526e-06
219,HP1BP3,1.1174074411392212,2.1481626962055627e-10
220,TRIM37,1.1139986515045166,0.000997178182179815
221,MDM4,1.1139189004898071,0.007751466506118513
222,WNK1,1.1087344884872437,7.012391782124047e-07
223,PAFAH1B2,1.1084206104278564,4.4504702873355234e-10
224,H1F0,1.1060866117477417,2.3002187846274657e-07
225,ADGRE5,1.1058977842330933,0.00011057942833978154
226,AFTPH,1.1054266691207886,0.010270308447403736
227,SPC24,1.1035512685775757,0.010033206768817412
228,SRGAP2C,1.1022017002105713,0.01945324374314971
229,MALAT1,1.0993196964263916,1.9218350641558817e-16
230,RQCD1,1.0985658168792725,0.003141806812163029
231,RAB31,1.0969802141189575,0.030720117052214908
232,KIDINS220,1.0954310894012451,0.011798121184639571
233,FOXP1,1.0937340259552002,3.6261216411894576e-11
234,CDH4,1.0927174091339111,0.04065507420356383
235,CASP8AP2,1.0922201871871948,0.018550556533684245
236,ECE1,1.0920590162277222,0.01974438653542028
237,ZNF576,1.091712236404419,0.01920616126769738
238,LARP1,1.0910099744796753,8.477930022251133e-14
239,CANT1,1.0884343385696411,0.028759598847876683
240,C16orf72,1.0862430334091187,0.016686833840247134
