,genes,logfoldchange,pvals
307,PSMG4,0.6680679321289062,5.385836146561216e-06
308,AIDA,0.6672254204750061,0.01571732191170043
309,LINC00467,0.6656967997550964,0.004625966665574801
310,SNX10,0.6648194789886475,0.03761446050990021
311,OTUB1,0.6638773083686829,9.404317619126922e-05
312,SYNCRIP,0.6637113094329834,2.3643678666836626e-06
313,EBPL,0.6625738739967346,1.59044832560283e-07
314,EIF4EBP1,0.661632239818573,6.711591576689835e-07
315,COA4,0.6609718799591064,2.5252052937602372e-08
316,ITGA2,0.6608241200447083,0.017029750136750146
317,ARPC4,0.6603137254714966,6.0903821496697825e-06
318,GTF3A,0.6601251363754272,2.189851944803802e-07
319,CCDC137,0.6592087745666504,0.00913039944333398
320,MRPL42,0.6575136780738831,0.00010723510782256255
321,GEMIN6,0.6565468311309814,3.6195580231054794e-05
322,C8orf33,0.6538761258125305,0.00037604108429511237
323,CISD3,0.6537830829620361,5.936913535678803e-06
324,DPH3,0.6533247232437134,0.00018050107313235676
325,NUDC,0.6532605290412903,3.96744754149391e-11
326,FAM104B,0.6530522108078003,0.016336597960346456
327,ALG8,0.6527454257011414,0.0052285926131953805
328,CCT3,0.652681827545166,1.5479147046557e-05
329,KIAA1551,0.6514763236045837,0.0383249129557971
330,FAM107B,0.6514400243759155,0.026715584147508152
331,LAGE3,0.6507428884506226,7.141701913324546e-08
332,RPF1,0.6499735116958618,0.00044222677842924065
333,SYNGR2,0.6493601202964783,4.8292015694539205e-08
334,LUC7L,0.6488057374954224,0.002023510404245244
335,CRBN,0.6486067771911621,0.04180253735417578
336,SAAL1,0.648479700088501,0.0009046324046199092
337,FXN,0.6451331377029419,0.0035908153139186444
338,PITPNB,0.6438937783241272,0.00629221257919984
339,SECISBP2,0.6410498023033142,0.01110002117252538
340,RPUSD3,0.6409639716148376,1.8728107451441472e-06
341,VMA21,0.6407813429832458,2.572046117284648e-05
342,TNFRSF12A,0.6398141980171204,1.0899446716244907e-09
343,HSPH1,0.6392534971237183,2.9873828113367576e-08
344,TACO1,0.6391230225563049,0.012638168065598079
345,MRPS26,0.6384462118148804,5.814463555865323e-06
346,FUNDC2,0.6383931636810303,1.3212820092381812e-05
347,HPRT1,0.6383227109909058,4.635548317175799e-05
348,SPATA33,0.638006329536438,0.03803410404788471
349,AGPS,0.6371833682060242,0.018709378267034015
350,FLNA,0.6360726952552795,0.006924875837741108
351,EIF4G1,0.6355528831481934,0.0011187153487154853
352,BOD1,0.6354902982711792,0.002615112197691995
353,OAT,0.632705569267273,0.002375919757980065
354,SHMT2,0.6324177384376526,0.007718832714492293
355,VPS36,0.6319659948348999,0.02852142857657026
356,KCMF1,0.6310994625091553,0.0037688471249131333
357,NOP56,0.630600094795227,9.553187722674053e-08
358,CYC1,0.6303771138191223,9.281645828499334e-14
359,HMOX2,0.6288884878158569,7.601125462386191e-05
360,SAFB2,0.6266863942146301,0.018802416689881307
361,DCAF13,0.6254047155380249,0.000542897910584411
362,SLC39A10,0.6246153712272644,0.0001860942394877106
363,MIIP,0.6244984269142151,0.01843972518687112
364,PEF1,0.6243860125541687,0.017762218874367162
365,TIMM10B,0.6224814057350159,0.0012514799621014987
366,SLC52A2,0.6217054128646851,0.00738547147623887
367,TXLNG,0.6196871399879456,0.0203495812213428
368,SLC27A5,0.6194251179695129,0.000199934749184453
369,LYAR,0.6193702816963196,0.0011499089272205562
370,MTHFD2,0.6191204190254211,0.0019394466853948648
371,MRPL34,0.6180027723312378,4.220660004197711e-05
372,EIF5A,0.6178200840950012,5.6526512429311725e-09
373,POLDIP2,0.6164146661758423,0.04279741566402992
374,DCTD,0.6161659955978394,0.026670194091994753
375,DFFA,0.6161209344863892,0.0009216462282518849
376,PYURF,0.6149714589118958,1.638718307898708e-05
377,PA2G4,0.6147955060005188,3.8047264055242703e-16
378,GIPC1,0.6142141819000244,0.0007494092254901871
379,METTL1,0.6137508153915405,0.04072014649119576
380,RND3,0.6128165125846863,0.023560762350045082
381,TROVE2,0.6126925349235535,0.04139971944269944
382,PRKAR1B,0.6122834086418152,0.04922887881111944
383,PDCD11,0.6119830012321472,4.081454767016698e-05
384,MYEF2,0.6115373969078064,0.03973447894719195
385,SDHB,0.6113691329956055,6.211238495280399e-08
386,LIMS1,0.6112766265869141,0.02145600798108847
387,AHCY,0.6111682653427124,0.00034656724666732306
388,GTF2F2,0.6103265881538391,0.00012535600512952042
389,SAR1B,0.60947585105896,0.003535160025429101
390,SEC11C,0.6067836284637451,0.006643386958971129
391,FAM50A,0.605807900428772,9.99702888441677e-06
392,DNAJB6,0.6051340699195862,0.04406536474075261
393,TFAM,0.6051255464553833,3.1254229803545304e-06
394,SSR4,0.6050692796707153,7.076782367565696e-15
395,CTNNAL1,0.6050493121147156,1.388398961369061e-06
396,FAM120AOS,0.6050159335136414,0.029124153653385863
397,NHP2,0.604893684387207,5.51864097906824e-13
398,PQBP1,0.6047024130821228,0.0009741545264328718
399,FAM207A,0.6030683517456055,2.641336301269686e-05
400,DRG1,0.6023518443107605,0.00014591748613481986
401,GLRX5,0.6009956002235413,0.0009459640646154204
402,CASC8,0.6004603505134583,0.016250143136103023
403,NTMT1,0.600188672542572,1.0330524766779582e-05
