,genes,logfoldchange,pvals
45,TSPAN4,0.9063339233398438,0.01020825402585001
46,FXYD1,0.8972527384757996,0.006781801525243651
47,NOC3L,0.8960908651351929,0.0035764997452986187
48,PTRH1,0.8960329294204712,0.0007940939468469018
49,RAC3,0.889330267906189,0.005381488657580046
50,PPIF,0.8839579224586487,0.004543510460565515
51,CD44,0.8755911588668823,1.6349867377798691e-24
52,KLK5,0.8726137280464172,0.00024930772548106307
53,ACTR1A,0.8717620968818665,0.0024036716657979827
54,KRT18,0.8686738610267639,2.126046070289252e-30
55,NDUFAF2,0.857732355594635,0.0029556793347466177
56,C12orf75,0.8476816415786743,2.407779303044434e-07
57,F3,0.8468587398529053,2.2088099810605476e-06
58,ARPC1B,0.8424419164657593,1.2847162609594508e-14
59,AP006222.2,0.8309463262557983,0.014579314993602557
60,DNAJC10,0.8303550481796265,0.035898566865745066
61,ISYNA1,0.830284833908081,0.008176344885370022
62,KRT8,0.8300229907035828,9.587405716384994e-25
63,PPP1R14B,0.8238569498062134,5.919987102320713e-07
64,C4orf27,0.8173344135284424,0.00032875185124471335
65,MT2A,0.8152146935462952,1.5050283884674276e-17
66,SAAL1,0.8125459551811218,0.009783358499888279
67,TNFRSF12A,0.8061349391937256,1.7702052046802483e-11
68,PSMD14,0.8012816309928894,1.2844889616744827e-08
69,GNAI2,0.7978662252426147,0.010604277141310016
70,PARVB,0.7964407801628113,0.004319963278483344
71,DKK1,0.7954347133636475,2.4614869471295793e-09
72,NME4,0.7933523654937744,6.18774836093921e-14
73,PHLDA2,0.7928219437599182,0.0007066665254602682
74,TMX2,0.7855488657951355,0.00785452936711721
75,PTGR1,0.7756277918815613,3.9475870816294405e-06
76,SURF2,0.7726003527641296,0.0018711044182600494
77,LPXN,0.7719429731369019,0.033579856790282483
78,BMS1,0.7713130116462708,0.027577014365460107
79,MET,0.7664762139320374,0.04073408563209068
80,MORC4,0.7663475275039673,0.027012146515552747
81,TPM2,0.7631210088729858,2.39769718811466e-11
82,AK1,0.758324384689331,1.818726171968542e-05
83,CDCA7L,0.7483137845993042,0.0026786581609042704
84,SURF4,0.7457136511802673,0.0037621684631249266
85,GADD45A,0.745613694190979,0.0017967060574101796
86,COTL1,0.7454562783241272,0.00018535870409824273
87,DDX21,0.7420373558998108,7.27151215360844e-11
88,CFD,0.7378178238868713,0.005108211146402628
89,TMEM40,0.733504056930542,0.0004944884725949634
90,ZDHHC16,0.7272802591323853,0.009104069761880667
91,PGAM1,0.7253907918930054,1.2887804611496214e-08
92,ANXA5,0.721062183380127,8.230301515089925e-05
93,FN1,0.7206090688705444,0.0005561182632015855
94,TAF10,0.7205188870429993,9.676454500396962e-06
95,COPS3,0.7175197601318359,0.027786401110148195
96,LINC00162,0.7160364389419556,6.556427249827424e-05
97,IGFBP7,0.7144122123718262,2.1494297316320495e-14
98,CMBL,0.705306887626648,0.0022951778947476
99,PTPMT1,0.7025595903396606,4.030773543232078e-08
100,PTRF,0.7010446190834045,2.8951179752093667e-05
101,CCT7,0.6979263424873352,4.6577213149989946e-05
102,SLC44A1,0.6962331533432007,0.011898618487178842
103,C9orf142,0.6930211782455444,5.327755165383372e-06
104,PCGF5,0.6920700073242188,0.011643399564726563
105,MCUR1,0.6875824332237244,1.5569721869621004e-05
106,ATG101,0.6862988471984863,0.019201859086242522
107,COPRS,0.6852496266365051,0.00014360409776289856
108,APIP,0.68239426612854,3.970125148725893e-07
109,MRPL17,0.681411862373352,5.145226769432395e-09
110,SPTY2D1,0.6798712611198425,0.0035285021327289526
111,RAD23B,0.6776854991912842,0.030259776807403868
112,PSMB9,0.6753843426704407,1.4221612936988516e-05
113,HELLS,0.6741818785667419,0.0008404426757951343
114,CSE1L,0.673259437084198,0.04052164052327356
115,FTL,0.6716549396514893,2.8235326055180753e-38
116,CCT5,0.6692573428153992,3.7391475877289437e-07
117,BCYRN1,0.668150782585144,1.436988324790606e-07
118,MCFD2,0.6676622629165649,3.8964739079060724e-05
119,FAM204A,0.664283275604248,0.00016779765939535193
120,NT5C,0.6609852313995361,0.011929421504073216
121,RRAS2,0.6545692682266235,0.0007613733385657069
122,UPP1,0.654360294342041,0.015516182636603848
123,WDR34,0.6539710164070129,1.059172912059931e-06
124,TOMM40,0.6505234241485596,0.0035582690720160014
125,PARVA,0.6470890641212463,0.034202675337912436
126,RBP1,0.6470487713813782,0.031561353834343706
127,OLA1,0.6461476683616638,0.0001239832094198968
128,NAPA,0.6382723450660706,0.007477766344708852
129,EIF5A,0.635286271572113,2.7202077408421277e-08
130,UCHL1,0.6352553963661194,2.2562348922888775e-13
131,MYOF,0.634820282459259,3.460279756591165e-07
132,EFHD2,0.6341561079025269,0.0030957560744305423
133,RHBDD2,0.6337934136390686,0.04896991563819984
134,NDUFS6,0.6327388882637024,2.6791305033465387e-16
135,POLR2L,0.6322046518325806,2.896061318501916e-32
136,EXOSC1,0.6309035420417786,0.00022588755139561921
137,HRAS,0.6308363080024719,0.027875399645120875
138,LDHA,0.6294753551483154,2.275126993880867e-08
139,SPCS3,0.629226565361023,5.3003424408192015e-05
140,SMIM13,0.628045916557312,0.013588514266344305
141,DPM2,0.6248815059661865,0.002358651492408036
142,SDAD1,0.623677134513855,0.03859800069778985
143,NME1,0.6195518374443054,1.248984348561355e-08
144,KLF6,0.6174736022949219,0.0013436944408899898
145,CD3EAP,0.610930323600769,0.028389867281984116
146,SCD,0.6088411808013916,0.01385465391608914
147,SLC25A4,0.6078582406044006,0.028119373074671866
148,P4HA1,0.6073999404907227,0.0034734579307193936
149,HMGN5,0.6064101457595825,0.03408695594139019
150,CLSPN,0.6043106913566589,0.01642366178367048
151,NOP56,0.603206217288971,5.404351924725358e-05
152,CKB,0.5995905995368958,0.0043354828760473535
153,SET,0.599306583404541,1.120246038864036e-11
154,RFC2,0.5988574624061584,0.023998657941622918
155,GLRX5,0.597310483455658,0.04734382173270552
156,ENO1,0.5963403582572937,4.225478602875936e-16
157,EEF1E1,0.592283308506012,7.974324774323676e-06
158,ITGB1,0.5916592478752136,1.5875438789986216e-09
159,AKAP12,0.590165376663208,0.0008383764194728294
160,RRP15,0.5882815718650818,0.0006832600948000959
161,ARPC5L,0.587211549282074,8.245944518787373e-05
162,PDLIM7,0.5848450064659119,0.01764238307974649
163,NUDT3,0.5836505889892578,0.011684965025381456
164,EPCAM,0.5818250179290771,1.5202813111059703e-07
165,LRRC59,0.581719696521759,0.004916776943664326
166,FXYD5,0.5817160606384277,4.508570471265462e-16
167,LMAN2,0.5793031454086304,2.2169127118210015e-05
168,SLC25A39,0.5790748596191406,1.521353390951113e-06
169,RAB14,0.5782555341720581,0.00945862847356009
170,LYRM4,0.5759584307670593,0.00012243923372187574
171,DCUN1D5,0.572083055973053,0.007730583950197608
172,ARID5B,0.5698614716529846,0.014246700597646638
173,CCT6A,0.5676559209823608,0.0016489194870509673
174,TNNT1,0.566123902797699,6.499937327113245e-05
175,ISG15,0.5655311942100525,1.4522056853157085e-07
176,CAP1,0.5653353333473206,0.01337374573669318
177,LLPH,0.5646069049835205,0.001969403459043251
178,KHSRP,0.5632339715957642,0.011795178331592788
179,DEK,0.5620186924934387,8.27663765650224e-13
180,HSPH1,0.5612152814865112,0.000635927685354489
181,CEBPG,0.5606800317764282,0.019526635072477577
182,C6orf48,0.5603817105293274,2.787155014908003e-06
183,PSMA1,0.5572133660316467,4.265516206495923e-13
184,C9orf78,0.5562616586685181,0.0034531766688683054
185,PA2G4,0.5521015524864197,3.7106958665083604e-10
186,PRPF40A,0.551744818687439,0.00026766456082102474
187,ATP6V0B,0.5499710440635681,2.194504330614804e-05
188,TMEM70,0.5475476980209351,0.03732098954550776
189,DNAJC9,0.5473592281341553,0.001851707782728681
190,GPRC5A,0.5460241436958313,0.0009453616451433838
191,CRELD2,0.5451803803443909,5.135362053775471e-05
192,SRRM2,0.5448376536369324,6.154103678500086e-06
193,DSCR8,0.5447190403938293,0.018939655083631594
194,NTMT1,0.5410662889480591,0.023849584565427927
195,EGFL7,0.5386064648628235,0.0006054935300153343
196,UQCRFS1,0.5384366512298584,2.3326389726401468e-09
197,CARD16,0.5377020835876465,0.029088533909483835
198,TPM4,0.5372019410133362,0.0004811851801084825
199,TXN,0.5369719862937927,2.146798410354905e-24
200,PDCD5,0.5349789261817932,3.7458842178326255e-07
201,PSMC5,0.5342536568641663,3.0468899622095947e-07
202,DRAP1,0.5323776006698608,2.779410750885633e-06
203,UCHL3,0.5296183824539185,0.003518201642144781
204,MRPL20,0.5288317799568176,1.16761342686358e-06
205,PIH1D1,0.5286368131637573,0.00048365383816624725
206,KXD1,0.5284808874130249,0.007746308565036834
207,TCEB3,0.5275393128395081,0.04056628757884494
208,MRPL50,0.5250231623649597,0.0025301350476957265
209,RPF2,0.5242424607276917,0.027051596432833898
210,PSMC3,0.5240399241447449,7.281606749281697e-07
211,TIMP2,0.5238486528396606,0.02577570608926465
212,HSPE1,0.5214146971702576,1.9744649822999906e-12
213,CAV1,0.5201196670532227,1.1371243936634048e-16
214,SNRPA1,0.5181125998497009,0.00018112121288290552
215,CCT2,0.5176987051963806,4.0773802931024434e-05
216,POMP,0.514652669429779,4.7472753587046694e-18
217,LSM4,0.5138303637504578,3.18246597645595e-06
218,UBE2N,0.5120612382888794,0.008740944515122081
219,RGS10,0.5117611289024353,0.00031068714087619236
220,PSMC2,0.5098460912704468,0.008885205250367298
221,LSR,0.508296549320221,0.00012226880424432741
222,SLC7A5,0.5070522427558899,0.02304052128573619
223,NPM3,0.5051645040512085,0.0007895268850204373
224,HIST1H1D,0.505034863948822,0.0245304228502027
225,CTSV,0.5032846331596375,0.0050794318756597415
226,FKBP1A,0.5009483695030212,0.006183062147568924
227,HLA-A,0.5005431175231934,2.4599956413626193e-11
228,PTMS,0.49989691376686096,4.1997020160029785e-06
229,ZFAND5,0.49725592136383057,0.021172376552218687
230,UFD1L,0.4966520667076111,5.4969437419836865e-05
231,TMA16,0.49601829051971436,0.007364180638317897
232,SMC3,0.49559593200683594,2.4999608383097687e-06
233,CYCS,0.49512678384780884,3.411908595062227e-05
234,EIF4EBP1,0.4936864972114563,0.0008911083691593572
235,CD59,0.4934903383255005,6.703548837880565e-15
236,UBE2D2,0.49277475476264954,0.002200382850253051
237,PTHLH,0.4918515682220459,0.00014001362462484764
238,METAP2,0.49052107334136963,1.666334534555897e-06
239,ITGA6,0.49000605940818787,0.00700384152578486
240,POP5,0.4898218512535095,0.0009098526665059435
241,COX5A,0.4895465075969696,2.929451199808614e-07
242,PSME2,0.4886215925216675,1.846904158272885e-05
243,TAPBP,0.4875876009464264,0.03607001291398322
244,LARP6,0.48563897609710693,0.040846277521389654
245,PAWR,0.48444223403930664,0.0144418043334337
246,ITGAE,0.48354846239089966,0.0009217996633422526
247,PRELID1,0.48150619864463806,2.3905501505466495e-06
248,SNRPF,0.4813854992389679,2.191556112346192e-08
249,PGD,0.4812205731868744,0.02740090533490926
250,HLA-B,0.4784621000289917,5.1699286628480254e-09
251,CCDC91,0.4766387343406677,0.00940857216395367
252,DNMT1,0.47648265957832336,0.0016547125656176567
253,PHPT1,0.4758131206035614,6.582336368585429e-07
254,EMC10,0.47390860319137573,0.011114864102332176
255,GLRX3,0.47342103719711304,0.00012068887833879644
256,POLE3,0.47341057658195496,0.04488038879847958
257,SPATS2L,0.47339877486228943,0.00046981939409010144
258,FGFBP1,0.473044753074646,0.0021853532664199296
259,CD99,0.4712797999382019,0.00150706031695343
260,HNRNPAB,0.47105851769447327,0.004703327599350697
261,EIF5AL1,0.47081586718559265,0.00636759447225381
262,AIMP2,0.47055432200431824,0.015944321623202255
263,ANXA2,0.4703681468963623,8.49573863047742e-20
264,FAM207A,0.4681454300880432,0.01427378402139962
265,ARRDC1,0.4678896367549896,0.024062793481342513
266,WBSCR22,0.4672377407550812,0.03329568980867453
267,ARL2,0.466486394405365,0.0015005661363155201
268,SDF2L1,0.4660404920578003,4.970348066710806e-06
269,STAMBP,0.46597346663475037,0.015419202031090968
270,KRAS,0.4652237594127655,0.017355965193260256
271,TMEM147,0.46323585510253906,0.0008039631908107006
272,COA6,0.4628983736038208,5.803440765062397e-05
273,CFL1,0.46277758479118347,7.9538648773813285e-25
274,TMEM14B,0.4601990878582001,5.596677384663316e-06
275,EXOSC8,0.45984160900115967,0.0009009867636762179
276,MRPL41,0.45980304479599,9.584944538480712e-06
277,TMSB10,0.4577854871749878,1.3055606764054305e-30
278,FDX1,0.45762622356414795,0.01944943982041215
279,AHSA1,0.4574775695800781,0.0011773457639275406
280,ECI2,0.4571724236011505,0.004969291426298691
281,MTPN,0.4567679762840271,0.00047852406581091566
282,H2AFY,0.45624223351478577,0.012447978237192115
283,PCBD1,0.4552701413631439,2.3024700242685997e-06
284,CAV2,0.45483309030532837,0.00010611215432719057
285,COX8A,0.4508298933506012,4.562175646214357e-13
286,SFN,0.4503363370895386,7.921590995439338e-07
287,NDUFB8,0.4486131966114044,2.790902958833673e-07
288,HMGN3,0.44706374406814575,1.386796327649448e-08
289,MRPS16,0.44629475474357605,0.000153068517646352
290,PRDX3,0.44623294472694397,0.023673164102202406
291,NQO1,0.44429072737693787,1.1003161482386268e-06
292,TMEM230,0.44388094544410706,0.04697605952973765
293,GPI,0.44178247451782227,0.01921358588058926
294,HNRNPM,0.44055214524269104,1.941878925286274e-05
295,HMGB1,0.44004422426223755,4.851438235960821e-07
296,CALU,0.43953147530555725,0.03421233375822505
297,MTCH2,0.43689778447151184,0.00048406642778989466
298,TMED9,0.4367057681083679,9.692402536181479e-05
299,REXO2,0.4362824559211731,0.0007711829625761925
300,PSMB3,0.43608227372169495,2.0963077205198505e-05
301,CNPY2,0.43147701025009155,0.0012832534858324815
302,RNASEH2C,0.43022799491882324,1.5829058578075862e-05
303,DDAH2,0.430115282535553,0.004882046702858285
304,UQCC2,0.43000808358192444,0.00016111849572823656
305,TPM1,0.42966291308403015,4.0294337537071756e-05
306,SUMO3,0.42840999364852905,0.0022908286411181655
307,BAX,0.4282398223876953,0.000723882112476949
308,LY6K,0.4281388819217682,0.0026299306818159418
309,COX20,0.4268675446510315,3.8907050207981285e-05
310,OCIAD2,0.42634695768356323,0.017729659088367586
311,RPL39L,0.4260963499546051,0.04608580964512863
312,PHF19,0.42519015073776245,0.02200331737301519
313,EMG1,0.42480432987213135,0.03268704674559281
314,ACTB,0.4243811070919037,6.654139222908007e-12
315,SMC2,0.4239373803138733,0.004501517165134674
316,SUGT1,0.4236174523830414,0.002761019933904367
317,PTTG1IP,0.42327022552490234,0.02300619030971125
318,NMT1,0.42070692777633667,0.00011413324487953088
319,TIMM10,0.4201412796974182,0.010825034961140812
320,PSMD11,0.41955238580703735,0.006204519031462848
321,PDAP1,0.4192255735397339,0.0003363080027700437
322,PDIA6,0.41890403628349304,0.00029824492206600425
323,ANXA1,0.41784051060676575,3.810814463198674e-09
324,NFIC,0.4173283278942108,0.04101505629591599
325,TMEM14C,0.41717422008514404,1.5149083406626112e-05
