,genes,logfoldchange,pvals
109,SDCBP2-AS1,0.6871074438095093,0.03665362683595135
110,CTHRC1,0.6847968697547913,0.006929784556474751
111,KRCC1,0.6842711567878723,2.563475330121276e-23
112,KRTAP4-8,0.6752046346664429,0.03413409696013189
113,JOSD2,0.6743710041046143,8.002537963963372e-36
114,GALC,0.6616703271865845,2.2209804701015112e-13
115,TNC,0.6583699584007263,2.823805760899187e-05
116,GUSB,0.650246798992157,1.847479594367179e-27
117,ICA1,0.6464573740959167,0.009051731111583052
118,SLC7A11,0.6421874165534973,7.757745651305799e-48
119,NALCN,0.6418894529342651,0.04115080817468835
120,NUDT8,0.6341156363487244,1.8008228147470556e-07
121,ADA,0.6334273219108582,0.026661773861628622
122,CASC8,0.6284219622612,3.485385679491204e-72
123,MAFK,0.6271068453788757,0.0067441448306050575
124,C19orf60,0.6208034157752991,4.0734902644608535e-99
125,TKFC,0.6187238693237305,0.0008500634766165989
126,NFIX,0.6157328486442566,6.409103462456328e-26
127,LINC00632,0.6079237461090088,0.0005010614169886664
128,SLC39A11,0.5988880395889282,0.024388177084159027
129,RHOD,0.5983535647392273,0.010622350681590263
130,SVIP,0.5973718762397766,4.4795593905189435e-63
131,EMC10,0.5956711173057556,4.184313364163462e-18
132,EPDR1,0.5934716463088989,2.971584799661118e-32
133,GCHFR,0.5894521474838257,0.02235584382475283
134,NUDCD3,0.5876181125640869,1.9594859203178414e-30
135,CTXN1,0.5872535109519958,6.527964848055929e-08
136,BEND6,0.5863262414932251,0.01874750713057893
137,CTSC,0.5822973847389221,2.6472879525375686e-117
138,VKORC1L1,0.5790234804153442,8.497181435162696e-44
139,PPARA,0.5779615640640259,7.196497237089188e-12
140,FKBP9,0.5775352120399475,4.52421150733414e-12
141,CYP2U1,0.5768070816993713,0.001167289863222814
142,TCTN1,0.5759731531143188,0.0009007365697685043
143,LY6K,0.5723851323127747,6.066783254978391e-37
144,DDX39A,0.5703112483024597,9.966409965417003e-147
145,FANCF,0.5693427324295044,0.00010016687323677381
146,RASGRF1,0.5686098337173462,0.0077253616126635016
147,TSPAN15,0.564620316028595,0.0006759424159758886
148,RP11-54A9.1,0.5643952488899231,0.0065705976293745074
149,REEP2,0.5634541511535645,0.025068952839829454
150,INTS1,0.5574771165847778,2.8896908819698917e-09
151,PRMT3,0.5572667121887207,5.011478614045161e-19
152,RNF135,0.5537676811218262,1.6398599218653538e-12
153,CNFN,0.5517361164093018,8.199829758954887e-06
154,FKBP14,0.5515792965888977,4.027703205655894e-12
155,MTCL1,0.5492675304412842,1.3709522874560849e-24
156,ETFB,0.5484417676925659,2.3329502140510923e-45
157,GTF2I,0.5482287406921387,4.5760342386438405e-55
158,CH507-154B10.1,0.5466933846473694,4.3891659196703297e-05
159,RP11-242D8.1,0.5456894636154175,0.0006380922043507008
160,IL1RAPL1,0.5429303050041199,0.008293692490857565
161,MPLKIP,0.5376033186912537,1.444959651712531e-119
162,DNASE2,0.5376015901565552,6.070717307437257e-10
163,URB1-AS1,0.5363830924034119,0.0007972570082534357
164,RP11-631N16.2,0.5349239706993103,0.012745806151704018
165,VPS41,0.5347692370414734,4.162661050626319e-12
166,NFE2L3,0.5342044830322266,2.0302487079810806e-69
167,MTRNR2L8,0.5340927243232727,5.55569038346093e-05
168,AREG,0.5333727598190308,2.0511490597025795e-14
169,ZNF138,0.5321710705757141,0.036829864511508346
170,CACNA2D1,0.5318865776062012,0.03282860405559966
171,CALB2,0.5314549207687378,1.3389389670917344e-05
172,IQCE,0.5279232263565063,0.0005253202392392283
173,PGLS,0.5264654159545898,4.4374646477380244e-125
174,ILF3-AS1,0.5254909992218018,2.5300011247657714e-51
175,TMEM106B,0.5250019431114197,1.8815399645625606e-22
176,ZNF503,0.5235263109207153,3.546414511038485e-05
177,ZNF486,0.5227330923080444,0.02808817714569393
178,IMPA2,0.5223910808563232,2.563846035654976e-33
179,PROS1,0.5217556953430176,8.283031957455718e-06
180,PGAP2,0.5204344391822815,0.0002494310506442776
181,RBAK-RBAKDN,0.5200315117835999,1.8598935900017394e-06
182,CPM,0.5195358991622925,0.03380717667214915
183,AC002454.1,0.5191181302070618,0.001920513534748433
184,GPC6,0.5189380049705505,0.009580798257653905
185,HRASLS,0.51873779296875,0.0013483233652196859
186,SLC27A5,0.5148623585700989,1.6186679094916054e-11
187,ADGRL1,0.5147393941879272,0.01638317520728132
188,PDE3B,0.5145131945610046,0.0179447812088585
189,FBXO17,0.5143072605133057,3.5177823775309737e-12
190,TMEM248,0.5141863822937012,6.345013684613812e-35
191,ZNF215,0.513475239276886,0.0029126628521445683
192,CCDC126,0.5119339227676392,1.0897727141348842e-07
193,LINC00601,0.5118938088417053,0.004457526781361587
194,FOXN3-AS1,0.5115954875946045,0.00109176348872892
195,TRIM16L,0.5100008845329285,0.005071669489379164
196,SOCS2,0.5097032785415649,1.537875778072701e-24
197,C21orf91,0.5092200040817261,0.00010099911432846171
198,C7orf50,0.5092197060585022,8.423582190652208e-60
199,GLRX,0.5088828206062317,4.071882181237985e-94
200,ADGRF5,0.5084691643714905,1.4076735571177903e-21
201,B9D1,0.5066249370574951,0.0001233701937436616
202,NAGLU,0.5025187134742737,0.0005706309873948653
203,CC2D1A,0.5019198656082153,0.0013448866324667751
204,UBE2D4,0.5015689730644226,8.979058157006761e-16
205,CTD-2371O3.3,0.5005070567131042,0.0057332869493190095
206,SLC27A1,0.5004067420959473,0.009979509650401109
207,HOXB9,0.4993896484375,2.6584940163577326e-15
208,LMCD1,0.49938225746154785,0.001843617265890141
209,PRKCSH,0.49907630681991577,2.3230677668865138e-48
210,TMEM80,0.49737438559532166,0.00016505740314247397
211,DSEL,0.49719706177711487,1.0508606687361916e-09
212,NMB,0.4967263638973236,3.214633978408615e-05
213,POM121,0.4965319335460663,2.958809607279767e-13
