,genes,logfoldchange,pvals
233,PDLIM1,0.4576078951358795,1.8850572434009955e-68
234,SASH1,0.45701465010643005,7.864336396273736e-10
235,NAT14,0.45366665720939636,1.303172040242753e-10
236,AIF1L,0.45306581258773804,0.004706261131891028
237,HMMR,0.4521527588367462,5.9600437518943544e-18
238,CCDC18,0.4520736038684845,2.454889423627668e-10
239,DPF1,0.45191991329193115,0.00019881259637723485
240,C19orf33,0.45001524686813354,1.097539643268302e-81
241,C21orf2,0.44924095273017883,0.020972171553321338
242,CHRDL1,0.4479924440383911,0.00020354685284441939
243,MYL9,0.44785064458847046,5.334842356433377e-37
244,PNMA2,0.44476091861724854,1.7114270986234273e-11
245,TMEM158,0.4443381726741791,3.69475959744985e-42
246,PSMB9,0.44175952672958374,2.8723190447337617e-24
247,SLCO1B3,0.4413610100746155,1.6505882267742908e-05
248,CNN3,0.4413244128227234,3.6434404899630065e-168
249,PRMT2,0.4410676062107086,1.518136437325835e-56
250,SFN,0.44101497530937195,2.9896180407188167e-51
251,SLC35E4,0.44013962149620056,3.321494169815667e-05
252,GLMN,0.4400458335876465,1.1325730109719716e-14
253,TTC39C,0.43985554575920105,4.10943838031629e-15
254,SNX29,0.4394903779029846,0.02103848697655291
255,DMXL2,0.4376818835735321,0.012713762242992144
256,FBP1,0.4348982274532318,5.337138103654018e-15
257,MTMR6,0.4332454204559326,8.106949703187965e-14
258,RAB11FIP5,0.43264392018318176,6.506938294799812e-05
259,TXNL1,0.4320773780345917,2.4230901272506284e-72
260,FAM102B,0.4320715665817261,6.640613915135422e-09
261,CTD-2020K17.1,0.4318283796310425,0.007762534189123841
262,PSORS1C1,0.42842262983322144,0.029321742581689278
263,ODF2L,0.4277041554450989,1.1922224932436475e-32
264,ZNF655,0.42729660868644714,3.61993975242452e-29
265,ABCA5,0.42661118507385254,0.040294433074963575
266,TNFAIP2,0.42659130692481995,4.646508470972259e-06
267,RSBN1,0.4261165261268616,1.3355898927714052e-05
268,FAM214B,0.42578256130218506,0.018203514894329666
269,PRPS1,0.42577311396598816,4.738815813428954e-23
270,GINS4,0.42523521184921265,3.292881558423357e-18
271,ATP8B1,0.4250175952911377,3.873147408705014e-05
272,UBE2L6,0.4248904287815094,6.295571094530682e-12
273,HMGCS1,0.42484191060066223,0.0004369773905041293
274,MAPKBP1,0.4244195222854614,0.00011156437025700365
275,RP11-680A11.5,0.42125171422958374,0.0035115437803059295
276,RPH3AL,0.42068666219711304,2.114623846457543e-08
277,PDLIM3,0.42033901810646057,0.0003585984117579966
278,GPAT2,0.4202026128768921,8.314649222028494e-05
279,PKN2,0.4190059006214142,2.400282268577917e-39
280,FPGT,0.4186535179615021,0.047312557743265565
281,AXL,0.41739222407341003,4.07080984561181e-136
282,SSX2IP,0.4156742990016937,3.4098406439517007e-16
283,MAST4,0.41505664587020874,0.0076813302207178755
284,RP11-448A19.1,0.4147091507911682,0.004178927198602366
285,FANCG,0.41343817114830017,3.859614977300939e-13
286,PLK2,0.4131852388381958,1.4116803879055585e-46
287,RPP25L,0.4114382863044739,4.5253656828427644e-23
288,RP11-783K16.5,0.41082707047462463,1.8968859994867927e-12
289,ACADM,0.41038182377815247,1.0892445976865275e-47
290,ANXA6,0.40991154313087463,4.584431625512937e-47
291,BASP1,0.4077126085758209,3.2953483589792165e-109
292,BCL10,0.40391507744789124,5.780447954325012e-24
293,LPIN1,0.40375426411628723,9.862596631404325e-09
294,CAV1,0.4030851125717163,8.635312801940681e-116
295,LRRC8C,0.40029260516166687,2.795347432153518e-08
296,RBMS3-AS3,0.39969879388809204,0.010453015794973337
297,NGF,0.3995974361896515,0.04674617372510029
298,SOD3,0.3993704915046692,0.03439532659902022
299,PDLIM7,0.39923349022865295,2.1073276335213147e-30
300,RGP1,0.39852374792099,1.3549615238968995e-06
301,TMEM56,0.3983641266822815,4.021256380899906e-05
302,LAPTM5,0.39827847480773926,4.2656546687891374e-07
303,NUDT14,0.3977646827697754,5.126445719099119e-09
304,RAP1A,0.39772728085517883,4.058671523569816e-41
305,CLTA,0.3938641846179962,1.7542415173018136e-199
306,RP3-323A16.1,0.39199233055114746,0.04465848662173098
307,TYW3,0.3908265233039856,5.191806679905071e-45
308,DOPEY2,0.3908022940158844,0.007896582451379515
309,TRAPPC10,0.39056089520454407,1.170165354906301e-15
310,ZBTB38,0.39037907123565674,2.4980061640759742e-18
311,C5orf63,0.3897727429866791,4.879650322764785e-05
312,CYR61,0.38906899094581604,9.473808190280507e-56
313,NDUFB6,0.38811424374580383,5.957222187510506e-107
314,USP33,0.38755133748054504,1.1766691614733583e-17
315,ARAP3,0.386295348405838,0.013175638792309995
316,RNF152,0.3849204182624817,0.0012981277566008055
317,PFN2,0.3846910893917084,5.219124067193336e-28
318,CHST2,0.38460782170295715,0.005476381049907809
319,RRP1,0.3845863938331604,1.577125297728869e-15
320,PLA2G16,0.38429567217826843,2.7523081882687044e-50
321,FAM207A,0.38386988639831543,4.12660063420674e-61
322,OXCT1,0.3838443458080292,9.395537475800433e-15
323,ACSL1,0.3816916048526764,0.014660339079134898
324,UBE2G2,0.38141077756881714,5.3894697773164956e-34
325,RP6-65G23.3,0.3800607919692993,1.366723936304983e-09
326,RASA2,0.37999868392944336,7.589569838623351e-07
327,TNFRSF10D,0.37655171751976013,0.0002522113396371907
328,LINC01139,0.37618184089660645,5.207004567015517e-05
329,HLA-C,0.3755529522895813,4.4797559752935654e-40
330,SDPR,0.37551820278167725,4.9919024035111934e-12
331,RRP1B,0.3751525580883026,9.848191622460052e-34
332,S100A3,0.3748739957809448,0.019692354408091868
333,HAGLR,0.3747011721134186,0.022471286607544796
334,TGFBR3,0.37463900446891785,0.00961880218270509
335,IRS1,0.373584121465683,1.0939167642855588e-20
336,GCLM,0.3735465109348297,3.0273705570459227e-41
337,CYBA,0.373334676027298,1.3757215752419042e-69
338,C22orf39,0.3724565804004669,6.735507303691186e-12
339,NEO1,0.37124601006507874,0.02279696926164722
340,HBEGF,0.3711937665939331,4.251691094489276e-23
341,C16orf45,0.3711499571800232,0.006418424348537806
342,ZNF701,0.3709943890571594,0.02486200088460274
343,ZNF264,0.3701264262199402,0.0023835917558043675
344,HLA-B,0.36864709854125977,8.88598555456919e-26
345,BNIP3L,0.3680528998374939,3.562864025831138e-33
346,NMNAT1,0.36801618337631226,0.003282569462156702
347,SLAMF7,0.36777231097221375,0.016850015460014328
348,CTD-2263F21.1,0.36735454201698303,1.4245449394505029e-06
349,CTD-3001H11.2,0.3663930296897888,0.027802343120381268
350,HIRIP3,0.36575251817703247,1.3585762681066602e-15
351,ANKRD18A,0.3643372356891632,0.04226489602224377
352,TMEM238,0.36356183886528015,6.602926048183847e-14
353,IFITM2,0.3630540072917938,1.142626980053788e-36
354,TOPORS,0.36247119307518005,8.561500825951515e-19
355,CRYL1,0.3624418079853058,0.019674499725695512
356,AOX1,0.3610756993293762,9.032331393755892e-17
357,SLCO4A1,0.3608221411705017,4.8361682348365896e-20
358,PIEZO1,0.36068499088287354,3.028539153019469e-09
359,SMTN,0.3606545031070709,2.5751311696633115e-10
360,BCAR1,0.3605761229991913,7.058555763573757e-15
361,SH3GLB1,0.3599110543727875,8.163793193483963e-56
362,ACTN4,0.35962870717048645,6.78253308846427e-82
363,ATP5F1,0.35921579599380493,1.867887584729644e-70
364,CELF2,0.3580001890659332,1.2780353843792453e-11
365,FRMD6-AS1,0.35749781131744385,0.037258414380243264
366,CBR3,0.3569965362548828,3.0130289638957735e-12
367,CD47,0.3569432199001312,5.790772167230609e-55
368,CDC42EP3,0.3565197288990021,2.0476539403714383e-43
369,SESTD1,0.35641661286354065,0.008309840964545016
370,SEC14L1,0.3561064898967743,7.679314212731764e-36
371,RP11-879F14.2,0.3560103476047516,7.685552723335273e-28
372,CARD8,0.35576745867729187,1.4002781356073066e-09
373,DOCK10,0.3551773428916931,0.021814712992529108
374,ATP6V1B1-AS1,0.35393133759498596,0.020124789075231176
375,SLC25A4,0.35378095507621765,2.0644017937762764e-57
376,TSEN34,0.35378044843673706,1.9133546673971009e-34
377,ATAD3B,0.3536369204521179,1.1276947495301848e-08
378,RRM2,0.3532713055610657,4.830366484406307e-39
379,LRRC20,0.3529750406742096,7.809733680212175e-12
380,ZFYVE21,0.3528085947036743,5.3618434743049096e-17
381,GNG11,0.3527887165546417,1.558807323481452e-31
382,VPS13C,0.3527260720729828,7.048664470965758e-06
383,PNMAL1,0.3526885211467743,0.036577284284028226
384,TMSB10,0.3525152802467346,8.587978234647146e-309
385,PRKAG2,0.3523319661617279,2.8717847024978918e-34
386,OSTF1,0.3517734706401825,3.5686133748488962e-25
387,MMP24-AS1,0.3509151339530945,2.7851313100193747e-29
388,HIPK1,0.3508637845516205,4.2264658071201975e-09
389,TSC22D2,0.3505471646785736,8.651161783256825e-12
390,PLOD2,0.3502894937992096,4.4402994256361975e-32
391,SH3BP5L,0.35028699040412903,0.0019330295336377943
392,DYSF,0.3500326871871948,0.0201997863365575
393,GABARAPL2,0.34973499178886414,1.0500217060375874e-51
394,AP4B1,0.349151074886322,0.047698624480154765
395,RETSAT,0.3479672968387604,0.014258689004016853
396,POR,0.34753113985061646,0.0015257611172712461
397,RBPMS,0.3473740816116333,0.040584438409035514
398,ARHGAP27,0.3471907675266266,0.00021038381731036134
399,DHCR24,0.3469260036945343,4.9782079258885296e-17
400,AC108142.1,0.3468158543109894,0.0019015201554332957
401,NEXN,0.3463708758354187,5.8861617088543226e-33
402,TUBB6,0.34579184651374817,1.3634715650048107e-68
403,MELK,0.3454841077327728,1.754428751579948e-20
404,TRNP1,0.344721257686615,0.025267275000735712
405,GLRB,0.3446674346923828,0.0007709589274820152
406,ING2,0.344643771648407,3.8143439575517427e-32
407,CLCF1,0.3442099094390869,0.0018732853191202883
