,genes,logfoldchange,pvals
85,TMEM150A,1.0352226495742798,0.00207958588774817
86,CTIF,1.0336036682128906,0.012656003989871292
87,KCTD18,1.0183393955230713,0.008306429835226328
88,KANK1,1.013226866722107,0.021181231078540426
89,BAIAP2L1,1.012304425239563,0.003275511697851025
90,TACSTD2,1.0078198909759521,7.324024187963642e-16
91,GPAT2,1.0051672458648682,3.537969936524467e-09
92,GATA6,0.9900194406509399,4.2629510423266893e-05
93,TMEM187,0.9900042414665222,0.0008228547632297769
94,LOX,0.9866356253623962,1.5805239061513835e-09
95,ZNF76,0.9860830307006836,3.3568592452303117e-08
96,NUAK1,0.9843937158584595,3.4247420538017845e-13
97,SAMD12,0.9811724424362183,1.0751577950392227e-11
98,ME2,0.9795517325401306,1.5009890801941364e-24
99,ARHGAP24,0.9791668057441711,0.0009737830026181988
100,EDNRB,0.9748923778533936,0.006223963431806312
101,TMCO2,0.9695258736610413,0.008726712697242608
102,ZNF788,0.9676921963691711,0.00011172387358174408
103,ZNF485,0.961552083492279,0.0003725301272712025
104,RAB27B,0.9587512016296387,1.075015639986152e-07
105,ROR1,0.9574339389801025,0.003793389961094954
106,KCNK1,0.9550423622131348,0.022911680483047717
107,SDCCAG8,0.9522034525871277,8.091499346826082e-19
108,KLHL4,0.9473572969436646,2.873496090040873e-09
109,HSD3B7,0.9362713694572449,0.000831695879729973
110,C6orf132,0.9270876049995422,7.720339210718495e-06
111,CALB2,0.922041654586792,4.653622177824536e-07
112,ARL4C,0.9183599948883057,2.279875471316323e-29
113,TIMM8A,0.9176420569419861,5.982883716546249e-51
114,RP11-244M2.1,0.910290539264679,0.010600123545870824
115,NEGR1,0.9022833704948425,4.77086284237392e-09
116,NMRAL1,0.9006485342979431,1.2315005443059776e-13
117,NEAT1,0.8994043469429016,3.893547658214646e-40
118,NRIP1,0.8990598320960999,3.158770361997451e-08
119,BRWD3,0.8990510106086731,0.00012022821035400864
120,HDX,0.8988991975784302,0.0021047290290452246
121,SMIM14,0.8976989984512329,0.019443313970384048
122,MBD2,0.8910197019577026,7.810016997642988e-44
123,HIST1H1C,0.8859677910804749,1.962696533491471e-23
124,C18orf54,0.8758336901664734,1.7986801569415623e-08
125,OTUD1,0.8731711506843567,0.0011613206115612207
126,TBC1D30,0.8572911620140076,0.01973092048259447
127,RP3-460G2.2,0.8551750183105469,0.0005191633424510862
128,CEBPD,0.8544915318489075,1.3071445436492227e-05
129,MBD1,0.853485107421875,1.5259087922855877e-07
130,ZNF823,0.8507967591285706,0.04160831692529526
131,CHST10,0.842128336429596,0.005983335425924431
132,GLUL,0.8380719423294067,2.0378200122185336e-08
133,LINC00632,0.8376798033714294,0.0011214101331583316
134,CHIC1,0.8357852101325989,0.03405947730470116
135,CARD16,0.8345559239387512,0.0006569118028670559
136,JUNB,0.8343520760536194,2.784160388570536e-14
137,MARCH1,0.8334206938743591,0.031302399291699826
138,RAB9B,0.833046555519104,0.03437757649731589
139,IFIT2,0.8326467871665955,0.04000402376827972
140,ZFAND3,0.8272218704223633,2.6125220539530473e-30
141,TIGD7,0.826753556728363,0.0277675687897045
142,STK38,0.8244581818580627,1.185906314169838e-25
143,WDR44,0.8226778507232666,1.2774738140091366e-05
144,BEX5,0.8225904107093811,0.0011804848130008417
145,MCOLN1,0.8183606266975403,1.408601508904376e-09
146,FMR1,0.8177741169929504,9.501220185085574e-09
147,DIAPH2,0.8141710162162781,1.4685532843247578e-10
148,ZNF521,0.8113265037536621,1.9188481014090154e-09
149,MBNL3,0.8069422841072083,0.015786615904107515
150,MAGEH1,0.805350661277771,0.015645595039261724
151,LEMD2,0.8047100901603699,8.279116815725652e-10
152,IER3IP1,0.8039755821228027,6.10831496272458e-44
153,OPHN1,0.800352931022644,3.2996451392000307e-07
154,MARK4,0.7910225987434387,0.0015608986310716897
155,ANKS1A,0.7904189825057983,5.628271329883206e-07
156,ARMCX2,0.7890141010284424,5.3741024486876127e-14
157,ST3GAL6,0.7886686325073242,1.2330729176225027e-18
158,BIN1,0.7878659963607788,0.0001590765040832359
159,C1QTNF9B-AS1,0.7871237993240356,0.008253492630594035
160,CUL7,0.7848591208457947,0.013554545147661669
161,TFAP2A,0.7825748920440674,1.3309120664444307e-05
162,FANCF,0.7823229432106018,0.00029149324636011236
163,SLIT2,0.7802749276161194,3.3810913159079753e-06
164,MYPOP,0.7786616086959839,0.0008627567000129962
165,SP140,0.7779178023338318,7.850681343093685e-10
166,ATP10D,0.7778902053833008,3.28538715844354e-09
167,KYNU,0.7725527286529541,0.024509196559931806
168,KRTAP2-3,0.7714782357215881,9.559103438097948e-09
169,SRPK1,0.7710413336753845,8.276853707425245e-95
170,C18orf32,0.7688937187194824,0.027472182449984107
171,CCND3,0.7643129825592041,2.0906015434937936e-27
172,CT83,0.7641223669052124,2.8376165809084017e-05
173,ADAMTS12,0.7586625814437866,1.5817076016603532e-07
174,JUND,0.7580384612083435,1.112998662561897e-41
175,ZNF699,0.7572041153907776,0.00035933124587572945
176,NOG,0.75117027759552,6.588351875542166e-18
177,FIGN,0.7505814433097839,2.046360389761602e-11
178,MAP3K7CL,0.7493199110031128,0.0006897518571516509
179,MTCH1,0.7472622394561768,4.59435174660778e-103
180,GBP1,0.7458100914955139,1.4132100214976728e-08
181,YIPF2,0.7448273301124573,2.092293384089474e-13
182,RBM41,0.7445904016494751,9.143898281434464e-06
183,TAF11,0.741507351398468,1.0241218547898983e-34
184,MORC4,0.7403180003166199,1.2515624571544873e-15
185,SMAD4,0.7398731708526611,2.027176645686236e-06
186,APOOL,0.7372076511383057,4.83373546719257e-10
187,MLLT11,0.7356202006340027,0.04483205740233393
188,VAMP7,0.7318108081817627,1.0591396487262677e-12
189,LINC00869,0.7314185500144958,0.048879755707186216
190,PIAS2,0.7296856641769409,3.49093140434689e-05
191,SLC25A43,0.7276163697242737,7.084009875878583e-08
192,RXRB,0.7261893153190613,1.0018199037279719e-07
193,RP11-35G9.3,0.7236968278884888,0.044552708227683056
194,FUNDC2,0.7215972542762756,3.739038580181683e-33
195,PDE3B,0.7211471199989319,0.009507956373731068
196,AMMECR1,0.7210023403167725,3.2442169081732494e-05
197,FAM127C,0.7203156352043152,4.466385165012773e-10
198,NFKBIE,0.7160473465919495,0.0023564542328170083
199,PPARD,0.7144461274147034,1.4467824276944494e-06
200,ADGRF5,0.7144255638122559,3.1220794130339524e-12
201,RPL17,0.7137739658355713,1.112876769394834e-27
202,UPRT,0.7135074138641357,0.02532452113166745
203,MEST,0.712822675704956,0.010281167894098003
204,USF1,0.7114782929420471,0.034485893724995706
205,AFF3,0.7090298533439636,2.570424956971147e-07
206,ZNF532,0.7064324021339417,0.03334942862576353
207,NXT2,0.7061192989349365,2.1868481564801495e-05
208,C15orf48,0.7042056918144226,9.677372607905544e-07
209,MCAM,0.7030237317085266,1.965551414522691e-07
210,PNPLA6,0.702945351600647,5.385983950154995e-09
211,HIVEP2,0.7024512887001038,0.026981432131713154
212,RRAGB,0.7006281614303589,0.0005883835415497342
213,C16orf62,0.6986070871353149,0.0468278135052062
214,SLC44A2,0.6980277895927429,3.769583361483054e-08
215,DYM,0.6964406967163086,0.003133779884256892
216,NKAP,0.6963503956794739,9.73220422870556e-21
217,GLTSCR1L,0.6950279474258423,0.020097915318157463
218,MAGED2,0.6934336423873901,1.344224915984782e-13
219,RNF8,0.6919228434562683,3.2037955772636893e-31
220,PLA2G12A,0.691339373588562,1.6990114923142792e-15
221,BLOC1S5,0.6911684274673462,7.527531266710804e-13
222,EPS8L2,0.6908478736877441,3.2194542346965553e-12
223,PBDC1,0.6888749599456787,2.7166249695866147e-44
224,KCTD1,0.6863226294517517,0.0002781184154148175
225,CXorf56,0.6863045692443848,2.3508326112031018e-05
226,ARMCX5,0.6839694380760193,5.492648829275415e-05
227,ADGRA3,0.6831516623497009,0.0027759388220239293
228,SLC25A14,0.6830334663391113,0.03629785050955586
229,RP11-262H14.3,0.6817831993103027,0.048644256900889374
230,COL8A1,0.6813216805458069,3.021881412526712e-28
231,TIMP3,0.6810992360115051,7.464263275142914e-23
232,FRAS1,0.6799005270004272,0.04257009900480409
233,HLA-DMA,0.6795722246170044,0.0009670051826876469
234,FGF5,0.6782394647598267,1.1434654755291194e-16
235,RP11-160O5.1,0.6778420805931091,0.0008526070987793948
236,SIX5,0.6774425506591797,0.015100096060606591
237,RIOK3,0.6772323846817017,4.981901667090886e-30
238,FBXO46,0.6759994626045227,0.01279212163496965
239,OCRL,0.6754322648048401,0.0009018629534460955
240,MPPE1,0.6751719117164612,0.019151300286641554
241,C18orf21,0.6750815510749817,1.447571245702109e-11
242,DAAM1,0.674389660358429,4.5018459937189943e-07
243,IL13RA1,0.6710246801376343,2.2399008053236937e-07
244,CPT2,0.6709462404251099,0.009168812787754513
245,BRD2,0.6676976680755615,4.602156390623532e-27
246,NIPAL1,0.6674824953079224,0.001932686174552737
247,HDAC9,0.6660235524177551,0.0004830901646336513
248,MRPL2,0.6650516390800476,1.4185780213733832e-40
249,ADGRL2,0.6643906235694885,0.04762070840581111
250,ZNF576,0.664034903049469,5.170873973781389e-12
251,KIF4A,0.6635924577713013,1.8811295450993446e-16
252,ABCB7,0.6619731783866882,1.3818221160192396e-05
253,ATG4A,0.6608911752700806,0.001923622713759808
254,TBC1D22B,0.6600548624992371,0.01223603695327701
255,ENDOD1,0.6591362953186035,2.3866447559873565e-08
256,ZSCAN26,0.6588529348373413,8.310674221018716e-05
257,LINC01420,0.6583221554756165,2.0791349463913017e-31
258,PDP1,0.6574684381484985,2.1149859150969293e-06
259,PFDN6,0.6573483347892761,3.674575530180598e-37
260,C21orf91,0.6550465226173401,0.0020467122194968933
261,FOXP4,0.6544856429100037,3.785309667618471e-05
262,MOSPD1,0.6538017988204956,8.155615512285249e-12
263,IKBKE,0.653617262840271,0.04911342343567078
264,ZSCAN30,0.6517397165298462,2.3565291457551313e-05
265,BCL11A,0.6514164209365845,0.024038872923188
266,DEAF1,0.6503578424453735,3.773910481708868e-10
267,INO80C,0.6490670442581177,3.537868354298116e-15
268,FBXO32,0.6483525037765503,0.010069312454118604
269,GTF2F1,0.6482878923416138,3.824425575822198e-21
270,ATG4D,0.6466415524482727,1.6838234797132801e-06
271,KTI12,0.6464551091194153,2.781357705170504e-08
272,SP140L,0.6457022428512573,4.906875087285231e-05
273,SMAD2,0.645475447177887,8.873515762029784e-12
274,SHROOM3,0.6440713405609131,0.04449111544842417
275,LANCL2,0.6435130834579468,0.00515858365434094
276,ZNF44,0.6434433460235596,0.0039428389428357805
277,FHOD3,0.6421312689781189,0.0014135913852611794
278,PIK3C2A,0.6417799592018127,4.210580162041807e-11
279,UHRF1BP1,0.6414586305618286,0.0015609635276011074
280,BRCC3,0.6392091512680054,7.359371705217282e-14
281,LAGE3,0.637949526309967,6.467126480236195e-37
282,XAB2,0.637447714805603,1.1026808792913044e-06
283,CHRDL1,0.6369727253913879,0.00017593398602220954
284,TANC1,0.6339828372001648,0.005709053894286019
285,PMEPA1,0.6335859298706055,0.0001234372216435286
286,E2F5,0.6326977014541626,4.7052924004880865e-09
287,KDM3A,0.6299135684967041,0.017637326669280952
288,TRIM21,0.6268938183784485,0.0022861043577468397
289,LSM11,0.6262104511260986,0.001786753316435999
290,MAPK14,0.6255170702934265,1.351252443885514e-18
291,PLPP4,0.6248798370361328,3.7991862156816316e-06
292,ZNF24,0.6225300431251526,3.0149954517650446e-15
293,STK26,0.6222860813140869,0.00048034077564761677
294,CHST11,0.6211116313934326,1.3151279680700093e-13
295,CCDC28B,0.6209662556648254,3.9131870827069514e-05
296,TTC13,0.619104266166687,0.010288704425898569
297,ZDHHC9,0.616602897644043,1.1933284037338096e-05
298,RLIM,0.6162151098251343,4.325263133220314e-08
299,TMEM2,0.6159107089042664,0.0009678395801927333
300,CD55,0.6155522465705872,6.942771974601685e-24
301,ARMCX3,0.6149947643280029,7.373528187311191e-16
302,ZBTB33,0.6136999130249023,0.013809227371947121
303,FILIP1L,0.6126196980476379,0.00042987362617365887
304,CENPI,0.6123146414756775,1.13620444964551e-06
305,PBX2,0.611698567867279,6.108720274019751e-07
306,ZSCAN9,0.6097769141197205,0.0022032106570954568
307,ZNF426,0.6082175970077515,0.000701797001550122
308,FMN1,0.6076219081878662,1.908202558606733e-05
309,C6orf106,0.6061546802520752,5.813227542389583e-08
310,C19orf52,0.6052216291427612,1.761197374971603e-08
311,SMARCA1,0.6041756272315979,2.308597483451061e-22
