,genes,logfoldchange,pvals
72,KRT15,1.3861116170883179,5.056232600842403e-06
73,KCNK6,1.3830621242523193,5.230307726680181e-07
74,PCAT6,1.3767918348312378,0.007921980340682583
75,LCN2,1.357875943183899,0.009941666122468383
76,C1orf21,1.3462384939193726,0.0017044765199708298
77,TMEM45B,1.344830870628357,0.00966978705031385
78,UPK2,1.3331586122512817,1.2146909677741607e-36
79,COL12A1,1.3234617710113525,0.0026996504644487733
80,NMRK1,1.3201771974563599,0.0001446330653143168
81,RP13-942N8.1,1.3201000690460205,0.010389719222884739
82,ZNF704,1.3118796348571777,4.16310918859992e-05
83,FAM134B,1.3051759004592896,0.005150772320910706
84,SLPI,1.3020415306091309,3.48786256911609e-11
85,SAMD9,1.3019843101501465,7.075178898386347e-26
86,PRSS22,1.3008875846862793,0.011928540003439552
87,ECHDC2,1.3000788688659668,0.00046862539067273404
88,SNURF,1.291958212852478,0.003740853284697703
89,NFKBIZ,1.2744545936584473,0.01960053125470502
90,UPK3BL,1.261702060699463,0.04892950794438822
91,RP11-490M8.1,1.2423765659332275,4.0844452261303674e-05
92,FYB,1.239545226097107,9.358461357769888e-06
93,ST3GAL4-AS1,1.2356449365615845,0.019102096595296453
94,SORL1,1.2330384254455566,0.00015303736557905216
95,IGFBP6,1.2258622646331787,2.080948233038055e-74
96,ZFP36L2,1.220691204071045,1.3757113356178244e-17
97,UPK1B,1.2088186740875244,6.341084573580286e-63
98,LBH,1.2037516832351685,6.48841775386525e-17
99,SKIL,1.2030551433563232,3.2545898820864665e-07
100,PNRC1,1.1934924125671387,1.1480271781258222e-10
101,DYRK4,1.1914294958114624,0.0014409141900360183
102,UNC5B-AS1,1.1891430616378784,3.8022705361406866e-09
103,AC002456.2,1.1836239099502563,0.04543570075057539
104,LINC00511,1.1811439990997314,0.023109771823095912
105,DLGAP1-AS1,1.1767507791519165,0.0035053212468146243
106,TFPI,1.1733460426330566,0.0075261999421718465
107,SBF2-AS1,1.1609615087509155,2.80704318299024e-07
108,GSTA4,1.1522576808929443,0.033810562159166356
109,TP53TG1,1.1514613628387451,4.822882476826085e-16
110,FGGY,1.1512818336486816,0.029036728170781824
111,RHBDL2,1.139553189277649,6.374349690798931e-05
112,RARRES3,1.12516450881958,0.0003048932122170806
113,TXNIP,1.1217379570007324,1.5742469383552714e-06
114,IFT81,1.1167243719100952,0.008831498029822629
115,LZTFL1,1.1080185174942017,0.035805062026260256
116,GPX2,1.1036494970321655,5.309843390426753e-54
117,FBXW9,1.0926315784454346,0.03262366219612093
118,MARCKS,1.0842247009277344,9.455299209068643e-74
119,GATA3,1.083976149559021,7.25190254446563e-15
120,RP11-736N17.11,1.0803568363189697,0.016588267642716793
121,KRT14,1.0779569149017334,1.5723669807677162e-27
122,ADM,1.0674481391906738,2.3797682111085113e-05
123,GPNMB,1.0671625137329102,0.002738185193509335
124,PDCD4,1.0664384365081787,2.3460482393207952e-08
125,CALB1,1.065374732017517,0.01541823929867968
126,DAB2,1.0649092197418213,0.008694166035184041
127,RP11-30J20.1,1.062619686126709,0.007983152637512363
128,TOP2B,1.0604864358901978,0.004425532816111907
129,TOB1,1.0574181079864502,0.037960424262051276
130,PSCA,1.0537043809890747,0.015427889164250424
131,TACSTD2,1.0520241260528564,1.4579430910645488e-38
132,ECH1,1.0487492084503174,8.589137472988995e-24
133,ENDOV,1.0479313135147095,0.0003293569218974258
134,WFDC2,1.038042664527893,0.009312112582963553
135,BDH2,1.0365248918533325,0.01420288174567879
136,KRT5,1.0299650430679321,2.7489762418574224e-24
137,CLU,1.024796485900879,1.1679518040413103e-28
138,SOX4,1.0106432437896729,6.7369463426749755e-31
139,NEAT1,1.0104868412017822,4.7530625475282154e-52
140,PDLIM1,1.0043736696243286,3.3028871276679044e-143
141,CD9,1.0041844844818115,3.88998619051342e-78
142,KRT16,1.0013267993927002,0.0018816093034451683
2578,GRWD1,-1.0010547637939453,0.010805654291078746
2579,NAT10,-1.0024853944778442,4.0607564205136054e-05
2580,RWDD4,-1.0062249898910522,4.484115516615919e-10
2581,WDR5,-1.0064773559570312,4.894164770358412e-07
2582,MYEOV,-1.0109988451004028,3.1940985626993037e-06
2583,MT1E,-1.0130482912063599,1.1733285185194023e-26
2584,CENPP,-1.0136809349060059,0.01362716109334829
2585,TCOF1,-1.0147374868392944,1.1572426908098043e-10
2586,DNAJC9,-1.0149009227752686,1.1428733127655017e-32
2587,MTHFD1L,-1.0153714418411255,0.007904199172396723
2588,LTV1,-1.0164294242858887,8.870210798845117e-06
2589,CHORDC1,-1.0165526866912842,4.1777695933927146e-38
2590,PLAUR,-1.020195484161377,0.004345621475315366
2591,WDR43,-1.020352840423584,5.162494881644074e-44
2592,CCT6A,-1.020875334739685,4.897828612984389e-36
2593,NOXO1,-1.0227327346801758,0.00020731908912137743
2594,TMEM8A,-1.0242609977722168,0.04684528697065597
2595,PUM3,-1.0262293815612793,8.935630403295539e-10
2596,TRABD,-1.0267422199249268,1.4243655732168616e-09
2597,PPAT,-1.0290031433105469,0.013526551771926886
2598,CDC45,-1.0351425409317017,0.022377891557700733
2599,RP11-357H14.17,-1.0370362997055054,9.135544620234889e-18
2600,SPC25,-1.0374735593795776,1.2289699716633757e-11
2601,FXN,-1.0388572216033936,5.051833003007577e-09
2602,DPM2,-1.0440369844436646,2.491782323304584e-25
2603,HPRT1,-1.0448853969573975,4.155530935750373e-18
2604,C9orf142,-1.0458649396896362,5.291601797544451e-42
2605,GLA,-1.0474607944488525,0.0001447215522394081
2606,VBP1,-1.0481570959091187,5.597797900086277e-16
2607,TAF10,-1.0489544868469238,1.4334727842095693e-39
2608,PRADC1,-1.049226999282837,6.46897358135258e-13
2609,MCUR1,-1.0509506464004517,5.480670274442602e-41
2610,PPP1R14B,-1.0579009056091309,5.530803637439208e-40
2611,CRIP1,-1.0582095384597778,5.0103865685283785e-29
2612,C19orf81,-1.0611990690231323,0.0002830312296920986
2613,ADAP1,-1.0619425773620605,0.038714277487511974
2614,NEXN,-1.0671170949935913,0.03152350105329861
2615,HNRNPAB,-1.0674618482589722,4.0022736764132775e-43
2616,TOR1A,-1.0749849081039429,0.001881488675351017
2617,TMEM38B,-1.0751979351043701,0.022743532435044202
2618,CHCHD4,-1.0790899991989136,3.430972261158903e-05
2619,RASGRP2,-1.080335021018982,0.008176536624657197
2620,EMD,-1.0805493593215942,1.414807943922634e-20
