,genes,logfoldchange,pvals
95,NUP88,1.1039639711380005,0.006782475362208165
96,NCLN,1.1019936800003052,6.849759708177255e-06
97,HSPH1,1.1012946367263794,3.6906765284078253e-63
98,CKB,1.1010197401046753,1.1900787405495973e-40
99,HMGA2,1.098243236541748,2.4302991807474762e-09
100,AIFM1,1.0965815782546997,5.8559210307602014e-06
101,HMGA1,1.0959084033966064,2.6907585257781473e-135
102,DUSP6,1.0945805311203003,2.7452126903567513e-06
103,LTBP3,1.0933274030685425,1.399640351907318e-14
104,MAGEA12,1.091244101524353,2.671920083767392e-07
105,IL1B,1.090050458908081,0.002800311459686788
106,VBP1,1.088748812675476,1.1823888737434894e-24
107,HPRT1,1.0866081714630127,2.815136126508431e-29
108,FERMT2,1.0857831239700317,0.0014673114490984472
109,CYCS,1.0808353424072266,2.1891224717736265e-98
110,BCS1L,1.0786089897155762,2.527833182260282e-07
111,NTMT1,1.0729894638061523,2.2389291618103442e-41
112,TRPM2,1.072888731956482,0.009380471841283551
113,NME1,1.0716631412506104,1.5426561517646383e-106
114,RHOF,1.0703881978988647,1.4431365769314966e-14
115,ESPN,1.0675712823867798,1.178000877718807e-07
116,CRACR2B,1.0639152526855469,1.130538645086371e-17
117,LYAR,1.063230276107788,1.1134466259100974e-14
118,TRMT6,1.060147762298584,4.867196240023778e-13
119,ADAMTS12,1.0540987253189087,0.007916115088588374
120,ADAP1,1.0527278184890747,0.008050368141313276
121,NPM3,1.052456259727478,5.16134010422575e-61
122,CCT7,1.0486106872558594,6.465665992147643e-51
123,PDCD11,1.047564148902893,1.3943337918611655e-30
124,CPSF4,1.0465633869171143,0.035827919400736825
125,C1QBP,1.0435007810592651,1.480502934318261e-115
126,CHCHD4,1.0410903692245483,1.250014573952589e-07
127,INHBA,1.0361229181289673,2.3857272278084094e-24
128,CD44,1.036086916923523,1.65773755936876e-147
129,FAM216A,1.035374402999878,0.0003949528782638543
130,RRS1,1.0318422317504883,2.4914809766674713e-05
131,IKBKG,1.0300456285476685,0.004278187157563722
132,RPF2,1.028831124305725,5.879930783866432e-26
133,ERLIN1,1.0280672311782837,8.486833979053371e-06
134,HSPD1,1.0254571437835693,1.7974513086079456e-147
135,YKT6,1.022907018661499,1.6911833351390972e-11
136,SPANXD,1.0195999145507812,6.24488017656979e-52
137,LDOC1,1.0168018341064453,1.8309595305381636e-30
138,CHORDC1,1.0147111415863037,2.1190574706058808e-52
139,LSG1,1.012558937072754,0.0009930339279859018
140,POLR1E,1.0115835666656494,0.01868885019905851
141,WDR36,1.0099554061889648,0.026050225475162017
142,NDUFAF2,1.009780764579773,9.315807073427809e-23
143,HSPA8,1.0096577405929565,6.313597405679797e-51
144,PSMA1,1.0094200372695923,1.5144880330172964e-170
145,SIX1,1.0091183185577393,0.006835163383086509
146,CHD1L,1.0086658000946045,0.024741491595930473
147,MCM8,1.0077433586120605,0.04615525240901896
148,STC2,1.0045493841171265,0.0004379792978216576
149,POLR3K,1.0045065879821777,3.6782551030153044e-29
150,RBP7,1.0016077756881714,7.065772961558631e-52
151,NIFK,1.0016021728515625,1.6525262855791475e-39
152,TRABD,1.0015473365783691,1.2047471674450536e-13
153,HAUS8,1.0001739263534546,8.984984617741146e-10
2896,KRT16,-1.0007776021957397,0.003506312555457328
2897,ARFGEF1,-1.0103917121887207,0.006347377717997558
2898,IFT81,-1.0259579420089722,0.027764001808705162
2899,KRT5,-1.0376874208450317,6.725436454596601e-26
2900,KCNK6,-1.0440601110458374,0.00044709922665064553
2901,RP11-736N17.11,-1.0512428283691406,0.034572029019681504
2902,DAB2,-1.0546640157699585,0.007630309936125735
2903,RHBDL2,-1.0551544427871704,0.0004698216893706473
2904,UPK2,-1.0628172159194946,1.0981447179703679e-23
2905,TP53TG1,-1.0770909786224365,4.157167541935056e-14
2906,NDRG4,-1.081420660018921,0.04362398510082932
2907,IFI6,-1.0846805572509766,3.5517467148967914e-07
2908,TLE4,-1.0849473476409912,0.005419374239902066
2909,WFDC2,-1.0949740409851074,0.005448040590987343
2910,FGGY,-1.104678750038147,0.047224659779745735
2911,PDCD4,-1.1080485582351685,1.2993936964236099e-08
2912,TFPI,-1.1082347631454468,0.012109557822180383
2913,ZFP36L2,-1.1238043308258057,7.519187767409376e-15
2914,CALB1,-1.135422945022583,0.012416373889754702
2915,ECHDC2,-1.1444915533065796,0.004906113316162948
2916,SKIL,-1.14761221408844,1.3813309972673332e-06
2917,SORL1,-1.156556487083435,0.0005459440277654679
2918,SSPN,-1.1623632907867432,0.01921843169154244
2919,AKR1C1,-1.1755599975585938,1.1737208936396582e-32
2920,NMRK1,-1.1824852228164673,0.002139477219690211
2921,HLA-DMA,-1.196020483970642,0.01015003659552075
2922,LMO4,-1.1973248720169067,5.22326920160634e-15
2923,RARRES3,-1.2130696773529053,5.8751457763214345e-05
2924,RP13-942N8.1,-1.2322981357574463,0.02775091405962526
2925,GPNMB,-1.2372496128082275,0.00014732660560915617
2926,SLPI,-1.2651357650756836,1.8353412948896767e-10
2927,LBH,-1.2672288417816162,1.9783660021664834e-18
2928,MECOM,-1.2694823741912842,0.015197183616297173
2929,UNC5B-AS1,-1.279981255531311,1.4315546808997783e-10
2930,MT1F,-1.3055392503738403,0.004610077586453781
2931,SAMD9,-1.3094204664230347,1.8747414938031258e-26
2932,PNRC1,-1.3355835676193237,4.3400866236716857e-13
2933,TMEM52B,-1.3476693630218506,1.5193858304262582e-33
2934,FAM134B,-1.348610758781433,0.003417788688538264
2935,PRSS22,-1.357534408569336,0.009508794360681555
2936,SNURF,-1.3730347156524658,0.004087260393070873
2937,ELF3,-1.3822948932647705,2.528285876327405e-29
2938,TOM1L2,-1.389754056930542,2.1750330736834574e-05
2939,S100A14,-1.4343504905700684,4.86426656371792e-21
2940,DHRS3,-1.4517103433609009,1.9595141845184295e-24
2941,SOSTDC1,-1.4573094844818115,0.03263757460866504
2942,KRT15,-1.469879150390625,2.1744376340963367e-06
2943,C1orf21,-1.481665015220642,0.002459468623764995
2944,RP11-277P12.20,-1.4946730136871338,4.699556821316476e-10
2945,SNRPN,-1.4968760013580322,2.951018854723986e-18
2946,FYB,-1.5109950304031372,2.7843108324917436e-08
2947,COL12A1,-1.5346181392669678,0.0005991568128382057
2948,RBPMS,-1.5746890306472778,0.0009821758225394383
2949,OLR1,-1.5939992666244507,1.7959670432831842e-19
2950,CAPNS2,-1.6047358512878418,0.02834636751616918
2951,LCN2,-1.6378557682037354,0.00207259565525614
2952,ALPP,-1.6842552423477173,0.0030607242925126885
2953,ANG,-1.7464395761489868,0.000105719856645833
2954,MIR548XHG,-1.7474013566970825,0.031560503785538874
2955,LYPD6B,-1.7584728002548218,1.1486835041091189e-08
2956,MAGED1,-1.7763688564300537,0.027026441278582742
2957,ZG16B,-1.7871804237365723,0.0003178467450827493
2958,NKX2-8,-1.7924716472625732,0.000618514302023824
2959,BTG2,-1.8868504762649536,1.5732587913590252e-05
2960,PBX1,-1.903786301612854,8.618674436950974e-11
2961,PALMD,-1.917496919631958,0.0001388947401138131
2962,RP11-11N9.4,-1.966740608215332,2.5517715831200672e-20
2963,SLC7A8,-1.9724901914596558,0.03388976110085652
2964,ALDH3A1,-1.9879509210586548,3.909101840489843e-33
2965,S100P,-2.0289223194122314,2.219918268046803e-06
2966,PLA2G10,-2.259458065032959,0.01816467127427988
2967,MAGI1,-2.2808897495269775,0.04495888538101716
2968,MAB21L3,-2.422785520553589,3.223294393078919e-05
2969,MXRA5,-2.4351563453674316,0.030029476503947408
2970,TNFSF10,-2.4708149433135986,1.6223971782985638e-27
2971,KRT4,-2.4780895709991455,6.615858036694319e-19
2972,EDIL3,-2.59033465385437,0.009268664917793145
2973,DEFB1,-2.5958003997802734,1.5172311000642566e-06
2974,AC006262.5,-2.632432460784912,6.269078063640158e-29
2975,SCEL,-2.6778817176818848,0.010278231353116049
2976,AC006262.4,-2.872657299041748,0.047348301389402284
2977,CRYAB,-2.8825271129608154,0.009988763151340636
2978,HPGD,-2.8861424922943115,0.010470442767004397
2979,SEMA5A,-3.0693397521972656,4.776360224280555e-05
2980,LINC01419,-3.0841994285583496,9.981883941550564e-05
2981,RP1-124C6.1,-3.1611459255218506,0.00021142809220587035
2982,IVL,-3.358804941177368,0.00012740330250158487
2983,DIO2,-3.7472023963928223,9.667995808929478e-11
2984,EPHB6,-3.806490898132324,0.0018610434720064003
2985,BCAS1,-3.8831655979156494,0.00734051541709961
2986,MEF2C,-3.9467098712921143,0.039476288839319536
2987,HBE1,-3.9816415309906006,0.0463814932338251
2988,SPRR1B,-4.154562950134277,0.0005008849866489214
2989,SEPP1,-4.292508125305176,0.0022939190884798755
