,genes,logfoldchange,pvals
305,RNF10,0.5498230457305908,0.047321143744691305
306,HDLBP,0.5483895540237427,0.025685993677305046
307,CAPG,0.5479502081871033,0.001855451228954331
308,DGUOK,0.5477676391601562,0.0038438687095226926
309,FARSA,0.5460026264190674,0.04385991301861104
310,EPN1,0.5450589060783386,0.02923003949909969
311,GGCT,0.5435270071029663,0.01567632166714984
312,FTL,0.5400669574737549,0.0008103935238164385
313,UBA2,0.5388179421424866,0.023723811939624497
314,RTFDC1,0.5372867584228516,0.04094155969872709
315,ILF3,0.5367496013641357,0.042290243409104034
316,PSMC5,0.5363593697547913,0.0001866034841924234
317,CTNNBL1,0.5357564091682434,0.01731906549249735
318,TOMM40,0.5346896052360535,0.01638773298415156
319,TIMM44,0.5314594507217407,0.03748626336522228
320,PFDN6,0.5302015542984009,0.04209248323194925
321,PEBP1,0.5218772292137146,0.00046404753582799074
322,AGO2,0.5215054154396057,0.04234972451551954
323,FKBP1A,0.5170108079910278,0.0004519617252334935
324,NFKBIA,0.5165581703186035,0.014791388550880148
325,TPD52L2,0.5142430067062378,0.03964825790886833
326,CCT6A,0.5114879012107849,0.001051354070234461
327,DDT,0.5109999179840088,0.0005147209179784387
328,AP2S1,0.5103142857551575,0.0003236931926402769
329,MRPL3,0.5053638815879822,0.010970566392518226
330,ATRAID,0.5025234222412109,0.012084390057618846
331,MLEC,0.5013735890388489,0.011287180704997766
332,ETF1,0.5006904006004333,0.01653689455335813
333,PSMB3,0.5000892281532288,0.01596439019479014
334,COPE,0.4973161816596985,0.007560317453094868
335,MPG,0.4965401589870453,0.04339202745940392
336,NDUFB7,0.48883920907974243,0.0010785633016765566
337,MAF1,0.48769330978393555,0.03964825790886833
338,GADD45GIP1,0.48613664507865906,0.0001871834909496793
339,SERTAD2,0.4855204224586487,0.044829283161479744
340,CCDC43,0.4834999740123749,0.04321009318661724
341,TMEM230,0.4805307686328888,0.012347382188893261
342,ATP5A1,0.47398626804351807,0.006966789365032998
343,SDHA,0.47392937541007996,0.028500658684864538
344,PRKDC,0.473314106464386,0.016598659781018703
345,TYMS,0.47210046648979187,0.026352896561473087
346,TM9SF3,0.47082585096359253,0.012860361701836217
347,MYL12A,0.4689687192440033,0.0004414660251985785
348,MT-ND4L,0.46782389283180237,0.0031793484994528305
349,BRD7,0.46275144815444946,0.027648900098095577
350,SPTSSA,0.46268925070762634,0.0322631417260835
351,LINC00493,0.4608984887599945,0.028387680350010026
352,WDR83OS,0.4591636061668396,0.007733539860298317
353,SMIM4,0.4591566324234009,0.0447460860259046
354,FAF2,0.4550105333328247,0.046757555620027744
355,BAX,0.45480605959892273,0.006092933374991762
356,MTCH1,0.45420464873313904,0.03663596110630657
357,SPCS3,0.4526452124118805,0.007783036302520321
358,EEF1E1,0.45248135924339294,0.003918525263196556
359,RUVBL1,0.4483237564563751,0.047190580427610956
360,ELP5,0.44779643416404724,0.04179731050992924
361,ATP5J,0.4467174708843231,0.00024113733034456276
362,ATP5I,0.44669920206069946,0.027925713826488976
363,SRPK1,0.44094377756118774,0.024957953894344503
364,BASP1,0.44026800990104675,0.0027467950591591244
365,DYNLT1,0.4383062422275543,0.01063798702128395
366,VASP,0.43829116225242615,0.042488789025150624
367,MRPL34,0.43759819865226746,0.01404204850837864
368,PAPOLA,0.4340638816356659,0.034166456800817736
369,HNRNPA3,0.43079668283462524,0.005709502574164798
370,CAMTA1,0.4285803735256195,0.026805765212398334
371,MT-ND5,0.42712175846099854,0.0018863602610488528
372,CFDP1,0.42621108889579773,0.027429156068360338
373,SDHAF3,0.42247289419174194,0.03668861939006735
374,EXOSC7,0.41827359795570374,0.04076836092184575
375,MAGOH,0.41818347573280334,0.0029728186999056524
376,NDUFA3,0.41741231083869934,0.005455179829971196
377,ACTN4,0.4144671559333801,0.018763678790957496
378,PSMG2,0.41162335872650146,0.0044818293753713595
379,SEPT7,0.4104042649269104,0.008477139875423596
380,BAD,0.40637820959091187,0.022404755751779873
381,ZNHIT1,0.4037265181541443,0.01569313941877887
382,HMGA1,0.4033171534538269,0.03741476903805314
383,POLR2I,0.4029935300350189,0.0045816117311765475
384,NASP,0.40217316150665283,0.02602413671933108
385,VAPA,0.4004676043987274,0.03201219454406806
386,YWHAQ,0.39873915910720825,0.02208512862865408
387,NME1,0.39788198471069336,0.0013944662879443648
388,CCDC50,0.3969869017601013,0.011218213176872233
389,AURKAIP1,0.3895103335380554,0.0016806830361460149
390,NAA38,0.3852369785308838,0.0076220954988030455
391,ARPC3,0.384380966424942,0.003398876095382123
392,SEPW1,0.3838045299053192,0.03354331050836901
393,TMED2,0.3837655484676361,0.0338864682244081
394,MT-CO3,0.38337454199790955,0.000133641587110894
395,GCSH,0.38104280829429626,0.022705145684692486
396,LRRC59,0.3800252377986908,0.008834419215134883
397,ARGLU1,0.3798076808452606,0.037791412690209567
398,PRDX3,0.378307968378067,0.0019419112530949466
399,EMP3,0.3773532509803772,0.000868176824629458
400,PSMC6,0.37554824352264404,0.0017938347397945596
401,TPM4,0.3744431436061859,0.006717579039779784
402,CHURC1,0.3739252984523773,0.033187004513830706
403,RPL28,0.373248815536499,7.575111001834779e-05
404,DCUN1D5,0.3719656765460968,0.045583945095304064
405,WDR43,0.3709028661251068,0.042968517223559856
406,MSN,0.37011203169822693,0.045668453433496604
407,NDUFV2,0.3692057430744171,0.0038582167150841883
408,MT-CO2,0.3689643144607544,0.00023226805345322657
409,HCFC1R1,0.36745062470436096,0.027814702936563556
410,GSS,0.36550283432006836,0.03784548134052845
411,EIF3K,0.3625032603740692,0.0036321196200549567
412,LINC00116,0.3608945608139038,0.013102313192199058
413,ADI1,0.3574000298976898,0.01523639104409356
414,CCT4,0.3465292751789093,0.009131947149053687
415,CCDC124,0.34504586458206177,0.030706911823719846
416,CALM2,0.3443068563938141,0.0035335890991427003
417,RPS7,0.34205853939056396,3.4339038073110875e-06
418,NDUFA2,0.33898481726646423,0.023115039558808476
419,SPINT2,0.3378361165523529,0.029608022901904018
420,ROMO1,0.3338780701160431,0.03352704407835334
421,MCUR1,0.33262041211128235,0.02572481523811954
422,SNRPD2,0.3266056180000305,0.013073640894761441
423,CDC37,0.3259909451007843,0.03210610298216461
424,TMPO,0.32267406582832336,0.03033181125327161
425,DDX39A,0.3214789628982544,0.03084291970858001
426,CMSS1,0.3202899098396301,0.016669496602245606
427,PPIA,0.31742700934410095,0.0011087103987372756
428,AP2B1,0.31397148966789246,0.03938633864413942
429,RNASEH2C,0.31271660327911377,0.012846253172722468
430,AATF,0.3068252503871918,0.03716545210105932
431,POLE4,0.3016907572746277,0.016991557309730454
432,GSTO1,0.30134668946266174,0.024544678348030834
433,ITM2B,0.30004310607910156,0.0337226872397366
434,ATP6V0B,0.29896292090415955,0.048532190048762996
435,MT-CO1,0.29870694875717163,0.0009520555762320538
436,EIF1AX,0.2982012927532196,0.03342958713291573
437,RPL18A,0.29139548540115356,0.002020084420137518
438,MRPL33,0.29113778471946716,0.03976096072336939
439,DDX1,0.286889910697937,0.029783889800268953
440,MKKS,0.28332868218421936,0.01791498861517383
441,C19orf43,0.2817181944847107,0.045310202533492945
442,HSP90AA1,0.27816635370254517,0.03119284728169471
443,SSR3,0.27283158898353577,0.008467402586599674
444,RPL13A,0.2720784544944763,0.004834048508749483
445,MT-ND3,0.2633936107158661,0.0004143752624524459
446,KDELR1,0.2591947019100189,0.03491716438102237
447,SNRPB,0.25828099250793457,0.01648411368764177
448,SOD1,0.2573384940624237,0.021702348266054074
449,ANXA2,0.2565664052963257,0.01604141845874324
450,EIF4G2,0.2557384669780731,0.033771750305171974
451,CHCHD2,0.2540504038333893,0.0009258769371444375
452,C12orf75,0.25367966294288635,0.011230724821589717
453,RPS19BP1,0.25310981273651123,0.031515316275576556
454,HSP90AB1,0.2528690993785858,0.02729258252433169
455,CBX3,0.24868465960025787,0.0447460860259046
456,PSMD2,0.24704362452030182,0.031422891790717056
457,CYCS,0.2450455129146576,0.033267697463602905
458,RPS11,0.2428361475467682,0.019915271445965
459,RPL18,0.2425210028886795,0.0026397726223982465
460,C1QBP,0.2389424592256546,0.005331893028440545
461,PARK7,0.23654140532016754,0.031162284142904152
462,PSMB6,0.2359125167131424,0.011984568805789103
463,TBCA,0.234426811337471,0.007403516012645021
464,SNRPG,0.23171688616275787,0.0021121652155645524
465,H3F3B,0.22884631156921387,0.012874483939214514
466,TUFM,0.22333067655563354,0.02733349284216845
467,UQCR10,0.22310002148151398,0.009173679868531223
468,EMC6,0.2201497107744217,0.01135652445828169
469,RPS5,0.212410107254982,0.03052636933373178
470,S100A16,0.2020045667886734,0.032405038877969736
471,MT-ND1,0.1996384710073471,0.020524505294570113
472,PFN1,0.19906027615070343,0.009853800331750933
473,BANF1,0.1987103670835495,0.029681191945006697
474,NPM1,0.1956927627325058,0.04179731050992924
475,MRPL52,0.1900010108947754,0.019221153299008864
476,ENO1,0.18853618204593658,0.018901891303346262
477,TMSB10,0.1850818693637848,0.0021094029066390397
478,RPS16,0.18057630956172943,0.01587068632667515
479,METAP2,0.18057303130626678,0.0430288039350095
480,ITGB1,0.1755913347005844,0.024582002250756792
481,PTMA,0.16977524757385254,0.019534922830667538
482,COPS3,0.16968071460723877,0.029403974302114586
483,UBA52,0.16896730661392212,0.016598659781018703
484,COX6B1,0.15891198813915253,0.01488749103679633
485,DAD1,0.15562699735164642,0.04634928395545782
486,RPS27A,0.1547437608242035,0.022868339074309928
487,OST4,0.15328681468963623,0.04875515328139825
488,REXO2,0.14536142349243164,0.021613126020623295
489,RPL13,0.13376832008361816,0.01103818032638079
490,SUB1,0.11716720461845398,0.027704072750888833
491,RPL36AL,0.11447140574455261,0.01847048270590749
492,ATP5E,0.1144242063164711,0.03352704407835334
493,RPL6,-0.2587175667285919,0.04708200923571825
494,RPS23,-0.2737075388431549,0.023555328286984232
495,RPS26,-0.27801814675331116,0.04571075708082872
496,RPL22,-0.29124441742897034,0.02475683136440478
497,RPS24,-0.33668723702430725,0.0015427781529251219
498,RAN,-0.33716484904289246,0.018901891303346262
499,RPL15,-0.35044774413108826,0.0006465546999453745
500,RPL30,-0.3535403311252594,0.014389025592675105
501,RPSA,-0.36885392665863037,0.006438250844070575
502,TMSB4X,-0.37567806243896484,0.021502047371128714
503,TXN,-0.3760678470134735,0.030706911823719846
504,PKM,-0.37629827857017517,0.027704072750888833
505,RPS15,-0.38958579301834106,0.0037238540931853357
506,RPL32,-0.3903554677963257,6.709780563407967e-05
507,GAPDH,-0.4002819359302521,0.004357196357194816
508,RPL14,-0.40718650817871094,0.00030943206293749614
509,RBM17,-0.40908652544021606,0.033919305905767874
510,SPCS2,-0.424247682094574,0.04703863963084119
511,RPL41,-0.4250149130821228,2.6337779269666132e-05
512,RPL35A,-0.42540931701660156,0.007783036302520321
513,RPL36,-0.4259316921234131,0.0002308494103073944
514,CSTB,-0.42897796630859375,0.03857270723838026
515,GPX1,-0.44639334082603455,0.02278661544519264
516,RPL12,-0.4611220061779022,8.86993690081722e-05
517,RPS27,-0.46693122386932373,0.002961502796610543
518,PHB2,-0.4742034077644348,0.0337226872397366
519,H3F3A,-0.4792470335960388,0.012636262656009957
520,SEC11A,-0.4891502559185028,0.02357933362684212
521,CKS1B,-0.4893473982810974,0.038499454186287016
522,SEC61B,-0.49117863178253174,0.014577154442731716
523,S100A11,-0.49877697229385376,0.024681773157907518
524,GPX4,-0.5066561102867126,0.027401794288623393
525,ZC3H15,-0.5133347511291504,0.04609297772899558
526,KRT18,-0.5255709886550903,0.04780247777009425
527,PRDX6,-0.5303156971931458,0.027021194966872532
528,H2AFZ,-0.5318699479103088,0.00031036419629157044
529,HNRNPDL,-0.5430060029029846,0.03087321382059585
530,TUBB4B,-0.5526211261749268,0.044003155768902714
531,PCBP2,-0.5662940740585327,0.03205911929167776
532,TUBA1B,-0.5683080554008484,0.0037564554440903232
533,TPI1,-0.5778257846832275,0.00015089697171583177
