,genes,logfoldchange,pvals
58,MCOLN1,1.1813956499099731,4.38012972802647e-16
59,TNFRSF11B,1.174707293510437,0.01884150302918245
60,NUAK1,1.1660525798797607,8.418411202386322e-16
61,CHST10,1.162977695465088,4.453934344294467e-05
62,ZNF704,1.1588133573532104,0.011490682101737733
63,SERINC2,1.1477081775665283,3.040860896477649e-17
64,GABARAPL1,1.1432751417160034,0.04567246951933718
65,PARD6B,1.1387286186218262,3.525632249875359e-08
66,CXCR4,1.1373145580291748,0.004616855017172989
67,GLUL,1.1360018253326416,2.5244673927315882e-08
68,EHF,1.1358438730239868,0.0017346889346326682
69,TBC1D8B,1.0735059976577759,0.049981520750566985
70,MORC4,1.0698646306991577,9.590984038116413e-28
71,SOX4,1.0662652254104614,2.835625434285395e-12
72,DNAJC6,1.0466068983078003,0.037252653875062235
73,ZNF358,1.027114748954773,2.0380294808637005e-06
74,MIR3681HG,1.022701621055603,0.012034790574754668
75,UPF3B,1.0215662717819214,5.056778839806856e-35
76,NOV,1.0184972286224365,2.282711720058226e-12
77,BAIAP2L1,1.0019781589508057,0.00700588399658576
78,ROR1,1.00177800655365,0.0005739767997389034
79,ISYNA1,0.973537266254425,2.0817257772831686e-05
80,GBP1,0.9651903510093689,1.1528949872558972e-08
81,ZG16B,0.9556604623794556,6.74259744980566e-05
82,CPA4,0.9482799768447876,0.0034335088467270375
83,PNPLA6,0.9479106664657593,1.0972522011729132e-11
84,TRAFD1,0.9382405281066895,0.005330907352889223
85,HLA-DMA,0.9351995587348938,0.031484948366302036
86,RAD54B,0.9264215230941772,1.680320289203878e-08
87,LRRC2,0.9195913672447205,0.00022523074959597281
88,ABCB7,0.9083585739135742,9.401482439500662e-08
89,FCHO1,0.8999860286712646,4.7193402590620535e-07
90,NFKBIE,0.8997089862823486,7.809353948951655e-05
91,CSF1,0.8878492116928101,0.00010557911233021753
92,KRT7,0.8852194547653198,5.908254780923781e-07
93,ZNF557,0.885194718837738,0.0014368564112164134
94,PAG1,0.8774120807647705,6.704828690895301e-08
95,ABCA7,0.8762429356575012,5.606193163713809e-05
96,ARHGAP5-AS1,0.8750991225242615,0.01268591197906834
97,GPR1,0.8731003999710083,0.029851838300673565
98,SAMD12,0.872602641582489,1.300745564750151e-09
99,ARHGAP24,0.8710072636604309,0.006326514925111497
100,FBXO32,0.861096978187561,0.0011580059938300835
101,DUSP6,0.8608888983726501,6.528283068533368e-44
102,TIMM8A,0.8608394861221313,8.367464187170037e-43
103,GTF2F1,0.8606333136558533,7.564155635502169e-40
104,G0S2,0.8605647683143616,1.5585505267390899e-40
105,FAM84A,0.8539679646492004,0.023625174007934648
106,AIF1L,0.848870575428009,0.0012130201976386736
107,MTUS1,0.8434295654296875,0.0010832539557795306
108,UNG,0.8416770696640015,9.129643862002463e-40
109,MARCH1,0.8288607597351074,0.02649837106806591
110,GPATCH3,0.8268908262252808,0.02236632952632088
111,POLR1E,0.822998583316803,4.298668403431417e-31
