,genes,logfoldchange,pvals
445,ICT1,0.2481943666934967,0.00107390841709274
446,KIF1C,0.24803990125656128,0.008766613008676222
447,ATRAID,0.2473052740097046,1.1648936923249978e-05
448,ARIH2,0.24669282138347626,0.0013326719341466297
449,GSTK1,0.24508680403232574,0.020339696631789514
450,FASN,0.24504490196704865,0.04309802810110143
451,MBOAT7,0.2449200302362442,0.00044923151525546153
452,RHOBTB3,0.2449004352092743,9.784715208649302e-07
453,CEP290,0.24435082077980042,0.02344164461018739
454,SYAP1,0.24428309500217438,0.0037466440136163094
455,BRD8,0.244246244430542,0.02483576992516312
456,ENOSF1,0.24383589625358582,0.046967727455401106
457,AURKB,0.24354441463947296,0.010160821326759923
458,RNF130,0.24339091777801514,0.018093246441348985
459,CUEDC2,0.24332132935523987,0.001985038882755989
460,CHD1L,0.24313455820083618,0.022854505073429263
461,COL13A1,0.2427658587694168,0.0022867159617828803
462,ZC3H7A,0.24261508882045746,0.024192780308162153
463,AP3D1,0.2421969771385193,0.0193462790136709
464,NAMPT,0.24183398485183716,0.0001357549848677608
465,BRD7,0.24172504246234894,4.138888549774141e-06
466,RUVBL2,0.2415212243795395,0.00018170396592760073
467,IL18,0.24111656844615936,0.005468473512466665
468,DOCK5,0.24056226015090942,0.011069175815489973
469,AES,0.24000443518161774,0.0002837702523650407
470,DDOST,0.23993922770023346,0.0007729788758143097
471,RPA3,0.23988068103790283,3.1510036725758136e-07
472,TMEM160,0.2395390421152115,3.187832437032251e-06
473,NOSIP,0.23930849134922028,0.004493181616734504
474,PAIP1,0.23928651213645935,0.0004640241647496945
475,SSBP4,0.2390885055065155,0.005409574140041442
476,MT-CO1,0.23883886635303497,2.5933742014021446e-22
477,KPNA1,0.23870377242565155,0.020116493699572434
478,STK32C,0.238613098859787,0.035219163951650576
479,MT-ATP8,0.23834143579006195,0.0004052878902596814
480,COMMD10,0.23819974064826965,0.0007807879827182368
481,WDR34,0.23745591938495636,0.005009032151264317
482,TM9SF3,0.23694036900997162,5.5192413763040905e-06
483,MED10,0.2366887927055359,0.001574971562927911
484,TAF1B,0.2366582602262497,0.0025437306495822752
485,MT-ND6,0.2365690916776657,7.324770342910721e-05
486,CDKN3,0.23630139231681824,1.8928612245377934e-06
487,KIF23,0.236106738448143,0.013646654980377867
488,MRPL40,0.2355869859457016,0.000523586354098071
489,TMEM107,0.23499324917793274,0.048600516472226386
490,PRPF6,0.234604150056839,0.0001311683623419799
491,CMBL,0.2342860847711563,0.004102133212410616
492,FABP5,0.23425379395484924,0.005256701667671413
493,MCM8,0.23376967012882233,0.042604029563033614
494,EMP1,0.23356232047080994,0.0036956523550585652
495,RWDD4,0.2332758754491806,0.0001441956508592075
496,ASPH,0.23285263776779175,2.3359313399923324e-05
497,HADHA,0.23270954191684723,3.0646569397301816e-06
498,PTRF,0.23269033432006836,8.512316659733129e-07
499,IRF3,0.23232784867286682,0.026699228615863078
500,AKAP12,0.23209989070892334,0.036235083360093505
501,HIBADH,0.2318567931652069,0.006748264551464739
502,GABARAPL2,0.23141232132911682,1.753445026091596e-05
503,SLC38A1,0.23113560676574707,4.303149174177919e-05
504,TARS,0.23038668930530548,1.1711616575795146e-06
505,CFAP36,0.2297821193933487,0.04187574131530027
506,MT-CO3,0.22968293726444244,2.1028141168566446e-20
507,NUSAP1,0.2296745628118515,0.0003158779968839355
508,ETFA,0.22945870459079742,4.178505292711533e-05
509,DTD1,0.2292715609073639,8.621699404862601e-05
510,RCN2,0.22901906073093414,1.323642911993888e-06
511,MAGOHB,0.22895805537700653,0.002359638069012801
512,BAX,0.2285042107105255,1.0910545437489017e-07
513,AATF,0.2280469685792923,0.0005434785271193379
514,EWSR1,0.2279454916715622,0.004111267804346188
515,PTX3,0.22766388952732086,0.0035849197147746555
