,genes,logfoldchange,pvals
708,PGAM1,-0.17686328291893005,4.6232491256409885e-07
709,KRR1,-0.17729276418685913,0.002702974749622093
710,RPL6,-0.17955902218818665,2.5218515719898264e-10
711,PFDN6,-0.18056192994117734,0.04539652542090338
712,UQCRB,-0.1819312125444412,1.6417990335256825e-06
713,AK6,-0.1820940375328064,0.009222309456764465
714,TPM1,-0.18269282579422,0.02496929665395386
715,MRPS36,-0.18340469896793365,0.00033801899356660826
716,NDUFA1,-0.18353895843029025,0.0015174574696109687
717,PIN4,-0.18380263447761536,0.007421002216383929
718,MRFAP1,-0.18410159647464752,0.006271965576424653
719,MEA1,-0.18443894386291504,0.007049539992885511
720,DKC1,-0.184609517455101,0.01637029026285794
721,RPS19BP1,-0.18532794713974,0.009235777483693707
722,METAP2,-0.1860720366239548,0.0008162975658902598
723,UBE2N,-0.186621367931366,0.0001031050499553473
724,MCUR1,-0.18664056062698364,0.000688844497683315
725,POLR1D,-0.1869167238473892,0.006949653110843128
726,LMO4,-0.18828624486923215,0.03998178136877573
727,EIF5B,-0.18900476396083832,0.005660431778369706
728,PDLIM1,-0.18939249217510226,0.022018386039621696
729,MLEC,-0.18972809612751007,0.0011128781518455187
730,MTDH,-0.18974925577640533,0.0007275692191122092
731,TXNDC9,-0.19047363102436066,0.005039503285302964
732,HDAC2,-0.19065292179584506,0.03377311604611352
733,RPLP0,-0.19122427701950076,2.452867809883972e-11
734,SLC25A5,-0.19265922904014587,1.5579241484798269e-06
735,SMCHD1,-0.1932019740343094,0.0277319330246008
736,RPL30,-0.19691996276378632,6.393325165442306e-11
737,ATP2B1,-0.1971275359392166,0.00826936492588775
738,COTL1,-0.1982967108488083,4.725479401273105e-05
739,CDC42,-0.19851800799369806,0.0010440639806402446
740,JUND,-0.1985441893339157,0.02293335249838333
741,GABPB1-AS1,-0.19934774935245514,0.04390796461074943
742,ANAPC5,-0.19999411702156067,0.023299345898156392
743,UBE2A,-0.20021550357341766,0.018302841130660816
744,CYC1,-0.20092537999153134,4.6441781980303325e-06
745,CFL2,-0.2010712176561356,0.019176832105861786
746,OCIAD1,-0.20110781490802765,0.009010510176616944
747,DCTN3,-0.2012868821620941,0.012779824996311863
