,genes,logfoldchange,pvals
1631,CHD1,-0.2852948009967804,0.048411373386560624
1632,VCP,-0.2855900228023529,0.0011112970433725298
1633,PTPN2,-0.28560182452201843,0.030683378140196463
1634,RPL34,-0.2857073247432709,3.557559926631052e-13
1635,PRDX2,-0.2867223024368286,2.34217002629446e-05
1636,SF3A3,-0.2877394258975983,0.009264122502409924
1637,CWC15,-0.28780418634414673,0.0013160074138148551
1638,GMNN,-0.2890499234199524,0.0010593881565808946
1639,E2F3,-0.2892245948314667,0.035107592626078064
1640,CDC5L,-0.2894152104854584,0.002288114297933093
1641,C4orf3,-0.28942251205444336,0.018132019690129637
1642,GAMT,-0.28957998752593994,0.00729326461905096
1643,PGRMC2,-0.2900668084621429,0.009794283700220436
1644,ORAI1,-0.2900782525539398,0.01691377143289147
1645,ADH5,-0.2901087999343872,0.003206744072545298
1646,PELO,-0.2907100915908813,0.041017713090057056
1647,TRIAP1,-0.2907248139381409,0.004795438350166739
1648,EIF2B1,-0.2907892167568207,0.027270491901460837
1649,TSG101,-0.2921661138534546,0.005078710000190932
1650,MRPL13,-0.2933964729309082,3.05371629567514e-05
1651,ACBD6,-0.2947608232498169,0.03655108041449874
1652,SMC2,-0.29560381174087524,0.002090970094826247
1653,RBFOX2,-0.2956549823284149,0.013799714060729378
1654,NANS,-0.2961336076259613,0.0015946279766265116
1655,HSD17B12,-0.29625630378723145,0.004100598642700457
1656,NUP37,-0.2962736785411835,0.005459200802975808
1657,H2AFZ,-0.2963550090789795,8.34435988458939e-12
1658,ZC3H15,-0.29679790139198303,6.23017040775815e-05
1659,YTHDF2,-0.2975379228591919,0.005047789653172889
1660,EIF3M,-0.2991982400417328,2.909583499193423e-07
1661,SSSCA1,-0.29933011531829834,0.01781824075375376
1662,EPRS,-0.3000490963459015,0.0007695912191761304
1663,IFITM3,-0.3007979989051819,0.0005599854198420854
1664,BTG1,-0.3015057444572449,0.003609831018214951
1665,SNRPE,-0.3019511103630066,6.012804239810857e-09
1666,TMEM11,-0.3021826148033142,0.03788518863778879
1667,ISCU,-0.30227407813072205,9.426928558668836e-05
1668,SPINT2,-0.3042701780796051,0.00017171850921734837
1669,BTG3,-0.3047468066215515,0.003513615859003076
1670,MRFAP1,-0.3048813343048096,0.00040913716898907616
1671,IFRD1,-0.30509066581726074,0.00269652188317609
1672,MALAT1,-0.30533260107040405,0.0023546317886034623
1673,EIF3I,-0.3063675165176392,4.984796257600378e-06
1674,SPTSSA,-0.3065586984157562,0.0003227204973764389
1675,SEP15,-0.3070586919784546,0.0003339663558648886
1676,MRPS15,-0.3074181377887726,1.4703715302567115e-05
1677,ATP6V0E1,-0.30777913331985474,2.8897582526661086e-08
1678,HAX1,-0.3077952563762665,0.0014567264054242872
1679,PWP1,-0.3084034025669098,0.0025587094828317266
1680,PSMD14,-0.30876386165618896,0.00015995540715552258
1681,AIDA,-0.3088603913784027,0.016615788554443598
1682,JUN,-0.3091333508491516,0.017485879980066163
1683,FH,-0.3092861771583557,0.0070996335085264355
1684,TPR,-0.3099697828292847,9.299514798601939e-06
1685,CDC42,-0.31039336323738104,3.166413598157419e-06
1686,TMEM54,-0.3106312453746796,0.012922967632379115
1687,XRCC5,-0.3108048141002655,2.8323488111203003e-08
1688,EIF3E,-0.31101104617118835,5.153801551155935e-09
1689,SERINC1,-0.3110444247722626,0.04925777315553045
1690,UBE2N,-0.31171929836273193,1.4352007876147992e-06
1691,ATIC,-0.31274375319480896,0.0007959126747188634
1692,BARD1,-0.3128311038017273,0.035353681402926856
1693,ACTG1,-0.3132844269275665,2.90198349012498e-07
1694,MED8,-0.3143045902252197,0.028473640615062645
1695,NCKAP1,-0.3144714832305908,0.04675518845165666
1696,CBX1,-0.31479611992836,0.0005000004357694691
1697,HACD3,-0.3150469958782196,0.028656879805377188
1698,TRAM2,-0.31548839807510376,0.03868334626877817
1699,PFN2,-0.3155106008052826,0.01029090093216167
1700,PPIG,-0.31615036725997925,0.003190187140493862
1701,MZT2B,-0.31627774238586426,2.2596127818779774e-07
1702,TMEM33,-0.31633567810058594,0.03948395635025253
1703,DECR1,-0.3167276680469513,0.04019673438899307
1704,CDC37,-0.316799134016037,1.283309602478116e-05
1705,ATP6V1C1,-0.3172002136707306,0.012333994413201934
1706,C19orf24,-0.3172415494918823,0.003823694551933168
1707,JTB,-0.3175798058509827,6.19781470066809e-05
1708,UTP4,-0.3178495466709137,0.028674811050236337
1709,UBL5,-0.3189199566841125,1.5349383453435317e-14
