,genes,logfoldchange,pvals
61,NDUFA13,0.523545503616333,1.8874212847574408e-11
62,CTSL,0.5214574933052063,2.220729050259462e-06
63,RAB11FIP1,0.5212624073028564,0.021561539847132157
64,TBCD,0.5203392505645752,0.022169611091577265
65,MARS,0.5126611590385437,0.0013220802697603146
66,EMC10,0.5073530673980713,0.014266681700413104
67,COPE,0.5051218271255493,9.645055566373852e-13
68,STIL,0.5044140815734863,0.04068916056376528
69,MTRNR2L12,0.49642592668533325,1.2403421102198925e-08
70,CTBS,0.4951675534248352,0.00014783778155890912
71,IL18,0.4933779835700989,1.7155806515685865e-05
72,DEAF1,0.4907307028770447,0.034471202713868165
73,DNASE2,0.48550012707710266,0.03830784254478646
74,RAC3,0.484029620885849,0.00748775594700799
75,IVNS1ABP,0.48355329036712646,0.005111913968181316
76,AREG,0.48255208134651184,0.020286010632576353
77,GALC,0.48158907890319824,0.035626942708538875
78,SHTN1,0.48049136996269226,0.012100293689567264
79,RALGAPB,0.47976139187812805,0.04565593078599195
80,FBXO3,0.47688132524490356,0.010531264710133334
81,FXR2,0.47612085938453674,0.014959029418592078
82,HTATIP2,0.47169142961502075,2.3631662298086885e-07
83,RP11-111M22.3,0.4705297350883484,0.04116330796099917
84,MOGS,0.4702053964138031,0.010944282622936525
85,KCNQ1OT1,0.4679948389530182,0.04046850247882461
86,MAGEA6,0.4659116268157959,0.0025545844957695347
87,CCSER2,0.4656958281993866,0.0001694674652719984
88,TMEM237,0.46469414234161377,0.007990410831047864
89,RPS6KA4,0.4623908996582031,0.026197702734696033
90,DYNC1H1,0.4619690179824829,6.69846173654567e-13
91,SPANXB1,0.4574582576751709,1.8317138298281253e-13
92,DGUOK-AS1,0.4568178653717041,0.024654105757849334
93,PEX16,0.4532931447029114,0.037847922577568395
94,DNAJC3,0.45228180289268494,0.00013850019635809743
95,SHKBP1,0.4512796998023987,0.00012825238469820662
96,WDR70,0.4511706531047821,0.04679449790835884
97,ABHD14B,0.4501895606517792,0.007390033540646949
98,FER,0.4499499797821045,0.04286498305482429
99,TADA2A,0.4424733519554138,0.016466753859076234
100,SAP30L,0.4424144923686981,0.04079740848377578
101,STRN,0.4422908127307892,0.04604737993519834
102,RABAC1,0.439079612493515,3.652682435962235e-06
103,PCID2,0.43876487016677856,1.8069729213160294e-06
104,TCTEX1D2,0.43852004408836365,0.005964594124303718
105,EGLN1,0.43761226534843445,0.020097795008477956
106,TPGS1,0.4362238645553589,0.03586466383300477
107,TMED1,0.42964866757392883,0.00020900004676766327
108,BRE,0.4279797673225403,0.01294989244500744
109,FAM173A,0.4278402626514435,0.0005225606735620225
110,CDK13,0.4275963604450226,0.020017598842005067
111,HSPA5,0.4270222783088684,0.00021371339567256443
112,FAM129A,0.4254739284515381,0.0033080429667250223
113,SAMHD1,0.42530861496925354,0.0027203366133003643
114,IFI27L2,0.4243447184562683,2.2119866044007773e-06
115,GLRX,0.42293280363082886,2.886811485373605e-08
116,ARMC6,0.4211445152759552,0.001856699063869359
117,IFI27L1,0.41605472564697266,0.006059041718891016
118,HIST1H1C,0.41546767950057983,0.016088278703906975
119,ATMIN,0.4148217439651489,0.0018472818587982277
120,TRIOBP,0.4141444265842438,0.03024313820342884
121,PDIA4,0.4126187264919281,1.207644814892978e-05
122,MDM4,0.4091094732284546,0.008151690215438996
123,FAM89A,0.40900635719299316,0.03334349799460482
124,PRR7,0.4051426947116852,0.04633733288204862
125,MCTP1,0.40440186858177185,0.014819057913342945
126,COQ2,0.4034339487552643,0.004750139946129191
127,SEL1L,0.4022694528102875,0.017933536950557008
128,UROS,0.40162742137908936,5.617904414288228e-06
129,KDELC2,0.39988550543785095,0.00399148983976487
130,TMEM223,0.39933064579963684,7.202775290711209e-06
131,ADAMTS6,0.397400826215744,0.046562689245260476
132,PCYT2,0.397207647562027,0.026234807967231027
133,C19orf60,0.39536499977111816,1.335993194894881e-06
134,PAPSS2,0.39490631222724915,0.0011908712101089903
135,HSF2,0.3941589891910553,0.048707030004003234
136,NR2C2AP,0.39306092262268066,0.002147946408676355
137,PRMT3,0.3929813802242279,0.030769722105105823
138,CHID1,0.3929204046726227,0.0012465839898512766
139,CRNDE,0.39232444763183594,0.0017155741090370397
140,TM7SF3,0.3919130265712738,0.00870542463158735
141,HYOU1,0.3917257487773895,0.02858578918843212
142,SCFD1,0.3915814459323883,3.483074956533752e-05
143,RNF130,0.38999658823013306,0.006861360212107768
144,AGTRAP,0.38640066981315613,0.0047605280654517725
145,BARD1,0.3863716721534729,0.001411768466541826
146,R3HDM2,0.38626447319984436,0.03326062139175884
147,REPIN1,0.38422590494155884,0.02471173822246301
148,CD2BP2,0.38374555110931396,0.018099030405978534
149,ERCC1,0.380650132894516,2.8534043652411917e-05
150,IFITM3,0.37877410650253296,2.2303638898803056e-09
151,C19orf33,0.37343156337738037,1.0511850073587178e-05
152,HOMER3,0.3729460835456848,3.5636882897477535e-05
153,TGFBR3L,0.3721340298652649,0.004434628723682312
154,MT-ATP8,0.3713919520378113,3.184578562732068e-05
155,APEH,0.3699152171611786,0.027492050535739138
156,SLC26A2,0.36856576800346375,0.020909757840162302
157,TALDO1,0.3680872321128845,2.5353263354530593e-08
158,PAM,0.3655865788459778,0.03709637077169501
159,IARS2,0.36472734808921814,3.321928600942318e-05
160,ATL3,0.3611319959163666,0.0015811152343318483
161,RNASEH2C,0.3590176999568939,2.9275506401813625e-08
162,ITPK1,0.3587116599082947,0.0349175131596724
163,EBP,0.35803255438804626,0.0047858420089036445
164,AAED1,0.35666754841804504,0.010637782727204937
165,PPA2,0.35656920075416565,0.0017033258045802127
166,CDH4,0.35556986927986145,0.031862497338609165
167,SLC39A6,0.35438480973243713,0.039552785226981316
168,MYL12A,0.3514731228351593,1.9173208886506154e-08
169,TP53I3,0.35138872265815735,0.01935749809929869
170,STEAP1,0.34966182708740234,0.002438610547847673
171,EMP2,0.3492884933948517,0.0023649095351607296
172,PRKRIR,0.34733647108078003,0.0038525545754917695
173,OAF,0.3456207513809204,0.004892886926611143
174,ANXA3,0.34371277689933777,1.0729935704617584e-05
175,CD44,0.3427189290523529,1.3995127131548264e-05
176,TTF2,0.3426573872566223,0.03455665114357585
177,PPP1R7,0.3420509397983551,0.004997434511498122
178,EIF5A2,0.34188467264175415,0.008919956592135679
179,CARS,0.3418596684932709,0.0009440559469002822
180,KRT19,0.3416438400745392,8.864684510348631e-05
181,ARG2,0.34070348739624023,0.02585579093476502
182,CTSC,0.3389340937137604,4.35543742407637e-06
183,CD151,0.3387821316719055,4.706243090013549e-05
184,LAMTOR2,0.33816272020339966,5.8140843870287364e-05
185,GUSB,0.3381052613258362,0.043267208391217775
186,KLHDC2,0.3379104435443878,0.005037157757921352
187,PFKP,0.33777931332588196,0.0001035942182339323
188,AKIP1,0.3356698453426361,0.0021250408050675442
189,MDK,0.33533650636672974,0.003495223331619666
190,PPFIBP1,0.33470219373703003,0.02176738114826754
191,PGLS,0.33445629477500916,1.1908505542964894e-07
192,TYMP,0.3326849341392517,0.04889036500413014
193,CBX5,0.33254167437553406,0.0001697388099941427
194,H2AFJ,0.33198148012161255,0.0001554061060527466
195,ID1,0.33121877908706665,0.0018447780263793451
196,TXNDC15,0.3307039141654968,0.03918478979748932
197,CEP63,0.3306187391281128,0.013995417985218446
198,NEDD4,0.3285091519355774,0.01616335613341187
199,PPIB,0.328031063079834,6.570146645259518e-08
200,TRIP11,0.3274470865726471,0.00045338445214052097
201,DOCK5,0.32584232091903687,0.003875914644669642
202,APOA1BP,0.32499372959136963,0.0005957320919886323
203,PRDX5,0.32424044609069824,7.781122096285448e-08
204,FXYD5,0.3235170841217041,3.0312672563076616e-05
205,GARS,0.3215523362159729,0.0003301385913308126
206,NDUFA3,0.3202064037322998,3.555116758977396e-06
207,IMPA2,0.31981196999549866,0.007730251499642826
208,TMEM14A,0.31954488158226013,0.0006730355318248099
209,MT-ND4L,0.3182997703552246,1.953167843354865e-08
210,DNAJB11,0.31767070293426514,0.0017662830720073619
211,CCM2,0.317638635635376,0.03899477356806623
212,GNAQ,0.3167135417461395,0.04227265072312403
213,SSBP4,0.31635668873786926,0.0016565486321995838
214,DTD1,0.31455981731414795,1.9657012168949064e-05
215,UPF1,0.31450095772743225,0.04526191117395528
216,TRABD,0.3144954741001129,0.044292025906711545
217,FNBP1,0.3141414523124695,0.005754054873416932
218,SEPT10,0.31399083137512207,0.000472501037562774
219,ITGA2,0.31153279542922974,0.0022047303380121636
220,LRRC8A,0.3105323016643524,0.003902503534332793
221,ARFIP2,0.31053176522254944,0.017788615722462573
222,MANF,0.3102659583091736,0.00119233490330112
223,MYADM,0.3095671534538269,0.004401308799159979
224,BIRC2,0.30868303775787354,0.001153798825717409
225,RNF145,0.30860406160354614,0.024625333216179063
226,NQO1,0.30836379528045654,0.00044686593776309164
227,SWI5,0.30832353234291077,0.013381976296981898
228,CCDC82,0.3073515295982361,0.003950530496249195
229,TMEM43,0.3058793246746063,0.030646024833938752
230,METTL4,0.30573058128356934,0.0462989493254012
231,ECH1,0.3047752380371094,0.0013382819123301149
232,RP11-350J20.12,0.3037377893924713,0.00900919196522903
233,SVIP,0.303512841463089,0.00248219118741739
234,ANKRD26,0.30304664373397827,0.03501255463391858
235,GSS,0.30192849040031433,0.0006759969601218784
236,CEP290,0.3008960783481598,0.029893881846238708
237,TMEM41B,0.2988382875919342,0.03920859702090157
238,HSP90AA1,0.2976779043674469,6.93500379091115e-10
239,RRAS,0.29757556319236755,0.043287921012462025
240,LY6K,0.29728004336357117,0.009370060977008763
241,PATL1,0.29682257771492004,0.03329789402408868
242,C16orf74,0.2966378331184387,0.012412266695407228
243,SPHK1,0.2964167296886444,0.02421296347394143
244,FNDC3B,0.294177383184433,0.03090161993747697
245,TMEM141,0.2928248345851898,0.018187184875058493
246,TGFB1,0.29179129004478455,0.04447716806016271
247,ETFB,0.2917248606681824,0.003986427966269296
248,SDC4,0.28985029458999634,0.011921536491466336
249,RP11-554I8.2,0.28679198026657104,0.0006596160068482642
250,DDX50,0.28558218479156494,0.0031356236041656664
251,DPP7,0.28543633222579956,0.006829410934808954
252,TAF10,0.28496241569519043,1.9381188409991347e-05
253,MPP6,0.2842095196247101,0.025271627059751015
254,SLC39A13,0.28391677141189575,0.023354222198851363
255,LMAN2,0.28379902243614197,0.0004226134657706219
256,SUN1,0.28245115280151367,0.039500035521132446
257,TMEM147,0.2817094326019287,1.1241690808625925e-08
258,COMMD10,0.28083789348602295,0.0013506705057363478
259,CYP20A1,0.2800062298774719,0.0017859171970945435
260,HDDC3,0.27937445044517517,0.033045966741401485
261,LGALS3,0.2788362205028534,0.00013771746770423684
262,LARS,0.2780205011367798,1.9255464480342844e-05
