,genes,logfoldchange,pvals
97,HAUS6,1.0849320888519287,1.7251148504501908e-32
98,PLEKHA6,1.0823107957839966,0.033371652906493736
99,PLAU,1.0819052457809448,8.062105891241264e-37
100,COL6A1,1.0788105726242063,5.2868257847680046e-12
101,CTC-436P18.3,1.07598614692688,0.011562509876603462
102,FAM214B,1.0537288188934326,0.001616101389953005
103,AFAP1L2,1.0496644973754885,0.02805622573886366
104,UNC13B,1.0388282537460327,0.019119697772568386
105,COBLL1,1.0384969711303709,0.0002001810559087738
106,AP001258.4,1.0309536457061768,0.021764616837640124
107,SNAPC1,1.0308148860931396,3.691204740407235e-111
108,H1F0,1.0258257389068604,2.5709012007177397e-43
109,FECH,1.0219322443008425,0.0033991594064408763
110,MYLK,1.0172500610351562,1.1720110305936553e-07
111,DPYSL2,1.0149513483047483,1.3862357722414044e-46
112,ATP1A3,1.0148979425430298,0.00010050424295998358
113,RP11-35G9.3,1.0145180225372314,0.014630451092436087
114,THRB,1.0138366222381592,0.046938330909187996
115,BCAR3,1.0116995573043823,2.6167605086324787e-37
116,CKB,1.0111838579177856,1.41934825010072e-54
117,NGF,1.0092583894729614,0.005702419262694144
118,SERINC2,1.0087487697601318,8.05509663553001e-09
119,MLLT3,1.0073844194412231,1.2187676026398693e-05
120,ITGB2-AS1,1.0073412656784058,0.00020594071081402547
121,MELK,1.0028387308120728,2.2301339805985936e-42
122,C15orf48,1.001007914543152,4.4408480415458574e-07
123,RP5-1074L1.4,0.9964181780815125,0.04020618299747829
124,SLCO1B3,0.9931872487068176,5.4322872618911075e-08
125,SYNE2,0.9890113472938538,3.5752457918134095e-39
126,MXRA8,0.9884008169174194,1.2697395632346402e-07
127,UACA,0.9817606806755066,7.268531996819473e-42
128,SDC2,0.9760524034500122,9.048766556641883e-05
129,DUSP1,0.9742604494094848,8.314847316816125e-30
130,RP4-621F18.2,0.973800778388977,1.5087609367537262e-12
131,ADAMTSL1,0.9734191298484802,0.007657414382038691
132,RRAGA,0.971459686756134,6.082250579283832e-43
133,KLC1,0.9646339416503906,2.177877670665277e-17
134,S100A3,0.9643146395683287,0.00020713944618854174
135,ARHGAP29,0.9612776041030884,2.9395114195512662e-133
136,FNDC4,0.9595460891723632,0.006147824658657325
137,GLMN,0.9491901993751526,1.736712353470572e-15
138,ABTB1,0.9449270367622375,3.356450046040233e-06
139,ODF2L,0.9399555921554564,4.725082236598906e-37
140,ATXN1,0.93946772813797,0.004563715593771302
141,FAM210B,0.9347639083862304,3.243578304480545e-46
142,SYNGR1,0.9234153032302856,1.7635799895216362e-10
143,SIGIRR,0.9233384132385254,0.02273239759894892
144,DCLRE1B,0.9209136962890624,1.5992608770916989e-06
145,ARHGAP24,0.919565200805664,0.02553691139757204
146,SNX3,0.9192683100700378,3.26988918505568e-92
147,HIST1H1C,0.919026017189026,1.0369238043291615e-32
148,CCDC107,0.91769140958786,2.6019023482902264e-43
149,KRT81,0.9173095822334291,1.4203846551042838e-15
150,CD82,0.9154456853866576,3.4568404767968045e-08
151,BCL10,0.9149006009101868,2.926925299783742e-28
152,CDK1,0.913018524646759,3.737943117363748e-46
153,DDAH1,0.9127408266067504,1.878418134610939e-25
154,DBN1,0.9093846082687378,8.84692362327967e-47
155,HIST1H1E,0.9073308110237122,5.133265215128688e-34
156,NARS,0.9071216583251952,9.445093002752982e-68
157,ADARB1,0.9052132368087769,4.648497769906838e-09
158,HIST1H2AH,0.9048938751220704,2.2058008969035805e-08
159,C2CD2,0.9040814638137816,1.5856949173545184e-05
160,FGF1,0.9036579132080078,5.830078309401732e-17
161,CYR61,0.902217984199524,5.982189296506177e-79
162,EVA1A,0.901887595653534,1.4685335942559805e-27
163,RP11-818F20.5,0.8999822735786438,0.027800828039994376
164,CCDC80,0.8953258395195007,3.6675480295490225e-36
165,PKN2,0.8935008049011229,1.6134619569074734e-41
166,MCC,0.8921442031860352,0.011708332251778272
167,MIEF2,0.8868787288665771,0.0016196931380866213
168,ADGRL2,0.8860249519348145,0.04287980256189888
169,FANCG,0.8823838829994202,1.6291662491263445e-15
170,PKNOX1,0.8812416791915894,5.174702943498171e-13
171,GFPT2,0.8790772557258606,2.7258694487549016e-10
172,ADGRG1,0.8780181407928467,1.5322799250340922e-05
173,DTX3,0.8757579326629639,0.04688088655396913
174,RPS6,0.8737673163414001,4.183103186209378e-173
175,TCF19,0.872577965259552,1.420642266798242e-24
176,PTTG1IP,0.8698442578315735,2.103714582986692e-91
177,PGM5P3-AS1,0.8644482493400574,0.008034639209862793
178,SNX29,0.8629449605941772,0.004224953533564598
179,EPB41L1,0.8591523170471191,0.005787568714778089
180,RP3-522D1.1,0.8500271439552307,4.268141510374359e-14
181,RP11-159D12.2,0.8480820655822754,0.010439785162113331
182,ESM1,0.847537636756897,0.000539706411192346
183,CADPS2,0.8425334095954895,0.0037781267643330414
184,CSTB,0.8422104716300964,7.852094513496551e-151
185,HIST2H2AC,0.8404691219329834,1.089807344493143e-12
186,ACO1,0.8369534015655518,1.4557186869307565e-42
187,FILIP1L,0.8366231918334961,1.0087294759838369e-05
188,GBP3,0.8360512852668762,2.6378997141823e-12
189,MAST4,0.8310341238975525,0.0006403646204766405
190,LMO2,0.830300509929657,0.01468656768761566
191,MORC4,0.830086350440979,2.002665370917117e-16
192,TLN1,0.8281405568122864,4.718497941221945e-83
193,RAB20,0.8228165507316589,0.0032184583530854077
194,LYPD1,0.8215160369873047,3.5836635974902915e-05
195,EDN1,0.8203567266464233,5.783242509761159e-17
196,F3,0.8202663064002991,4.788203635238052e-42
197,PCNT,0.8194422125816345,1.4068922782371368e-21
198,PDK3,0.8167707920074463,0.016718783987700086
199,U2AF1,0.8084917664527893,5.8418095958577615e-09
200,EPHA4,0.8079686164855957,0.02634817207457156
201,BNIP3L,0.803956151008606,1.7789236263265018e-38
202,TMEM154,0.8026731610298157,1.2469579076776954e-13
203,FAM43A,0.8017478585243225,0.0014427837597622145
204,OAS3,0.7993500828742981,0.013229853644135007
205,PFKL,0.7983493804931641,1.0353016954214651e-14
206,DSC2,0.7978726029396057,0.022603969758942737
207,C21orf2,0.7919259071350098,0.01088826660304767
208,C21orf58,0.7873488068580627,2.4217582235368556e-19
209,ACADM,0.7836562395095825,2.311884199710876e-41
210,SH3BP5L,0.7817596197128296,6.116584246681454e-06
211,LGR4,0.7813612818717957,1.4366613840723461e-08
212,CREB3L1,0.7809615135192871,0.001950139521160698
213,DGAT2,0.7805178761482239,0.03881914303068895
214,PSMB9,0.7780516147613525,2.623737396396719e-18
215,MCOLN1,0.7776550650596619,9.344915333162513e-05
216,PPM1M,0.7730938792228699,0.002746618679493286
217,CCBL2,0.7713277339935303,1.8442288387100813e-08
218,TMEM56,0.7698459029197693,7.055180697382125e-07
219,ACTG1,0.7673819661140442,9.432005861199558e-124
220,BTBD6,0.7670700550079346,3.1430374170891067e-19
221,RP11-532F6.3,0.7653998732566833,0.005637805332760964
222,RP11-631N16.4,0.7653939127922058,0.01421044818260239
223,ONECUT2,0.7647350430488586,0.017908003896915912
224,KLF6,0.7644098401069641,2.8222698940707755e-26
225,CDKN1A,0.7636020183563232,3.776950343000202e-07
226,PRR16,0.7630012631416321,5.3510109045499885e-06
227,SSBP3,0.7620440721511841,2.4127171543926383e-06
228,BTN2A2,0.7582962512969971,0.012120013053888512
229,AGMAT,0.757608950138092,0.016367690683997134
230,SSX2IP,0.7555113434791565,1.5499308393350744e-14
231,G0S2,0.7552995681762695,1.738652838952696e-30
232,FAM73A,0.754551887512207,1.445629196082056e-07
233,CTD-2066L21.3,0.7511411309242249,0.00032466305979274464
234,RUSC2,0.7499576210975647,0.0005905714321978184
235,DDX58,0.7488924264907837,1.827704225258169e-11
236,SPNS2,0.7485104203224182,0.0003255262035256477
237,PDLIM3,0.7482351064682007,7.5793292997192505e-06
238,FAM111A,0.7476806044578552,9.167423545328772e-27
239,RGS10,0.7434048652648926,6.566520458269569e-137
240,KDM4A-AS1,0.74290531873703,0.02146396681670399
241,CDKN2C,0.742611289024353,8.370085088819266e-12
242,MYL9,0.7402597069740295,2.0200811393793638e-25
243,CAPZA1,0.7382256984710693,2.083820523967166e-65
244,PNPLA6,0.7375733852386475,2.7362685796054676e-05
245,DOCK11,0.7374230027198792,0.049225294197695287
246,NXN,0.7372711896896362,4.04771588474095e-10
247,GLIPR1,0.7352898716926575,4.945563926777469e-33
248,CKAP2L,0.7335562109947205,1.4928298232010595e-17
249,POR,0.733270525932312,0.001514625376460624
250,HAS2,0.7327939867973328,0.001612039605174876
251,ICAM2,0.7324265837669373,1.5769908645989184e-06
252,JUN,0.7322310805320741,6.713514285325072e-37
253,PKIA,0.7320072054862976,2.94990580012994e-07
254,GPX3,0.7296130061149597,2.677916293435168e-07
255,PDLIM7,0.7275943756103516,2.6053029892661867e-26
256,VPS37C,0.7261454463005066,0.01483832219657731
257,PODXL,0.724773645401001,2.4392225394094967e-16
258,SOD3,0.7200745344161987,0.012772461321048357
259,IL13RA2,0.7191904187202454,1.39059689442957e-05
260,KLF2,0.7173767685890198,1.600072512690858e-18
261,TGFBI,0.7159348726272583,0.002158739305162429
262,NOL4L,0.7146764397621155,4.6449391186802894e-06
263,GMPPB,0.7144200801849365,8.858505998352508e-08
264,RFX5,0.7127001881599426,0.0032459899743221164
265,TOP2A,0.710825502872467,2.3278600789185844e-33
266,CTD-2020K17.1,0.7080034017562866,0.0020901641260183635
267,TRIM33,0.7075604200363159,2.2605265855430425e-13
268,RP11-126K1.6,0.7069386839866638,0.00465090690509047
269,ARHGDIB,0.7063934206962585,4.392150900701622e-49
270,TOPORS,0.7050377726554871,2.4621177144641097e-16
271,DOPEY2,0.7037261724472046,0.003588058373953853
272,SMARCA2,0.7030351161956787,7.755345163828789e-08
273,ABCA5,0.7020435333251953,0.044953445409899
274,BCAS2,0.695798397064209,3.085010162911236e-40
275,LAPTM5,0.6934522986412048,6.800115155972921e-06
276,ZNF358,0.693409264087677,0.017766306873985626
277,PKIB,0.6932570338249207,1.2260292040246174e-05
278,DYRK1A,0.6932465434074402,0.003184454429391879
279,SAMD9,0.6928002834320068,3.966288868565036e-06
280,MNS1,0.6918771266937256,5.722694746178922e-05
281,ZNF644,0.6918766498565674,2.2070663080418223e-20
282,DPF1,0.691756010055542,0.00019450633794995271
283,CCDC18,0.6917226314544678,5.8585116053965226e-08
284,H1FX,0.6909304857254028,1.6628722850497782e-23
285,CLTA,0.6907972097396851,4.149789835046821e-131
286,CARD8-AS1,0.6905462145805359,3.6593512096886465e-07
287,CAAP1,0.689793586730957,1.7592915719413285e-15
288,DPYD,0.6890649199485779,2.0695290976377118e-10
289,ITGB2,0.6877227425575256,1.6965449571028042e-07
290,MSLN,0.68682461977005,0.0034972930244153663
291,RAD54L,0.685349702835083,0.000408535586820455
292,HIPK1,0.6853264570236206,1.1018754096401292e-09
293,FUCA1,0.6852843165397644,0.008037722938802522
294,NEIL3,0.6835885047912598,9.331039580872515e-16
295,PGM5P2,0.6825156807899475,0.00010911863516522603
296,SEC14L1,0.6814467906951904,7.980946861138582e-30
297,BAG1,0.6812700033187866,2.644945621636949e-25
298,HNMT,0.6795660853385925,1.1328859566601543e-06
299,LSS,0.6791857481002808,0.0012067372294641493
300,IFI6,0.6786702275276184,0.0010228571345678227
301,RAP1A,0.6762891411781311,8.354316130405596e-26
302,HBEGF,0.6723417043685913,4.448980926367186e-21
303,RP13-463N16.6,0.6720333695411682,4.630749093751776e-05
304,PSORS1C1,0.667563259601593,0.016606895708811367
305,PHTF1,0.6671066880226135,1.613536599957374e-05
306,CHRDL1,0.6665269732475281,0.0003836885381959634
307,USP33,0.6662973165512085,2.259797665547461e-13
308,PSMC3IP,0.665820300579071,1.377958533816142e-20
309,GINS4,0.6648343205451965,1.2376461192841545e-13
310,SLC25A40,0.6620084643363953,0.031595619739076146
311,CENPU,0.6613149642944336,2.5818559967705606e-46
312,KIFAP3,0.6599034070968628,2.5810294952812508e-05
313,TOPORS-AS1,0.6581257581710815,9.325909355461763e-07
314,VAMP8,0.6574783325195312,1.1072653114289374e-35
315,ARHGEF39,0.6567797064781189,0.0004114171605227218
316,QPCT,0.6558616757392883,0.04612059722934328
317,SUMO3,0.6547210812568665,6.956949241892447e-64
318,TYW3,0.6538785099983215,6.807003314906579e-29
319,SSH2,0.6524964570999146,1.2277201277348039e-09
320,RRM2,0.6508908271789551,6.73028424976316e-40
321,ZBTB38,0.6508554816246033,5.428305606719892e-14
322,KBTBD4,0.6505175232887268,0.01589081320688418
323,RGP1,0.648546576499939,6.743671731284992e-06
324,DIP2A,0.647429347038269,1.546311229249497e-08
325,C12orf57,0.6469401121139526,8.272786451093705e-49
326,C14orf1,0.6454318761825562,1.1758832188288007e-13
327,CNTN5,0.6422884464263916,0.003360145291461748
328,CNN3,0.6422345042228699,2.9952703985947883e-93
329,STARD4,0.6415333151817322,7.852598648577603e-08
330,RECQL4,0.640478253364563,3.907467495327019e-05
331,SYTL3,0.6393334269523621,0.029289949293297507
332,MTMR9,0.6385437250137329,0.021505642633820325
333,CPED1,0.6379891633987427,8.186687410637198e-08
334,PLS3,0.6370152235031128,5.40064560929766e-26
335,MXD3,0.6362411975860596,5.967012863078973e-05
336,C5orf63,0.6344615817070007,0.0016058456356354356
337,GCLM,0.6340245008468628,2.981971635107895e-27
338,XRCC3,0.6340075135231018,0.0025397387006412
339,UBE2C,0.6334318518638611,1.1017044822825036e-25
340,HIST1H2AC,0.6332079768180847,1.317565370377465e-06
341,MIR503HG,0.6330285668373108,2.7995489792832173e-09
342,PLIN2,0.628430187702179,1.9655080050705248e-18
343,SLC46A3,0.6278032064437866,0.04046744538809529
344,DHCR24,0.6256759166717529,4.8765551578848225e-14
345,ROBO3,0.6246663928031921,0.008065524220340157
346,CAMK4,0.6238735914230347,5.526226071504302e-06
347,WDR54,0.6235676407814026,4.0518453611650293e-25
348,CRYL1,0.621652364730835,0.009200620870772959
349,FAM196B,0.6215218305587769,0.011002008474368077
350,SCN5A,0.62080979347229,1.1159586271979088e-07
351,RFFL,0.6207724213600159,0.0015288832405948984
352,GTF2B,0.620246171951294,9.403509771193995e-18
353,TBC1D2,0.619701087474823,4.456864306093976e-05
354,TTLL5,0.6195586323738098,1.5259866335334784e-05
355,AGPAT3,0.6188782453536987,1.1080186202913229e-05
356,POLR2A,0.6183009147644043,9.10377502431143e-13
357,PLCB1,0.6172915101051331,0.00308137186149969
358,BICC1,0.6170233488082886,1.6852245320038816e-06
359,ATP8B1,0.6166104078292847,0.00043297139069204896
360,CCDC69,0.6128906011581421,1.054840779059469e-05
361,TXNL1,0.6117146611213684,5.855453081605904e-34
362,SCML1,0.6115569472312927,1.239060459768562e-12
363,HIRIP3,0.6114539504051208,5.274290690411284e-13
364,C1orf52,0.6108884215354919,1.810367475054055e-15
365,C14orf80,0.6097826361656189,8.079782007250306e-11
366,MYO1E,0.6083171963691711,0.0011609646048243774
367,DNTTIP2,0.6076890230178833,4.0579890668607664e-30
368,MTF2,0.6059838533401489,3.8839796887624895e-09
369,INHBB,0.6034145951271057,0.0004607053635294219
370,ZNHIT6,0.6017454266548157,2.781281043597289e-13
371,CCDC82,0.6009927988052368,8.978756659135286e-18
372,FAM102B,0.6006255149841309,7.48364400217952e-05
373,SLC25A51,0.5978495478630066,0.0035549419922378243
374,ARMCX2,0.5968524813652039,4.716473657125415e-06
375,BDH2,0.5946422219276428,3.8299254900399955e-05
376,APOPT1,0.5944050550460815,9.315934473844937e-21
377,BRIP1,0.5937094688415527,2.508987516087917e-05
378,SASS6,0.5929409265518188,7.137926263425913e-11
379,ANOS1,0.5929049849510193,0.0045711307021897435
380,NLRP3,0.5921094417572021,0.022547661575571743
381,RAD51AP1,0.590133011341095,1.724836795876925e-16
382,MZF1,0.5885445475578308,0.011295171420570543
383,MPP4,0.5880139470100403,1.9230887954497173e-06
384,HS2ST1,0.5878260135650635,0.00010850152742120154
385,CSDE1,0.5875998735427856,4.8991968558215087e-57
386,OCRL,0.5872742533683777,0.016418000519892898
387,CHIC2,0.5863357782363892,1.6694092495520562e-23
388,SH3GLB1,0.5849373936653137,5.903105388263371e-33
389,PTGER4,0.5838981866836548,0.002407888957264479
390,FRMD6-AS1,0.583818793296814,0.014873811352830797
391,GBA2,0.5837563276290894,0.0038920231006293656
392,SLC9A3R2,0.5816223621368408,2.2022531235498958e-35
393,TRAPPC11,0.5802760720252991,0.0008821504476557678
394,RP11-680A11.5,0.5794640779495239,0.016793743375149404
395,SASH1,0.5793732404708862,6.0396171817573086e-06
396,ESCO2,0.579332709312439,9.486859939178313e-16
397,SLC30A7,0.5788263082504272,3.0240245220913927e-06
398,C16orf74,0.5782236456871033,5.762926520976766e-15
399,ASAP1,0.5778520107269287,6.146399901974997e-16
400,TPM1,0.5763930082321167,2.738498701736119e-35
401,KIAA0319L,0.5763673186302185,4.48179627562139e-05
402,EPG5,0.5763028860092163,2.514085447418843e-07
403,GRAMD1A,0.5761274099349976,0.00015854350211728674
404,ADRB2,0.5749093294143677,5.44101181695236e-13
405,SPRY4,0.5730789303779602,2.3266690220906623e-06
406,SLC39A8,0.5720598101615906,4.564997220524705e-06
407,PDLIM1,0.5716540813446045,1.6341100443386828e-28
408,ATP5F1,0.5703012347221375,4.6491715627103644e-43
409,MAPRE2,0.5697771906852722,0.00016619053567418462
410,S100A4,0.5681958198547363,6.260917819769722e-08
411,DLC1,0.5660585165023804,0.0077365302965018345
412,ENG,0.5657626390457153,0.0433658338276738
413,PLPP4,0.5652741193771362,0.002301784737625526
414,TINAGL1,0.5651480555534363,1.7954650020773683e-08
415,RP11-471M2.3,0.5650362372398376,0.017954058541592342
416,FAM126B,0.5650121569633484,0.028626485255188207
417,SNCAIP,0.5636450052261353,0.001219221750422076
418,LMF2,0.5627658367156982,5.992902868986897e-06
419,ACAD9,0.5607743859291077,1.2448567829716686e-05
420,HLA-B,0.5607425570487976,4.279183646322882e-12
421,RP11-798M19.6,0.5607334971427917,0.0006106612730459358
422,NUF2,0.5600813627243042,1.4669364666945107e-20
423,SERTAD2,0.5600389838218689,1.4500765418297653e-18
424,POU2F2,0.5599533319473267,5.793031802279757e-12
425,ATG16L2,0.559844434261322,0.030870662780406524
426,CARHSP1,0.5591443181037903,6.590561100915548e-25
427,NOG,0.5589412450790405,1.7511822365732864e-10
428,ALG14,0.5583282113075256,2.4168167077660376e-06
429,CHMP5,0.5568395853042603,3.2733531331712535e-39
430,TSC22D2,0.5562159419059753,3.253075770311267e-08
431,IL11,0.5561836361885071,5.978517408312822e-13
432,IDH2,0.5557387471199036,0.010349252308933129
433,SP2,0.5557077527046204,0.003535303821034065
434,S100A6,0.5549550056457521,9.869278615262684e-48
435,PDGFC,0.554040253162384,3.016588096383063e-15
436,LMO4,0.5539569258689879,1.718045330978538e-21
437,DR1,0.55387282371521,1.2217208511645233e-19
438,CABIN1,0.5537586808204651,0.001612039605174876
439,DIAPH2,0.5536090135574341,0.00027988779373770467
440,COL13A1,0.5534417629241943,3.317694403502301e-15
441,ING2,0.5534129142761229,9.726324155990675e-24
442,TMPO-AS1,0.5532639622688293,0.0012286633128073625
443,SLFN12,0.5532084107398987,8.719754501026605e-10
444,YPEL3,0.5518646836280823,0.0001713516755195656
445,FAM207A,0.5514169335365295,2.2042433890172214e-29
446,LPXN,0.5504394769668579,3.076281840605536e-07
447,NRSN2,0.5496518015861511,0.006057111786928511
448,ZNF326,0.5490734577178955,6.6556665774497185e-12
449,SMURF2,0.5489811301231384,1.070202835048363e-43
450,KIAA1715,0.5489588379859924,3.922749573561487e-09
451,UBE2G2,0.5477480888366699,2.427930056156574e-18
452,TGIF1,0.5467371940612793,8.947747396263633e-08
453,FAM195B,0.5455123782157898,5.355168418424569e-09
454,LXN,0.5399061441421509,5.47778487840951e-05
455,ARHGEF9,0.538544237613678,0.00999656657538357
456,APOLD1,0.5384249687194824,0.022529770921528698
457,BAG5,0.5383696556091309,5.1004394807345634e-12
458,C14orf2,0.5382944941520691,4.268090049727221e-69
459,DDX20,0.5377405881881714,1.568255109553975e-07
460,PLK4,0.5375663638114929,2.360026756171296e-06
461,TTLL7,0.5370620489120483,0.00022181857323859853
462,SLC25A1,0.5368594527244568,2.3233050616642609e-10
463,ZNF655,0.5358368754386902,7.364180105598829e-13
464,SEMA7A,0.5355067253112793,0.031846235549642866
465,CASK,0.5350642204284668,0.00502168532963015
466,TCEAL8,0.5347776412963867,4.200046571744712e-11
467,CTTNBP2NL,0.5343379378318787,2.555375250967447e-06
468,SH3BGRL,0.5342713594436646,2.801276419220816e-08
469,LPIN1,0.5331297516822815,6.8028800214705725e-06
470,RAD54B,0.5313308238983154,0.012642615825683491
471,PDXK,0.5313253402709961,2.6105571140712944e-16
472,PROSER3,0.5310221314430237,0.03278803395424163
473,STOML2,0.5306769609451294,3.121714016358012e-50
474,TGFBR3,0.5301440954208374,0.0272387723674697
475,EPCAM,0.5300877690315247,0.0004997561179038024
476,UBR1,0.529715895652771,0.0002524453078911316
477,CCDC14,0.5292420387268066,1.9238787928702877e-08
478,SLC25A4,0.5290312170982361,1.441569952370514e-31
479,MYH10,0.5288794636726379,1.1151656616230543e-07
480,PLAUR,0.5281433463096619,3.715099637208738e-27
481,ACSL1,0.5277189016342163,0.02310059581428316
482,PCNXL4,0.5277134776115417,1.5233079999678055e-23
483,SNX7,0.5272231698036194,3.910515865163115e-11
484,GRHPR,0.5268414020538329,1.5947965762612214e-15
485,AURKB,0.5266481637954712,5.424571941790887e-16
486,TBC1D9,0.5264682769775391,0.0001805383715029346
487,DOCK4,0.5256209373474121,7.26688572818037e-07
488,PDLIM2,0.5250829458236694,5.009566764787627e-07
489,EIF4A2,0.5236958861351013,5.609384905979297e-38
490,CD58,0.5233383774757385,1.745202695878989e-05
491,NDUFV3,0.5232652425765991,1.5058828274703989e-27
492,HMGCR,0.5228905081748962,0.0006257960432259108
493,RBMS3-AS3,0.5208342671394348,0.04666599676366789
494,ASH2L,0.5195658802986145,6.076145376979174e-05
495,HIF1A-AS2,0.5189831256866455,0.00012560016299174666
496,CYBA,0.518720805644989,1.0386048083155262e-36
497,RTKN2,0.5178568959236145,3.3804296861891335e-05
498,ANKRD18A,0.5173872709274292,0.0371495769298289
499,RNF25,0.5172520279884338,0.010180432303547027
500,PPP1R18,0.5162314772605896,4.8742676996906206e-12
501,ZWINT,0.515978991985321,4.6994108080945025e-33
502,TSC2,0.5154511332511902,0.031884146943874245
503,TMEM158,0.5150133371353149,5.225912956533258e-16
