,genes,logfoldchange,pvals
108,OLR1,1.8239679336547852,2.0156420377786089e-112
109,KLHL24,1.8219090700149536,1.76173439659179e-09
110,ALDH3A1,1.8191479444503784,1.4184793103406163e-133
111,PLCE1,1.8027212619781494,2.951848698717847e-18
112,CD24,1.7961525917053223,0.0
113,MIR548XHG,1.782277226448059,4.447196599805819e-12
114,ST6GALNAC1,1.7821717262268066,0.019132247344893813
115,GALNT5,1.772694706916809,2.9188491165358753e-05
116,MCF2L-AS1,1.7673195600509644,0.03838916136470862
117,SLC7A8,1.7652422189712524,1.0410388505300417e-07
118,LYPD6B,1.729597568511963,1.9684082563912746e-43
119,HCAR2,1.7283982038497925,7.414018912972778e-70
120,GLUL,1.7282034158706665,0.0
121,VAV3,1.7280364036560059,0.0055865129684842686
122,MMP13,1.727962851524353,8.340181027136736e-16
123,LUM,1.7249168157577515,6.512860010371979e-05
124,LMO4,1.7221202850341797,2.795260151349755e-113
125,ANG,1.715103030204773,7.732751085137353e-25
126,EPHA4,1.6846729516983032,1.89553629754133e-08
127,SALL4,1.6779780387878418,4.355652256162804e-06
128,TMEM45A,1.671323537826538,8.766327222633749e-39
129,UPK3B,1.6683207750320435,3.2623204763473518e-43
130,DHRS3,1.6635596752166748,9.406332301188274e-222
131,ALPP,1.6585060358047485,7.620780800017478e-30
132,PBXIP1,1.6560616493225098,9.961214407205391e-18
133,RP11-277P12.20,1.651788353919983,8.611907700581044e-41
134,FAM214A,1.6511685848236084,0.029457838653356844
135,LCN2,1.650339961051941,8.363209712176136e-18
136,FOXA1,1.6435339450836182,5.578427737387312e-06
137,RP11-367G18.1,1.6426681280136108,3.4898684021156736e-05
138,HTRA3,1.6422252655029297,1.579619496099089e-06
139,SOSTDC1,1.6404072046279907,5.45756431234278e-57
140,EFNB3,1.6260312795639038,0.005222372156530096
141,PRSS22,1.6199381351470947,3.924957911230457e-26
142,RNF39,1.6184884309768677,0.009684827606099773
143,MARCH3,1.6126593351364136,0.02927432201224143
144,IKZF2,1.6054465770721436,1.415059106142913e-07
145,SLC40A1,1.5847190618515015,0.00028499699284207145
146,MAGED1,1.5834296941757202,3.0804358299668063e-24
147,GNG7,1.5818551778793335,0.007337612241481684
148,FAM84A,1.5777729749679565,3.9016496224122565e-10
149,TNNT3,1.5746114253997803,0.0014343059340937176
150,C16orf45,1.5704731941223145,0.0011359070461227627
151,ZFP36L2,1.5546051263809204,1.43646362365932e-290
152,NEBL,1.5456595420837402,0.027504592320443954
153,RP11-890B15.2,1.5415737628936768,0.008642455137589785
154,PNRC1,1.532444953918457,3.4246495412716274e-150
155,TMEM52B,1.5319018363952637,1.8649854946555718e-135
156,KMO,1.5316718816757202,1.13772975569415e-08
157,C1R,1.5266025066375732,0.00030055342652149267
158,HLA-DMA,1.526503562927246,4.07726670978544e-17
159,MDS2,1.5235298871994019,0.0317344991144159
160,C1orf21,1.522409200668335,1.1976024692102934e-25
161,RP11-38M8.1,1.5174825191497803,1.1747429948293417e-05
162,LINC00685,1.515604019165039,0.00011796982245700857
163,SNRPN,1.5151362419128418,2.0454148187983566e-99
164,ACKR3,1.5133920907974243,2.026836913159112e-07
165,CCDC85A,1.4988036155700684,0.01755232083638291
166,SCNN1A,1.4978077411651611,0.0062458774213041655
167,LMF1,1.4946551322937012,0.021132179622196545
168,TCP11L2,1.4892561435699463,0.011891935862527559
169,KRT15,1.4881823062896729,3.453952379496802e-42
170,MPV17L,1.4735268354415894,0.03800390314867583
171,PLEKHH2,1.4564194679260254,3.1267285822271317e-06
172,ARHGAP5-AS1,1.4558333158493042,0.02371329196486598
