,genes,logfoldchange,pvals
38,C4orf46,0.6157596111297607,0.040354283576015615
39,CRIP1,0.6152331829071045,9.74079959361781e-08
40,GPNMB,0.6018904447555542,2.659837880167037e-06
41,COL5A2,0.6014858484268188,0.03289238138994051
42,PCED1B,0.5964239835739136,0.003940619255538722
43,TMEM98,0.594470739364624,8.929146619443737e-06
44,CRIP2,0.5918442606925964,6.430996007590803e-06
45,LIN7B,0.5904838442802429,0.008697897409069592
46,KLK5,0.5775383710861206,1.8492664088786575e-09
47,JAG1,0.5743293166160583,0.029236033203708166
48,FBXO5,0.5655629634857178,3.852289109310353e-05
49,CALML5,0.5634228587150574,6.315632529193232e-05
50,ANXA8L1,0.5552946329116821,0.030855959105475124
51,ANKRD37,0.5484985709190369,0.02701659886174216
52,CYP1B1,0.5481447577476501,0.007215750535686864
53,RMI2,0.5469425916671753,0.005898661422624433
54,WFDC2,0.5457877516746521,0.026256498371906425
55,SYNE2,0.5391479730606079,2.009007487825556e-06
56,RCN3,0.5385034680366516,6.686652744301081e-07
57,KLF4,0.5255478024482727,0.03601168751279897
58,KRT5,0.5232787728309631,7.567829490104832e-15
59,DAAM1,0.5174888968467712,3.042313694509027e-14
60,OPN3,0.5088985562324524,0.0006258117532154762
61,SOSTDC1,0.5080311298370361,0.04024731219362086
62,BCAM,0.5065895318984985,0.0006200610511517298
63,ZSCAN31,0.5054777264595032,0.0020255317667053053
64,FADS1,0.5015872716903687,9.619435140543645e-05
65,SNCG,0.4912180006504059,4.1739706357471834e-13
66,LGALS1,0.48375025391578674,3.8532782260860135e-15
67,ATP1B1,0.4800366759300232,0.00017360736133300753
68,LMNB1,0.4787692129611969,0.0007368314140632099
69,MYL9,0.47729095816612244,0.00036001970443267294
70,CTSV,0.4768578112125397,5.505839312597439e-13
71,ZNF618,0.47532710433006287,0.04878308913679519
72,ACP2,0.4739977717399597,0.02872493132566947
73,FGFBP1,0.47365206480026245,1.6416862171997427e-11
74,SORL1,0.4697597324848175,0.029962711171801666
75,IGFBP3,0.4682954251766205,1.1811501041969575e-07
76,C21orf58,0.4650672972202301,0.010174294862466004
77,CCP110,0.46455687284469604,0.04517009847080054
78,TP53I13,0.46168678998947144,0.0014076947200415174
79,KDELR3,0.4562607407569885,0.010491726193862586
80,TIMP3,0.455253928899765,6.092144675784867e-08
81,IVNS1ABP,0.4550632834434509,0.00034722588621361323
82,BRD9,0.45449158549308777,8.517282486400924e-05
