,genes,logfoldchange,pvals
74,AGR2,2.172375440597534,0.0
75,ST3GAL5,2.1421663761138916,0.022596709008584258
76,IGFBP3,2.138822317123413,0.0
77,CPE,2.130927562713623,0.02643866395229396
78,PDE5A,2.130035877227783,0.005842593279507302
79,ALPPL2,2.1199135780334473,0.007738715205965025
80,RBPMS,2.0943496227264404,8.347115178986765e-32
81,BEX4,2.0833754539489746,5.814920610804402e-05
82,LINC01021,2.064922571182251,0.0007370757086723233
83,PBX1,2.054062604904175,6.023088961555823e-119
84,CCDC80,2.0374157428741455,2.5327170902295886e-112
85,RP11-128M1.1,2.0339720249176025,7.131246507918959e-07
86,PALM,2.012284517288208,0.00022743752730781773
87,CASC9,2.005965232849121,2.5951287163894017e-06
88,GCNT1,1.9876359701156616,0.0003472695679090317
89,AP000695.4,1.9837615489959717,0.029633543558685752
90,S100P,1.9684064388275146,5.825584187569505e-17
91,SMPDL3A,1.9459762573242188,1.0249410159816889e-17
92,MXRA5,1.935875415802002,3.0682825710567766e-05
93,SCEL,1.9335561990737915,1.640972244246021e-08
94,ZNF563,1.9328033924102783,0.038388911499742905
95,ELF3,1.9304659366607666,2.3217126081017013e-301
96,EPB41L4A,1.9212636947631836,0.00644102597184052
97,PGM2L1,1.9088547229766846,4.9537414482845105e-20
98,SLC7A8,1.8847533464431763,2.6631664295726537e-08
99,TMPRSS3,1.8815345764160156,0.0025454781684396115
100,AC073283.4,1.8781546354293823,0.0018486606451125248
101,FOLR1,1.8694976568222046,9.915686857225563e-07
102,SNHG18,1.8685758113861084,5.2012021154965144e-207
103,PLCE1,1.8410181999206543,2.7023154903268974e-18
104,KLHL24,1.8228858709335327,3.037035874837115e-09
105,RP11-11N9.4,1.8198329210281372,2.1063943378581416e-88
106,OLR1,1.8159480094909668,1.4068994152180365e-112
107,HCAR2,1.7990013360977173,3.005492182688208e-76
108,PCAT6,1.7951722145080566,6.835393865781378e-13
109,ZG16B,1.7946733236312866,1.4883391913470351e-19
110,ST6GALNAC1,1.7867398262023926,0.01875112851986415
111,MIR548XHG,1.7726058959960938,6.425283265790718e-12
112,LCN2,1.772007942199707,6.6479660925341976e-21
113,SLC40A1,1.7693982124328613,3.195202977600843e-05
114,DHRS3,1.759156584739685,2.015413095049014e-254
115,CD24,1.7460609674453735,0.0
116,EPHA4,1.7426472902297974,1.0981882370889677e-08
117,PRSS22,1.741451382637024,5.738706681902246e-31
118,ALDH3A1,1.7377060651779175,3.8628028460662134e-118
119,RNF39,1.7292972803115845,0.004414590989993262
120,UPK3B,1.7128992080688477,5.95093587675694e-45
121,GALNT5,1.710734486579895,9.632483903485652e-05
122,SALL4,1.7038323879241943,6.283901623757801e-06
123,C1orf21,1.7017830610275269,8.552228084430097e-32
124,PHGR1,1.7016440629959106,0.014318795424910923
125,IKZF2,1.6930718421936035,9.713047869171423e-08
126,EFNB3,1.6896986961364746,0.004815308916679994
127,SOSTDC1,1.6786439418792725,2.134426600593903e-59
128,VAV3,1.6748032569885254,0.008644590676970891
129,PALMD,1.6724097728729248,3.617225060853133e-19
130,ANG,1.671413779258728,1.3333811565100932e-23
131,LYPD6B,1.665952205657959,2.878062572547995e-39
132,FOXA1,1.6565706729888916,9.208948627141097e-06
133,MDS2,1.6535378694534302,0.019031109450890905
134,TMEM45A,1.650220513343811,1.1382115830393876e-36
135,MMP13,1.6484291553497314,1.1342255570909143e-14
136,GLUL,1.6462033987045288,0.0
137,NEBL,1.6441818475723267,0.022998651731043238
138,C1R,1.6438082456588745,8.480537859619863e-05
139,RP11-277P12.20,1.6396656036376953,1.7949241936898604e-39
140,FAM214A,1.6367963552474976,0.033073208330624826
141,LMO4,1.6359379291534424,3.42735811166208e-102
142,ALPP,1.6279555559158325,1.4083048313266341e-28
143,LUM,1.6109071969985962,0.00030331201412833704
144,SERPINB13,1.5954371690750122,1.0060006154183017e-05
145,HTRA3,1.5882551670074463,4.9489710529481915e-06
146,ACKR3,1.5872071981430054,5.632297560824587e-08
147,RP11-367G18.1,1.5704050064086914,6.503159871109858e-05
148,IL1RN,1.5687007904052734,0.007114479445557198
149,PBXIP1,1.5628852844238281,1.70046331120141e-15
150,MAGED1,1.557806134223938,2.3024005098230342e-23
151,LMF1,1.557669997215271,0.0165385451850864
152,GNG7,1.542657732963562,0.011345090437405883
153,LINC00685,1.540517807006836,0.00012811388462054106
154,KIF12,1.5290334224700928,0.04221782281124279
155,C16orf45,1.524167776107788,0.002179203582666862
156,FAM84A,1.524011254310608,2.754000362633715e-09
157,SNRPN,1.5208016633987427,6.987855119825773e-102
158,RP11-38M8.1,1.5202232599258423,2.670642006617635e-05
159,ZFP36L2,1.5182315111160278,1.7766849929101115e-291
160,KRT15,1.515592336654663,4.645983437048763e-44
161,RP11-890B15.2,1.513027548789978,0.013279309123423573
162,TCP11L2,1.5094106197357178,0.010540558189471484
163,UNC5B-AS1,1.500969409942627,2.566535441174185e-60
164,KMO,1.498975396156311,1.4775448025645437e-08
165,RP1-27K12.2,1.4914981126785278,0.020075782287910262
166,ARHGAP5-AS1,1.4900845289230347,0.022159673270534672
167,HLA-DMA,1.4864259958267212,2.9317806557038535e-16
168,TMEM52B,1.4729900360107422,3.1841319950308567e-127
169,MARCH3,1.4630612134933472,0.04880680718109512
170,PNRC1,1.461783528327942,5.694573680066492e-138
171,CALCOCO1,1.4447429180145264,1.0298751155710318e-11
172,CCDC85A,1.441603422164917,0.02468411695168761
173,DRC3,1.4336539506912231,0.0038889109901382836
174,HOXA-AS2,1.4315372705459595,0.00011618907105237845
175,ANXA9,1.421242356300354,1.1216331250929863e-08
176,MTUS1,1.4079108238220215,7.838149768061549e-05
177,NUPR1,1.4077051877975464,8.703237193863742e-18
178,FAM134B,1.4045209884643555,5.552112668349445e-22
179,PLEKHH2,1.394124984741211,8.627443537962567e-06
180,LUZP2,1.3876839876174927,2.800499483468044e-25
181,GATA3,1.384878396987915,2.221828931476034e-219
182,TNNT3,1.3824092149734497,0.006365318375271554
183,SAMD15,1.3813477754592896,0.03071216901932276
184,SCNN1A,1.3750392198562622,0.013890410348144542
185,AKR1C2,1.3714076280593872,3.08049691294052e-144
186,PCSK9,1.370919108390808,0.002870023858354131
187,MMP2,1.3708817958831787,7.943880030752279e-13
188,ZNF254,1.3579899072647095,0.04783270348049798
189,UPK2,1.3558512926101685,9.418261798705699e-173
190,TOM1L2,1.3534451723098755,1.1268359046581123e-37
191,RP11-1275H24.1,1.3368874788284302,3.173351140840144e-05
192,CDH7,1.3345885276794434,0.0031487239808864207
193,ZNF608,1.3265981674194336,0.025580776878848445
194,BBS9,1.3265447616577148,0.04924361817485473
195,TTLL1,1.325413465499878,0.04019285035668728
