,genes,logfoldchange,pvals
195,VARS,1.136320948600769,2.0001772981792054e-68
196,SH2B3,1.1362416744232178,0.0038822050272609068
197,CTAG2,1.136157512664795,0.0
198,KCNJ12,1.1312323808670044,0.03874767608540161
199,NDUFAF2,1.1300805807113647,1.7238207446331084e-106
200,LTV1,1.1230655908584595,5.175579848451752e-78
201,WNT7A,1.122072458267212,7.438466881119428e-74
202,CHCHD4,1.1218757629394531,1.370781703840002e-56
203,PSMD14,1.1206493377685547,3.5792577262131424e-291
204,SLCO4A1,1.1202999353408813,6.213644864043509e-09
205,SEMA3A,1.1195192337036133,3.4400771981959296e-22
206,CST6,1.116317868232727,7.355304272000619e-181
207,TOMM40,1.1162502765655518,1.718558828795652e-207
208,NEFH,1.114243507385254,2.947706079805161e-31
209,TUBB4B,1.113663673400879,4.788614009988334e-242
210,EEF2KMT,1.1111143827438354,2.1747026234969576e-25
211,NOP56,1.1107072830200195,6.040983889584284e-302
212,NGEF,1.1087607145309448,0.0016462216031523848
213,MPP1,1.10743248462677,1.673380520302675e-23
214,SURF2,1.107298493385315,4.629306576422859e-172
215,SPANXC,1.1028192043304443,1.6153609413185361e-12
216,ZMYND19,1.102050542831421,8.976226276600731e-26
217,CTC-524C5.2,1.1020076274871826,3.8999637689920084e-42
218,HBEGF,1.100696086883545,6.514123057161461e-08
219,MTHFD2,1.0999202728271484,1.00568544053653e-191
220,MRPL17,1.0992822647094727,0.0
221,PINX1,1.0975984334945679,9.437585500598277e-37
222,PDK1,1.0956363677978516,0.004178606739732813
223,INHBA,1.0947684049606323,6.193401206789855e-74
224,MARS2,1.093976616859436,0.018998497067949423
225,WDR77,1.0937283039093018,8.764185854710077e-85
226,HNRNPAB,1.0928003787994385,3.9071027399910733e-250
227,ELFN1,1.0860141515731812,0.030227180734593666
228,PLCB2,1.0848287343978882,0.006254268728329707
229,ACTL10,1.083249807357788,0.0391570826590317
230,IKBKG,1.0824315547943115,6.497852122581641e-38
231,C1QBP,1.0816951990127563,0.0
232,ATP11C,1.0795538425445557,1.1066026901510722e-17
233,HAS2,1.0793782472610474,0.0003275357189722333
234,CD163L1,1.0777791738510132,0.0007711475398630707
235,NOC3L,1.0772120952606201,5.721434648550323e-105
236,PDCD11,1.0768369436264038,6.826516965835684e-82
237,PSMA1,1.074540376663208,0.0
238,MPV17L2,1.0736315250396729,5.3293896696264054e-15
239,CTU1,1.071769118309021,1.3646869308925355e-55
240,MYBBP1A,1.0715607404708862,5.359559644405685e-25
241,SFXN4,1.071006417274475,5.379314664987717e-80
242,TBC1D4,1.0709679126739502,0.010250241439683925
243,EREG,1.0708304643630981,2.7868590555708193e-27
244,IL1B,1.0707120895385742,1.387574602284875e-32
245,MAP6D1,1.0688602924346924,1.243810262182638e-05
246,PRADC1,1.0685001611709595,6.694504174072824e-109
247,KLK5,1.0654685497283936,4.322349832985811e-154
248,TUBA1C,1.065203070640564,1.95302129504775e-215
249,TWISTNB,1.0635191202163696,1.663098637926297e-123
250,MRPS25,1.06316339969635,1.1125929219820899e-142
251,ECE2,1.0620067119598389,1.0918045526314444e-48
252,NAT10,1.0613375902175903,1.1726402952074387e-58
253,IFRD2,1.0602805614471436,7.364345574621163e-79
254,ACOT7,1.0602085590362549,1.3392651396050898e-247
255,ME3,1.059243083000183,0.005403260786966069
256,MRTO4,1.0576024055480957,9.514866683156389e-147
257,CKB,1.0569109916687012,1.1026864687029357e-178
258,MEIOC,1.0564769506454468,4.7540331604770466e-05
259,SLC25A10,1.055161952972412,3.115662944878954e-29
260,CDC42EP5,1.0524874925613403,2.390819819913302e-66
261,FKBP5,1.0500006675720215,4.220142592742231e-08
262,SLC25A15,1.0485721826553345,1.7255252594855907e-06
263,CLDN3,1.048352599143982,3.886144037414415e-08
264,TIMM8A,1.048259973526001,7.616947336352967e-67
265,SLC25A19,1.0471558570861816,1.1861855563967859e-23
266,XRCC3,1.0466172695159912,6.763109842409696e-06
267,FAM86C1,1.0462514162063599,8.10858097713987e-06
268,MAGEA3,1.042846918106079,2.833568154230442e-99
269,MON1A,1.042769193649292,0.0004274246593149477
270,DOCK10,1.0394893884658813,0.04635261715721857
271,POLE3,1.0389504432678223,3.1553883160258285e-158
272,CENPV,1.0386873483657837,3.359936614782399e-93
273,QPCT,1.0373153686523438,0.044258561546511276
274,FAM27C,1.0353456735610962,9.476720648561601e-06
275,AIFM1,1.033926010131836,6.20157110093701e-88
276,TAF5,1.0336697101593018,5.483260289594556e-32
277,ODC1,1.032049536705017,2.9529838985249184e-188
278,CCT6A,1.0298186540603638,0.0
279,POLR3K,1.0296822786331177,4.441182080022448e-140
280,ASUN,1.0278939008712769,3.141103353518327e-96
281,TRMT61A,1.0274064540863037,3.1491125751671072e-27
282,CDC45,1.0262032747268677,3.767650391413341e-80
283,WDR4,1.0260497331619263,1.790417031186642e-82
284,VBP1,1.0251333713531494,1.7653807844126713e-214
285,FKBP4,1.023447036743164,9.40857967168512e-209
286,ELOVL4,1.021871566772461,0.01226841537568536
287,NAV3,1.0215705633163452,0.046220669394931004
288,EMD,1.0209368467330933,1.364988686583123e-142
289,EXOSC2,1.0200541019439697,3.7532619385346535e-71
290,PUM3,1.0185915231704712,3.021464016544032e-69
291,TRAF2,1.0157688856124878,6.032524575773482e-33
292,DSEL,1.0150507688522339,1.5257936862893637e-17
293,CYSRT1,1.0141890048980713,5.058705088825471e-31
294,AFAP1L1,1.014054775238037,0.02770677145908381
295,BDNF,1.0118136405944824,4.38994909342138e-10
296,HSP90AA1,1.0116771459579468,0.0
297,EIF3B,1.0110743045806885,1.2345878189023916e-175
298,RRP12,1.0104889869689941,1.6182074167981958e-12
299,CLSPN,1.010197401046753,1.466792540585246e-102
300,SSB,1.008283019065857,0.0
301,EDEM1,1.0082424879074097,2.2932214227431783e-10
302,MROH6,1.0079751014709473,5.1433507640755425e-26
303,HEATR3,1.0072129964828491,0.005338929673669489
304,TRIB3,1.0060217380523682,6.478043871493859e-40
305,SLC19A1,1.005264401435852,3.1028611330778545e-16
306,URB1,1.0050194263458252,0.020134803770265167
307,UTP4,1.0047322511672974,9.494517462062361e-63
308,LDOC1,1.0029783248901367,4.8936649155998723e-147
309,WDR3,1.0024727582931519,4.7987299298178797e-32
310,FBRSL1,1.0003058910369873,6.283029327701609e-15
6680,GPX2,-1.0025488138198853,4.1035631596998794e-206
6681,FGD3,-1.0078786611557007,0.00021508884561068913
6682,AC002456.2,-1.009230613708496,9.088903111058046e-05
6683,SLPI,-1.0092663764953613,2.0122970507751087e-24
6684,ATF3,-1.0096794366836548,9.036369581003884e-16
6685,CREBRF,-1.0110543966293335,0.0008639135308202918
6686,DYX1C1,-1.0134742259979248,0.030744574276400524
6687,RP11-119B16.2,-1.0189785957336426,0.04846704618489544
6688,TINCR,-1.0190584659576416,0.0002259026513753199
6689,INSR,-1.0197545289993286,5.853280254061461e-05
6690,RGL3,-1.0276495218276978,0.020651793343964508
6691,PUS10,-1.0317778587341309,0.020224075493655107
6692,RP13-1032I1.7,-1.032688021659851,0.047777689777964434
6693,ING4,-1.0328642129898071,1.5213206308887328e-14
6694,NFASC,-1.033686637878418,0.014030149887877647
6695,TP53TG1,-1.0348337888717651,2.7618548679194536e-66
6696,NEDD9,-1.0349441766738892,1.6986807657355167e-21
6697,ANKH,-1.0353480577468872,7.395000459003237e-111
6698,PDCD4,-1.0362815856933594,9.690242209895561e-52
6699,TMEM67,-1.0378726720809937,0.041164745797246154
6700,TOB1,-1.039145588874817,5.976751597655614e-23
6701,IDH1,-1.04111909866333,1.3972591498301508e-52
6702,ZNF827,-1.0442899465560913,0.04154360000165954
6703,RP11-736N17.11,-1.0471397638320923,2.8918962127739717e-06
6704,RHBDL2,-1.048298716545105,7.341386229839278e-17
6705,HBP1,-1.0491396188735962,1.818902339838995e-12
6706,ALDH6A1,-1.050499677658081,0.00032267379277952876
6707,FYB,-1.0631359815597534,1.6093253018256805e-17
6708,CLIC3,-1.068402886390686,2.9806594073580714e-92
6709,TPPP3,-1.072531819343567,0.015740644726383604
6710,LINC01139,-1.0757999420166016,6.940962937741055e-05
6711,UGT1A1,-1.078742265701294,0.0002557505848328138
6712,ANTXR1,-1.07927668094635,0.0008334888072479768
6713,ZNF704,-1.0806161165237427,1.7678624531896197e-17
6714,SUMF1,-1.0810848474502563,4.1647247532702126e-09
6715,CLU,-1.083016276359558,6.965774272440369e-169
6716,NEK11,-1.084699273109436,0.004235345941012553
6717,HDAC5,-1.0885400772094727,5.923488173248631e-06
6718,SMIM14,-1.0917768478393555,1.0440964465834104e-23
6719,RPL3L,-1.0944795608520508,5.191672835698992e-05
6720,CDH7,-1.097859501838684,0.018608359033177792
6721,NEAT1,-1.1010477542877197,1.48697276888078e-270
6722,KRT5,-1.1025195121765137,7.537554222432868e-269
6723,GJB6,-1.1120686531066895,1.286825702096993e-05
6724,ACSF2,-1.1126019954681396,2.1772042243795794e-11
6725,TCF7L1,-1.1165039539337158,6.4635967071753556e-06
6726,IL20RA,-1.126846432685852,5.518049149023171e-13
6727,LZTFL1,-1.1300266981124878,3.5300355792723067e-15
6728,HIST2H2BE,-1.1309411525726318,0.03994048212108794
6729,CTD-3074O7.5,-1.1365019083023071,0.04973368178678148
6730,FANK1,-1.1365852355957031,0.0009701727292258563
6731,FBXO32,-1.1398731470108032,6.362933347245202e-10
6732,CRIP3,-1.141472339630127,0.045910407926227366
6733,IFI6,-1.1460707187652588,2.027423308756676e-31
6734,SKIL,-1.1472159624099731,6.5266203343622965e-56
6735,DAB2,-1.1556771993637085,1.3045834028630468e-11
6736,LAMB2,-1.1570793390274048,0.011593757805376836
6737,LBH,-1.1577540636062622,3.2032307791405584e-66
6738,DRD4,-1.1581733226776123,9.365307520334465e-18
6739,HRK,-1.1586467027664185,0.003048719387428448
6740,HEG1,-1.164536714553833,2.4285669157350277e-05
6741,EXOC3L4,-1.1647905111312866,0.007090879973299098
6742,DLGAP1-AS1,-1.1692503690719604,9.933021347592603e-09
6743,LINC00879,-1.1758806705474854,0.0037171214731960512
6744,SAMD9,-1.1866400241851807,5.782259952130949e-139
6745,CCNG2,-1.1893093585968018,2.0602218576702464e-14
6746,LRP1,-1.1909724473953247,7.535916041113764e-07
6747,AKR1C3,-1.1930129528045654,1.0141228318215927e-148
6748,NFKBIZ,-1.1933621168136597,4.0645423516626095e-18
6749,SLFN5,-1.2049897909164429,3.440146232361665e-11
6750,RNF207,-1.2060844898223877,1.5526817354108068e-06
6751,FAM171B,-1.2062244415283203,0.010089405986221267
6752,SOX4,-1.2071741819381714,6.026694147480681e-191
6753,TXNIP,-1.2138104438781738,5.099475599556533e-57
6754,CAPNS2,-1.215484380722046,0.00011632867478273315
6755,TMPRSS13,-1.2192238569259644,0.0006152312427783964
6756,UPK2,-1.219683289527893,8.808210449612966e-140
