,genes,logfoldchange,pvals
37,SPANXD,0.6197629570960999,1.5073317702862672e-65
38,HAUS7,0.6169536709785461,1.3801594752416584e-10
39,SAAL1,0.6158603429794312,1.1806453774784653e-58
40,PTGS1,0.6133403778076172,5.578698122682299e-06
41,CCT7,0.6131799817085266,4.2128010330012713e-153
42,OXTR,0.6125628352165222,0.03240306756207025
43,CST6,0.6125575304031372,3.7195367600286835e-61
44,G0S2,0.6120507717132568,1.9974119881804784e-24
45,GAL,0.6089383363723755,6.031516396836857e-70
46,RAMP1,0.6071962118148804,0.013661184533007856
47,SERPINE2,0.6045507788658142,1.2282107881764769e-45
48,TMC8,0.5896155834197998,0.009569963366248062
49,HBM,0.5826095342636108,0.038313724229983366
50,HAGLROS,0.5823110342025757,2.707185229740758e-05
51,CLDN3,0.5775383710861206,0.00211517017168791
52,SLC6A8,0.5738250017166138,1.856016925236975e-05
53,FANCD2,0.5665033459663391,2.5864714616654452e-16
54,MTMR1,0.5630378127098083,0.008634743250381235
55,MMP1,0.5615684986114502,1.5686297613951912e-14
56,C10orf2,0.5589349865913391,0.022552530733974174
57,LDOC1,0.5577670335769653,2.413461174476196e-54
58,THOC2,0.5573059320449829,9.128670852552137e-54
59,SEMA3A,0.5550328493118286,3.3936076480783815e-07
60,IL7R,0.5524797439575195,0.0005116764133925928
61,OXNAD1,0.5517576336860657,6.680570382413695e-05
62,MAP7D3,0.5509785413742065,1.4508870753572101e-33
63,ELF4,0.5499025583267212,0.002842406062614256
64,AIFM1,0.547214150428772,2.3640136690278116e-29
65,BSPRY,0.5443952083587646,9.970925328886025e-09
66,PSMA1,0.5435755252838135,2.7116785335540478e-173
67,ATP11C,0.5399484634399414,3.428783325622351e-06
68,CTAG2,0.5385541319847107,1.6334465921848395e-81
69,DKC1,0.5380905270576477,3.920114545107064e-61
70,XRCC3,0.5370777249336243,0.020660401978124403
71,TTLL3,0.5332263708114624,0.01789542590073174
72,DUSP5,0.5303987264633179,2.2544409898000734e-08
73,FKBP5,0.5299032330513,0.0027542624436565945
74,NALCN,0.529470682144165,0.015876209284975473
75,POLR3G,0.5291456580162048,1.2508023991709943e-08
76,CDC45,0.5287662148475647,8.111223911985645e-24
77,ORC1,0.5286349654197693,0.0043469566210382355
78,RBMX2,0.5274754762649536,1.820927056939863e-34
79,FAM50A,0.5266936421394348,3.225956345845634e-60
80,LAGE3,0.5265998840332031,1.2542135740550932e-68
81,MAGEA6,0.5250005722045898,6.226955320280721e-26
82,TAF5,0.5238161087036133,7.964921888446446e-11
83,BNIP3,0.5230141282081604,3.838261862214982e-48
84,MICAL2,0.5215158462524414,3.8870790342221545e-05
85,RP11-416N2.4,0.5195959210395813,0.021417966594772044
86,BCAP31,0.5173141956329346,1.9888021651789465e-123
87,CCNE1,0.5173045992851257,3.5691534270577666e-13
88,HTATSF1,0.5172824263572693,4.046982576507006e-48
89,MESP1,0.5162787437438965,0.04501280809409945
90,NPW,0.5161420106887817,4.937928330406231e-15
91,RRM2,0.5149886608123779,3.946557263256286e-37
92,ATAD3C,0.5130911469459534,0.0014843134188692727
93,KLK5,0.5124547481536865,1.5197029824329307e-39
94,CDC42EP5,0.5122406482696533,4.879094336177888e-19
95,PITPNC1,0.5121535658836365,3.162794001505735e-05
96,SLC27A4,0.5121185779571533,0.0006189666798283934
97,PAK1IP1,0.5116721987724304,4.617829573267629e-46
98,CLSPN,0.5109255313873291,6.578081138845165e-29
99,FAM58A,0.5105635523796082,3.335421968595222e-35
100,CTPS1,0.5096719264984131,5.303682466954137e-14
101,MRPL17,0.5087641477584839,3.5919331357938864e-87
102,VBP1,0.5081037282943726,6.631300109355802e-61
103,HSP90AA1,0.5078573226928711,4.310712098674964e-115
104,ANKRD1,0.5040445327758789,0.00032502554710272754
105,CD74,0.49665552377700806,1.0950471319034922e-09
106,F8A3,0.49617475271224976,8.531144707091913e-11
107,PLEKHA7,0.49473658204078674,0.01320956195759525
108,TUBA1B,0.4940471053123474,6.383968342827988e-37
109,IDH3G,0.4939395785331726,1.6390554507000182e-50
110,SHROOM1,0.4935724437236786,0.009155522795939453
111,RP11-12G12.7,0.4922984540462494,4.586010949061459e-05
112,MCM7,0.49150073528289795,3.074664435468821e-38
113,FOSL1,0.4911496341228485,1.1308948082523767e-25
114,CD44,0.4908571243286133,3.305985939352906e-137
115,FOXD3-AS1,0.4894539713859558,0.035784298780280104
116,SSB,0.4886537492275238,3.5170876583122084e-86
117,RPP40,0.4878540337085724,2.3938867897339428e-27
118,EMD,0.4875008165836334,2.6823268368872798e-40
119,ESPN,0.4870147705078125,2.232506404930014e-16
120,HSPD1,0.48688751459121704,5.831653806381174e-101
121,RAD51,0.48688021302223206,3.888912546448568e-17
122,KLF2,0.48679208755493164,0.0007240816970668143
123,FAM122B,0.4864780008792877,7.155583119834512e-10
124,PHF6,0.4846050441265106,2.392314452169308e-18
125,HAT1,0.48290571570396423,2.0849036514079734e-35
126,LAYN,0.4821271002292633,2.1094690156618265e-12
127,ANKHD1,0.4804951846599579,0.0009830633888865384
128,CHST10,0.48037275671958923,0.041063619470511466
129,FAM216A,0.48026347160339355,1.639865681781781e-05
130,PDCD2L,0.4780375361442566,3.061586378716729e-09
131,NME1,0.4775616526603699,6.820309707723243e-64
132,HIST1H4C,0.4774964451789856,5.13886074549573e-31
133,PSMD14,0.47714221477508545,2.696199391679215e-59
134,NSDHL,0.47593751549720764,2.8567666336201284e-19
135,TP73,0.4756629765033722,0.04193934740697379
136,BRCA2,0.4747011661529541,2.1494275362806153e-23
137,C16orf59,0.4745345115661621,3.1958589796883755e-10
138,F8A1,0.47399935126304626,5.7400695433031534e-05
139,MEIOC,0.4738120436668396,0.03307354054295598
140,IL1B,0.4734850823879242,2.1610540467095564e-08
141,AREG,0.47267693281173706,7.862180461032639e-28
142,PRRT3,0.4726105034351349,0.03200828938461402
143,CFD,0.470733106136322,2.761466580371268e-30
144,DCBLD2,0.47027552127838135,2.720838461929465e-25
145,FAM3A,0.4698813557624817,1.7862879121231354e-18
146,ASNS,0.46870994567871094,9.724725776329687e-15
147,CKMT1B,0.46817126870155334,2.092324605683125e-06
148,PUM3,0.4663408100605011,3.198069648126836e-17
149,HLA-DPB1,0.4654138684272766,0.032955163929141766
150,NPM3,0.46524766087532043,2.213543945452952e-54
151,IKBKG,0.4652199149131775,2.569198463864226e-09
152,SLC25A14,0.4642878770828247,0.0007015435127606275
153,TEX40,0.4612756073474884,2.032388166807952e-05
154,PCDH9,0.4611327648162842,0.046900030856912134
155,ASRGL1,0.46106478571891785,0.0010718357347819594
156,NAPRT,0.46054553985595703,3.497997148956451e-54
157,DDX21,0.4598201811313629,2.545138487288204e-52
158,EEF1A2,0.45833343267440796,0.0028703335476328693
159,CDK1,0.4575304090976715,1.8437764101795615e-28
160,GDF15,0.4571080505847931,0.00017819993471515655
161,SSR4,0.45677560567855835,5.604627460441279e-104
162,TUBB2B,0.4566100239753723,1.4896988140208017e-09
163,MAGEA12,0.4564075469970703,1.8888286521861688e-25
164,RAD18,0.45637276768684387,5.347021366881257e-10
165,PCNA,0.45604750514030457,9.918376114348505e-35
166,BRCC3,0.4547375440597534,1.232714236523381e-16
167,CD3EAP,0.45472437143325806,7.607772081305489e-28
168,SMC2,0.45465147495269775,2.8042739983677747e-47
169,CCDC9,0.45449405908584595,0.0030530400331044262
170,TUBA1C,0.4534517526626587,1.8306889925659162e-39
171,TMEM255B,0.45334482192993164,4.46079088572042e-10
172,BDNF,0.45283305644989014,0.004426878464874448
173,ABHD11,0.45233187079429626,9.740920215394993e-12
174,E2F7,0.45224156975746155,0.005385657239492106
175,DENND1A,0.4519483745098114,0.025937063839779253
176,POLA2,0.4516634941101074,1.3487687296801205e-10
177,RIOK1,0.4514303207397461,1.186314038491554e-29
178,WNT7A,0.4506258964538574,3.9143868335060906e-15
179,PPIF,0.45023947954177856,3.290529757880329e-30
180,ENOX2,0.4501246511936188,2.0356966101289367e-05
181,NCF1,0.450059711933136,0.0026209536305731957
182,PRADC1,0.4493638277053833,8.112001928995777e-24
183,ENDOG,0.4488889276981354,9.497831500603074e-12
184,DHFR,0.44857555627822876,3.1782065660625836e-28
185,CKB,0.44828730821609497,4.568109550840479e-37
186,SRM,0.44711196422576904,9.581180258426857e-46
187,SERGEF,0.44598260521888733,4.2326683883289896e-20
188,NTMT1,0.4459450840950012,2.1477655079299593e-39
189,ETV4,0.4459228217601776,0.007353855617403062
190,CPSF3,0.4447650909423828,9.770326388793273e-13
191,SPC25,0.44268110394477844,1.837055043150392e-20
192,BOP1,0.4426518678665161,3.8421792244483205e-32
193,PHLDA1,0.44240403175354004,1.0910635431385285e-31
194,C1orf61,0.44168052077293396,0.0061336489845246174
195,UBL4A,0.4416070878505707,8.88849758394473e-19
196,EIF2B3,0.441275954246521,7.560773642459344e-14
197,BCYRN1,0.4409245252609253,3.18950183661243e-09
198,TMEM187,0.4408843219280243,0.018340122701288708
199,MTFR2,0.44080185890197754,2.2349276708363776e-09
200,TCOF1,0.4406874477863312,7.927308233513722e-22
201,TEX30,0.4406169056892395,3.2214409947187837e-34
202,LRRC26,0.43939507007598877,0.019545543687572192
203,IRF7,0.4389697015285492,0.019030964317240495
204,MRPS25,0.43888890743255615,2.073330814882369e-30
205,EXOSC9,0.43880021572113037,1.5156143060055967e-15
206,RBP7,0.4369889497756958,2.787872458174688e-46
207,CRACR2B,0.4368513226509094,3.183392370972884e-21
208,SLF1,0.43619823455810547,3.1461055932307093e-10
209,MAGEA9B,0.4355197548866272,0.005692594200910217
210,MTHFD2,0.4349730610847473,1.2876559004751663e-34
211,VMA21,0.43450993299484253,5.482187306788833e-35
212,CUTC,0.43444523215293884,4.614949394060617e-11
213,ERVMER34-1,0.4340067505836487,0.00019763569011986462
214,HIST1H1A,0.43363574147224426,7.3640412172718575e-16
215,NDUFAF2,0.4335923492908478,2.6174006363461493e-19
216,KCNAB2,0.43356990814208984,0.0001673294130875615
217,GPC3,0.4335087239742279,0.0031865074199271576
218,PSMG1,0.4327820837497711,9.053180675040567e-33
219,E2F1,0.43256914615631104,6.563345342821805e-07
220,SLC43A3,0.43253931403160095,0.0005775450085864876
221,CHCHD4,0.43196648359298706,1.83072264981957e-11
222,TRPM2,0.43193718791007996,3.836809310525273e-05
223,INHBA,0.43151018023490906,8.738116199103746e-15
224,VRK1,0.431074321269989,3.229327003309767e-22
225,BAIAP2L2,0.4306178689002991,0.0010868162752044903
226,TUBB4B,0.42939096689224243,4.4442964651923516e-33
227,HGH1,0.4293214976787567,5.694780154834278e-06
228,HAGHL,0.4280317425727844,9.816240132340006e-17
229,DDIAS,0.4279616177082062,1.3671950202951408e-07
230,EXOSC8,0.4278606176376343,2.0874254064706562e-51
231,LINC01029,0.4270532429218292,3.9338616519479524e-11
232,TIPIN,0.4269936680793762,7.417189191950242e-12
233,TSEN2,0.42568665742874146,0.0006550707296107716
234,PI4K2A,0.4256761372089386,0.0007897894684699934
235,KHK,0.42550674080848694,1.6168370431906744e-12
236,HHEX,0.4249342978000641,0.0008137252160887074
237,CHAC2,0.42489954829216003,3.422611365040912e-15
238,ACOT7,0.42478618025779724,1.8940296469138136e-44
239,OLA1,0.42478081583976746,3.579424229593891e-62
240,KAZN,0.4245191514492035,0.03459856283386944
241,VARS,0.42447590827941895,3.184905247640776e-13
242,SERPINE1,0.4240782856941223,8.139538464471217e-06
243,UBE2S,0.4240188002586365,1.4568767331217586e-26
244,C12orf45,0.42388924956321716,2.2782484945762823e-25
245,FAM111B,0.4238117039203644,4.07310552283296e-12
246,SLC29A1,0.42328453063964844,2.5339075958054704e-06
247,RGCC,0.42302656173706055,0.0003389373965731637
248,EREG,0.42287760972976685,6.934975942053457e-05
249,CTHRC1,0.42219844460487366,0.00505476125486437
250,PRIM1,0.4220519959926605,1.9302703342376996e-12
251,SAP30,0.4218297600746155,5.637007443302396e-07
252,LDHA,0.4212729036808014,1.3224007232596334e-87
253,PWWP2B,0.4205985963344574,1.9261981882694667e-08
254,GALNT14,0.4197649657726288,2.4481195809196094e-17
255,TMEM52,0.419564425945282,2.027242356087901e-05
256,QSOX2,0.41930150985717773,0.009946846400168416
257,DUSP6,0.4192694127559662,1.1427096429878887e-08
258,G6PD,0.4180065393447876,3.318369138618779e-50
259,TM4SF19,0.4176684021949768,0.011246541797601243
260,FAM3B,0.41762110590934753,2.244145698754898e-05
261,HSPH1,0.417495995759964,9.23502953957523e-42
262,AC013461.1,0.4174719750881195,2.992585812651292e-16
263,HERC5,0.4170230031013489,3.618060450711075e-05
264,LAP3,0.41677647829055786,9.117638340760523e-19
265,MECP2,0.4167298972606659,2.5264296584857484e-11
266,EEF2KMT,0.41570693254470825,7.04551174974371e-05
267,PNO1,0.4154996871948242,9.912151880050022e-23
268,SCFD2,0.4148137867450714,0.04272583558131883
269,CSAG1,0.4145606458187103,1.824244982494301e-42
270,CENPV,0.41425758600234985,4.523815786851733e-19
271,MAD2L1,0.41212746500968933,3.770737270016629e-34
272,HMGB2,0.41112008690834045,1.0185859837652895e-24
273,AIMP2,0.41093751788139343,4.8404971012402544e-36
274,TAF10,0.41073134541511536,2.520883208447444e-42
275,UBE2T,0.4105224907398224,6.328276081051754e-38
276,HSPA8,0.41039296984672546,2.4227689003420554e-48
277,FANCI,0.4102669358253479,3.1835426689122974e-10
278,PAICS,0.41005128622055054,1.741614738050147e-38
279,NASP,0.4095803201198578,1.811445167358179e-37
280,FAM25A,0.40875476598739624,5.5746358920085875e-15
281,FEN1,0.4087407886981964,1.0624579564765788e-25
282,AXL,0.4086742103099823,8.003628706784078e-07
283,UCHL3,0.40769660472869873,5.9445186610117614e-36
284,SLC10A3,0.4068675637245178,8.918085592830521e-16
285,UTP3,0.40639322996139526,6.040677890957067e-08
286,PA2G4,0.40608227252960205,2.4531699328691507e-79
287,MAGEA3,0.4060512185096741,6.479766058414923e-19
288,THUMPD3,0.40602847933769226,9.956436826437648e-19
289,RHOF,0.4058532118797302,1.3215487680426347e-19
290,RAD51C,0.4056744873523712,1.3079661989109779e-20
291,NAF1,0.4050821363925934,0.0003609669568018088
292,RAB17,0.40505659580230713,0.0024950469584392536
293,HIST1H1D,0.40494996309280396,2.5266198592763834e-17
294,NOP56,0.4048921763896942,3.0767711444468453e-44
295,HBEGF,0.40461936593055725,0.04233776069951903
296,HS6ST2,0.404612272977829,0.02128690646882374
297,EDEM1,0.40315550565719604,0.009205485464442336
298,PRRT3-AS1,0.40300044417381287,1.2137015017788544e-14
299,HACD3,0.4029655158519745,1.2713179632972885e-34
300,MTHFD1L,0.4029344320297241,2.4268321682108696e-12
301,POLR3K,0.4027897119522095,1.1683571627988988e-24
302,HIST2H2AC,0.4022981524467468,9.87994232072774e-10
303,CXCL8,0.40219417214393616,0.009965202798324952
304,NIFK,0.40200695395469666,1.1862705074619413e-33
305,C1QBP,0.4016980528831482,2.6724313679179077e-64
306,MMS22L,0.40164250135421753,0.0003333674390947853
307,MPP6,0.40109220147132874,1.1819498615490557e-05
308,KRBOX1,0.4008248746395111,1.9424319321928632e-09
309,RNASEH1-AS1,0.400746613740921,0.0012575803156298397
310,PTRH2,0.39999935030937195,4.5255767742664864e-13
311,LVRN,0.3990771770477295,0.00010064260986996557
312,L1CAM,0.39896726608276367,0.0004167202512273666
313,TPRKB,0.3988889753818512,2.1218250305149035e-50
314,RCCD1,0.39797863364219666,3.2364542707150522e-12
315,CTH,0.3978267014026642,0.00011134004946289744
316,HNRNPAB,0.3977751135826111,1.8623088406343392e-36
317,PDE9A,0.3970431089401245,0.04601922737904136
318,SDCCAG3,0.3967718780040741,0.00012115862602880184
319,SIX1,0.39565330743789673,8.527559201354476e-06
320,COQ2,0.39513787627220154,4.225236871543798e-09
321,HPCAL1,0.39503246545791626,6.9028655197265825e-09
322,MKI67,0.39470985531806946,1.6104132632551675e-25
323,NT5E,0.3946707546710968,7.847702217274817e-06
324,NETO2,0.39410504698753357,1.918768862351952e-07
325,HMGA1,0.39406222105026245,1.9349634351789966e-81
326,NSMF,0.3940001130104065,3.5853631528356076e-05
327,NUP88,0.3939967453479767,2.0854694102249785e-13
328,CCT2,0.39394286274909973,3.3502313099941218e-59
329,METRN,0.39269208908081055,1.4725626806044187e-44
330,PDHX,0.3922976851463318,2.296623784851787e-35
331,MOSPD1,0.3919720947742462,0.00034394764169811044
332,STRBP,0.3911602199077606,1.0352728238113633e-09
333,AATF,0.3910846412181854,5.998357626188748e-22
334,RFC3,0.39029189944267273,6.020163709196961e-22
335,FKBP10,0.38968661427497864,2.0725849045841376e-09
336,ANKRD9,0.38964301347732544,9.700910551437009e-09
337,SFXN4,0.3893384635448456,6.977072736862523e-14
338,TTL,0.38920316100120544,0.02698651936720996
339,RPF2,0.3890495002269745,8.092975877272364e-23
340,TWISTNB,0.388921320438385,7.940025889467098e-22
341,CTC-524C5.2,0.3886396884918213,3.049890329934573e-07
342,PHLDA2,0.38768649101257324,2.0330267366701152e-25
343,PTGES2,0.3865568935871124,4.179621620347717e-25
344,DUSP4,0.38651153445243835,1.1859529619571041e-06
345,CYSRT1,0.38634660840034485,2.4534267467653846e-05
346,USP47,0.3860044777393341,1.9020178702919389e-31
347,AKAP12,0.38582170009613037,4.065949074772182e-33
348,MRPL41,0.38554683327674866,5.717601832858556e-57
349,CENPP,0.38475731015205383,0.0005706500947743543
350,TMEM97,0.38473379611968994,4.685533496216623e-11
351,PVR,0.3846091032028198,0.0016087754009305498
