,genes,logfoldchange,pvals
44,TUBA1B,0.7614515423774719,3.680961728684946e-90
45,POLR3G,0.7590213418006897,1.549506152343791e-17
46,ATAD3B,0.7522092461585999,4.200721593051641e-15
47,SRGN,0.7477606534957886,3.711019470970748e-08
48,FHL1,0.746489405632019,2.9621289856103446e-47
49,GLIPR1,0.744604229927063,2.752472606846505e-09
50,PPP1R1C,0.7408645749092102,0.041430868179708424
51,PRRT3-AS1,0.7351785898208618,2.2255330800510173e-40
52,SCLY,0.7326075434684753,0.001408247652903306
53,RP11-180O5.2,0.7274259924888611,1.2435811723643738e-13
54,RRS1,0.727170467376709,3.056872379660791e-31
55,SH3PXD2A-AS1,0.7263386249542236,0.026424868404730184
56,TUBB4B,0.7255313396453857,4.588142226843201e-112
57,LYAR,0.7224342823028564,3.2268653283870255e-51
58,ADTRP,0.7221190929412842,0.00955817041518635
59,CDC42EP2,0.7209413647651672,4.4329848365425735e-08
60,CCND3,0.7204750776290894,1.6990504373906895e-23
61,ADAT2,0.7077601552009583,0.016075130859538784
62,NOP16,0.7057468891143799,5.952080999496312e-62
63,AMZ1,0.7023990154266357,0.0013205270139672591
64,MATK,0.7022459506988525,0.003958593981687224
65,MICAL2,0.7013072967529297,1.484167847566608e-08
66,TMEM171,0.7005959749221802,0.01598883923963188
67,ST6GALNAC4,0.6997368335723877,1.7930315915764272e-25
68,NEURL1,0.6989995241165161,3.274116242451934e-39
69,UBE2S,0.695792555809021,1.8214866620452538e-78
70,NGF,0.695414662361145,0.0005806916354143085
71,CD3EAP,0.6924963593482971,1.56603629539161e-67
72,HSPH1,0.688541829586029,1.8797285626734498e-123
73,PFAS,0.6855657696723938,0.004473648151606662
74,TOMM40,0.6850458979606628,3.932105093367309e-97
75,BOP1,0.6839708685874939,4.550676894788721e-83
76,SNHG15,0.6826375722885132,2.6419471306998156e-33
77,SERPINE2,0.681621253490448,6.960372670948203e-66
78,NEFH,0.6807971596717834,4.182518636640878e-16
79,URB2,0.6800866723060608,0.003959736800676373
80,KAZN,0.6793884634971619,0.00012719025974825438
81,YKT6,0.6751799583435059,3.190262235943082e-46
82,ETV5,0.6719306111335754,1.4623594541192466e-06
83,TRAF2,0.670147716999054,1.7222219899458773e-18
84,HPCAL1,0.6691539883613586,2.9398809188271554e-26
85,FLJ36000,0.6683802008628845,0.016946548318290684
86,PUS1,0.668197512626648,1.582432074665304e-35
87,GPHN,0.6680759191513062,0.028269269212638757
88,GRWD1,0.6667172312736511,1.322713365337741e-34
89,RPP40,0.6656678318977356,1.4087036979881204e-55
90,RIOK1,0.6627736687660217,4.914376495314365e-66
91,PAK1IP1,0.6617043614387512,1.1767901439855488e-79
92,MAP6D1,0.66081303358078,0.0022035063235018443
93,KHDC1L,0.6546581387519836,1.9865846292791373e-05
94,NDUFAF4,0.6533820033073425,3.593235610650033e-36
95,F3,0.6525677442550659,6.315426577707512e-94
96,GPR153,0.6512004733085632,0.0036375797166165796
97,MON1A,0.6503603458404541,0.011917271776342744
98,PDCD11,0.6495791077613831,8.744729661428552e-39
99,BST2,0.6487705111503601,2.1567495610504473e-66
100,WDR43,0.6459097862243652,2.2246117855729288e-107
101,PPIF,0.6456285119056702,1.1604190272963076e-63
102,SLC27A4,0.6410877704620361,1.2977735345235674e-08
103,HAS2,0.6408127546310425,0.014285744673118897
104,STAMBPL1,0.6390103101730347,0.0003109828052751509
105,TIGAR,0.6383420825004578,2.5832796590922648e-12
106,HNRNPAB,0.6372567415237427,3.433848507140465e-101
107,FKBP4,0.6369659304618835,4.775705908170635e-97
108,TCOF1,0.6365692019462585,6.113666415647119e-49
109,PGAM5,0.635055661201477,3.13450258369555e-28
110,INA,0.6344268321990967,0.04522122694199026
111,PHLDA2,0.6342238187789917,1.5981082673472334e-65
112,DKC1,0.6341875791549683,9.37417139751192e-86
113,DUSP6,0.6337023377418518,1.8278690542986236e-21
114,GSTCD,0.630431592464447,0.005696597631497909
115,SLC5A6,0.629869282245636,1.7732674444775106e-24
116,LINC01615,0.6282685995101929,8.0320986183356205e-22
117,DUSP4,0.6277382373809814,3.376521990800355e-15
118,OXTR,0.6268166899681091,0.008406862273366985
119,HSPD1,0.6268035173416138,3.869351391026539e-189
120,ODC1,0.6245648860931396,4.341327216931921e-81
121,MFSD12,0.6243722438812256,9.236361601624676e-18
122,FAM58A,0.6209419369697571,3.369453149248241e-54
123,PGP,0.6198928952217102,6.975677836141328e-76
124,STC2,0.6176110506057739,7.549969732156883e-18
125,PTGES2,0.6174640655517578,4.113435852743608e-62
126,SPHK1,0.6167356371879578,2.2751879125448058e-11
127,SURF2,0.6166860461235046,1.6654280532112389e-68
128,NOC3L,0.6156807541847229,3.0071369605117568e-46
129,KLK5,0.6137495040893555,1.2495862914388061e-61
130,MTHFD1L,0.6121454238891602,1.097506259201537e-33
131,NRG1,0.6120924353599548,2.239493333340101e-21
132,TRPM2,0.6095665693283081,4.139400122697197e-09
133,DDIAS,0.6094794273376465,2.415058895340602e-15
134,NPM3,0.6082044243812561,1.8787459317680782e-101
135,ZMYND19,0.6077582240104675,2.6712499245998606e-12
136,PDCD2L,0.6071857213973999,5.370000006715351e-18
137,RHOF,0.6062059998512268,3.420758586652889e-44
138,NTMT1,0.6061246991157532,4.910260712732265e-73
139,AIMP2,0.605933427810669,1.6480448194949072e-85
140,NOP56,0.6055623292922974,1.2435307112988465e-103
141,TFPI2,0.6032392978668213,0.0001579795069153054
142,ACOT7,0.6015722155570984,1.0006199703747101e-94
143,CTNNAL1,0.6014257073402405,2.3620768464370264e-93
144,HAUS7,0.6002119779586792,4.650573225882281e-10
145,TUBA1C,0.6001836061477661,2.864905147202644e-74
146,BSPRY,0.5998656749725342,4.0671467686678286e-11
147,C1QBP,0.5980748534202576,5.84259409112576e-161
148,CHAC2,0.5974714159965515,1.0545476844944235e-31
149,L3HYPDH,0.5963001847267151,9.532273918362449e-23
150,MT1A,0.5962849855422974,0.04650373833168057
151,CLUH,0.5936572551727295,4.718574090293018e-05
152,SLFN13,0.5933973789215088,2.1076053902777076e-06
153,CCT6A,0.5932143330574036,4.683819825634853e-133
154,WDR77,0.5931310653686523,9.414730449246429e-34
155,LAYN,0.5928863286972046,5.084693149456745e-18
156,LETM1,0.5925541520118713,1.7196492225686928e-08
157,CCNE1,0.5924029350280762,1.6625976288910828e-19
158,TRMT6,0.592019259929657,1.7230297166424932e-33
159,TNFRSF12A,0.5907359719276428,5.444195195441202e-119
160,DSEL,0.5906946063041687,4.98758262204385e-09
161,HBM,0.588636040687561,0.006704028736654275
