,genes,logfoldchange,pvals
200,ZNF678,0.9128983616828918,0.019836210482691557
201,PDE8A,0.9121701717376709,2.115904751370951e-12
202,AIFM2,0.9103584289550781,2.1708756940443305e-35
203,AP3S2,0.906075119972229,0.001160473523035986
204,SOX4,0.8985223174095154,1.267238735907112e-10
205,PLXNA3,0.8952516913414001,0.00568804115901179
206,PRKCZ,0.8926878571510315,9.846377419814351e-05
207,PRSS23,0.8913248181343079,3.021688125069311e-87
208,EPS8,0.8906261324882507,1.3034084631391445e-21
209,LYRM5,0.8894846439361572,1.058234246301987e-08
210,LINC00205,0.8893052935600281,0.009075165427846288
211,CHRM3,0.8867810964584351,0.0292026013904808
212,CDKN1B,0.8867682218551636,1.4001940416013777e-14
213,SARNP,0.8856735825538635,6.650042905941155e-06
214,DSC2,0.8848121166229248,0.024543156514938363
215,TARSL2,0.8842522501945496,2.7301990622078207e-12
216,FN1,0.8825055360794067,1.2744677890621306e-12
217,VLDLR,0.8812205195426941,0.011272551866391176
218,SHROOM2,0.8801941275596619,0.04962881845521299
219,TSKU,0.8771811127662659,0.013390725192935935
220,F3,0.8766124844551086,4.889635710332452e-43
221,ADRBK2,0.8757680654525757,0.0384683847802013
222,SLC15A4,0.8741400241851807,4.079727198586413e-11
223,EEF2,0.8719427585601807,9.297199141996657e-124
224,NGRN,0.8712291717529297,1.504864725503496e-09
225,SOCS2,0.8704324960708618,2.621604468779338e-22
226,RALGDS,0.870354950428009,0.013058703944556268
227,GPX3,0.8671327829360962,1.684961713270177e-13
228,RBM41,0.8670079112052917,4.753911955152529e-09
229,MESP1,0.8655980825424194,8.380076430321179e-16
230,IQGAP1,0.859892725944519,1.3526190305018167e-93
231,TNKS,0.8588109612464905,0.0002798243226838107
232,MKNK2,0.8587252497673035,2.047152222693412e-24
233,OCRL,0.857505738735199,1.0281247536518364e-05
234,MBD6,0.8569431304931641,0.00018099651333686005
235,CRNDE,0.8542221188545227,8.16776192677668e-41
236,HIP1,0.8536536693572998,0.03814769689921333
237,SCAI,0.8533230423927307,0.0002315658717866775
238,ORMDL2,0.8528465628623962,1.0215329238961349e-32
239,AMIGO2,0.851867139339447,1.4855058470529602e-23
240,FSTL3,0.8493694067001343,5.125831906478839e-08
241,ERI1,0.8491703867912292,1.5470242704529127e-09
242,ZCCHC24,0.8480011820793152,0.0037464757291627857
243,CTC-260E6.6,0.84770667552948,3.7510142567937167e-06
244,ZNF26,0.8428148031234741,7.717126362471856e-05
245,EFNA4,0.8419325351715088,0.037773330050465334
246,C11orf70,0.8413310647010803,0.034053211394078964
247,PRC1,0.8408753871917725,1.0353540496495481e-61
248,MORF4L2,0.8399102687835693,1.1121704014494283e-86
249,LRRC26,0.8367998600006104,0.02461618699957477
250,SUSD1,0.8367809057235718,4.111441098865257e-05
251,MRPS11,0.8342311978340149,1.097883700216072e-61
252,RHOD,0.8335686326026917,0.010284319876335603
253,PHGDH,0.8332879543304443,5.755943735102949e-29
254,TNFRSF21,0.8260656595230103,4.098546730651139e-20
255,MCAM,0.8251165151596069,3.461173221416659e-11
256,C19orf24,0.8239756226539612,2.409399650037836e-69
257,PER3,0.8221714496612549,0.04024061735234285
258,AIF1L,0.8218933939933777,0.0004034439865186184
259,S100A3,0.8209179043769836,6.679989444801905e-06
260,GNA15,0.8186505436897278,2.648066011918297e-07
261,STYK1,0.8150404691696167,0.030554847172535392
262,CCDC122,0.8146510720252991,0.0037507705098760785
263,AEN,0.8120774626731873,8.239117401267742e-09
264,MIR3681HG,0.8106492161750793,0.04751951052490283
265,CD55,0.8096778988838196,9.00202062606851e-56
266,RXRA,0.8094420433044434,1.837646328599583e-06
267,TSTD1,0.8091421127319336,3.450808671700215e-07
268,GPC1,0.8084973096847534,0.013423575265717847
269,SLC25A14,0.8047243356704712,0.005231844489030645
270,ZDHHC12,0.8040916323661804,2.3284312176928773e-23
271,UBE2T,0.801993727684021,6.344684447132146e-91
272,MYL6,0.8003002405166626,5.506816331440439e-229
273,GPRC5A,0.7956817746162415,2.6068409249784103e-47
274,CCL28,0.7953555583953857,0.021974369414271035
275,ZNF557,0.7941718697547913,0.014178231005632766
276,RP11-644F5.11,0.7937129735946655,0.0051358823189711625
277,BCAR3,0.7919397950172424,9.746652770463387e-38
278,FLVCR1,0.7912665009498596,0.00014550113194404407
279,LRRK1,0.7898635268211365,0.03838432437785256
280,CIB1,0.7898216843605042,4.776597334684297e-91
281,FKTN,0.7880082726478577,9.92351175625282e-07
282,WBP5,0.7821857929229736,9.952056719250795e-67
283,FKBP11,0.7723694443702698,0.02850611101417063
284,TTLL7,0.7710861563682556,1.558940432746892e-10
285,C10orf35,0.7704601287841797,0.008924728574546261
286,RPS15,0.766749382019043,8.536698967854033e-290
287,XPOT,0.7651981711387634,6.729637442508293e-39
288,SHMT2,0.7574169039726257,2.13608136818355e-60
289,RP11-488L18.10,0.7572304606437683,0.006860304927580104
290,FAM50A,0.7571024894714355,7.566946903045768e-53
291,GATA3,0.7568333745002747,0.024858091137958657
292,LINC00632,0.7561720609664917,0.002967982890465547
293,CD276,0.7551487684249878,0.0030837008172237028
294,KIF21A,0.7546248435974121,1.66351397975017e-16
295,TOR3A,0.7544724941253662,7.56068743635615e-11
296,MRPL54,0.7507977485656738,8.560636290997731e-65
297,GPAT2,0.7507056593894958,5.283459446993177e-06
298,SPRYD3,0.7491838932037354,0.0014066942248184553
299,RHOF,0.748794436454773,5.1818942742587685e-17
300,RPS17,0.7485354542732239,6.91904983387176e-237
301,POLG,0.7482975125312805,5.044534327515513e-09
302,RCCD1,0.7443191409111023,2.3504798890442267e-15
303,S100A11,0.7424684762954712,1.7475516797993562e-212
304,TRIM59,0.7414429783821106,0.00218862309613172
305,PINX1,0.7385115027427673,4.2989495775154995e-09
306,MLPH,0.737966001033783,1.346078120864658e-16
307,CDK4,0.7355931997299194,2.2095856047841297e-85
308,ATP10A,0.7346293330192566,0.02941764421853132
309,IPPK,0.7330522537231445,0.04673409024218416
310,C8orf59,0.7328359484672546,2.677477002075353e-99
311,HIST2H2AC,0.7316704392433167,8.564933238443892e-05
312,FAM127A,0.7302759885787964,4.519943706581352e-26
313,NCS1,0.7300240397453308,3.0208616836461272e-09
314,FABP5,0.7297406792640686,4.803885926530093e-89
315,RAP2C,0.7295929193496704,2.0084183020020954e-06
316,ARL8A,0.7272258996963501,2.399188922694743e-07
317,VEGFA,0.7270140051841736,4.0220887910468476e-07
318,RP11-620J15.3,0.7256298065185547,3.2992279717321267e-10
319,ABHD2,0.7247568368911743,8.718271189604462e-08
320,NUDT14,0.7241311073303223,1.8356831866251765e-12
321,THAP9-AS1,0.7239964008331299,6.2646205690808276e-12
322,PLEKHA5,0.7239517569541931,1.0609255639724495e-25
323,FAM169A,0.7238287329673767,0.009076952170397433
324,NR2F2-AS1,0.7216771245002747,0.03497173417826576
325,MED24,0.7205117344856262,1.5455561914769067e-07
326,EPB41L4B,0.7198652625083923,3.752569709644049e-14
327,LAPTM5,0.7197490930557251,5.579572791952706e-07
328,HNRNPU-AS1,0.7196693420410156,3.521222273354504e-05
329,RPS4X,0.7190715670585632,3.242648379605188e-174
330,S100A10,0.7187983393669128,1.8297022461572056e-157
331,CLCF1,0.7187277674674988,3.705969786746469e-06
332,CDCA3,0.7182429432868958,8.657244061214013e-32
333,QPCT,0.7181174159049988,0.0015726691053717175
334,SNHG8,0.7172037363052368,2.3037056621968026e-90
335,SLC39A3,0.7170700430870056,7.784147855138642e-32
336,RPS27,0.7164221405982971,1.921028594999394e-253
337,ACOX2,0.7159770727157593,0.0016774010713030924
338,SLC16A7,0.7149706482887268,8.064800074334663e-16
339,DIAPH2,0.7149643301963806,3.953017703484309e-09
340,F2RL1,0.714939296245575,3.9920493167760807e-10
341,PODXL,0.7145506143569946,3.898315005236138e-20
342,PPP1R15B,0.7136024236679077,4.464173925319548e-09
343,FAM114A1,0.7129500508308411,1.21451022343167e-15
344,FAM129A,0.7098816633224487,1.960039417893568e-26
345,RP11-366L20.2,0.709308922290802,0.0016228539298864975
346,ZNF605,0.7075815796852112,0.0005305816922892621
347,METTL18,0.7074039578437805,0.00023402596769650616
348,KLF4,0.704835832118988,2.092835691826382e-08
349,EPRS,0.7006822824478149,1.6201524000274112e-66
350,SLC25A43,0.7001146078109741,7.76338952875806e-07
351,MCPH1,0.6998148560523987,2.567377600661862e-05
352,IL13RA1,0.699191689491272,8.50438993422097e-11
353,SLCO4A1,0.6983901262283325,5.504282145567409e-11
354,HAX1,0.6972174048423767,9.56761686945392e-73
355,TNFRSF1A,0.6969819068908691,8.570830376844605e-24
356,RPL36,0.6936877369880676,3.86279883441185e-279
357,G6PD,0.6930959820747375,2.2305907943920414e-16
358,LAGE3,0.6904023289680481,7.078386516564569e-48
359,TSPAN9,0.6902071237564087,0.011309445522329938
360,CERCAM,0.6888658404350281,0.0011925194641674757
361,ATP6AP1,0.6877877116203308,2.327485921551877e-13
362,FLNB,0.6877589821815491,7.8490663388516e-36
363,RPL7A,0.6875174641609192,8.163396521529941e-239
364,COL13A1,0.687219500541687,1.3726669154434306e-28
365,AREG,0.6858798861503601,8.389622004224635e-10
366,STRBP,0.684813916683197,1.0019109784736509e-14
