,genes,logfoldchange,pvals
142,SLC25A33,0.44717955589294434,0.0002534140175624293
143,RP11-395G23.3,0.4436720013618469,0.008683965921927193
144,THAP5,0.44179487228393555,0.020858952234089595
145,UNG,0.44119444489479065,0.0011701853410498284
146,ANKRD33B,0.44102439284324646,0.037247556979182306
147,MBD2,0.44083133339881897,8.573590902539149e-05
148,GEM,0.4404137432575226,0.039518537943235545
149,HLA-B,0.43941041827201843,0.00013603557858165246
150,SNRNP48,0.43478235602378845,0.004742665786276006
151,NUP153,0.43369075655937195,0.0017222841324634522
152,CHN1,0.43203362822532654,0.026823885382097703
153,POLR1A,0.4318481385707855,0.034290721585620354
154,SLC25A32,0.43126440048217773,0.0001237162058464978
155,GALNT10,0.4304127097129822,0.003418801297875144
156,SMIM20,0.4288019835948944,0.004697373612525753
157,TBCC,0.4263298809528351,0.0028968378998148283
158,HSPA1B,0.42433875799179077,0.003280313086017449
159,ADAMTS12,0.42426204681396484,0.010557338640283567
160,SART3,0.42331066727638245,0.007018292055216159
161,CYB561,0.4232572317123413,0.03633300464127895
162,RRP36,0.4229714870452881,3.479802755639954e-07
163,HSBP1L1,0.4229486882686615,0.003186865448197723
164,TRIP4,0.42282548546791077,0.02159523718816348
165,PIM3,0.42271462082862854,0.002980377090437506
166,MOSPD1,0.42228397727012634,0.0014349820826939708
167,CRCP,0.4203377068042755,0.04514169181302727
168,GATAD1,0.4200747609138489,0.010477034303000857
169,MOK,0.4154893755912781,0.02199894625990631
170,DHX38,0.4149196147918701,0.03078241195091775
171,BAK1,0.41443589329719543,0.016476714132066497
172,ATAD3A,0.4137052595615387,0.0029292692485791334
173,SLC7A11,0.41309940814971924,0.0010000776473984736
174,USP16,0.4127410650253296,9.017346010014154e-05
175,NFIX,0.41197240352630615,0.014499966562424534
176,GNPDA2,0.41170868277549744,0.036222707542577996
177,YY1AP1,0.4113292396068573,0.014360929911090246
178,RCC1,0.4111798405647278,0.0034600644915044163
179,NRG1,0.4099583327770233,4.578721204615701e-05
180,CDA,0.4081537425518036,0.0010855979754077017
181,ALKBH7,0.40741822123527527,0.0005886153612039301
182,PURB,0.40716540813446045,0.003033281038012665
183,CTU2,0.4060760736465454,0.005838439574740755
184,PPP2R5D,0.4046081602573395,0.046782898055952496
185,MRPS5,0.4043385982513428,1.215419166176056e-08
186,CTA-29F11.1,0.40362682938575745,0.01974131771058962
187,RNF8,0.3998836874961853,4.9463919664183726e-05
188,TMED4,0.3991580307483673,3.212436980324208e-06
189,MICA,0.39819061756134033,0.004066987607684612
190,JUND,0.39807701110839844,8.431916216136069e-06
191,TIMM8A,0.3968134820461273,0.00011481152683286159
192,RILP,0.3959539830684662,0.0037441553080470457
193,C12orf29,0.39570555090904236,0.0002013047842623272
194,ELOF1,0.3951960802078247,0.00795356261854219
195,PLCB4,0.39486896991729736,0.018132159998466513
196,COLGALT1,0.3946992754936218,0.0026290239673295718
197,CASC8,0.39436835050582886,0.00028721537852322834
198,WDYHV1,0.39338189363479614,0.019543354941866143
199,VIM-AS1,0.3932369351387024,0.01987849696065302
200,TINAGL1,0.3931213915348053,0.0009766359867809165
201,KEAP1,0.3917529284954071,0.005595085161634768
202,TWISTNB,0.3904128074645996,1.9870055790583333e-06
203,ATP6V1C1,0.3878139555454254,6.079138489766467e-05
204,SEMA3C,0.3860442638397217,0.04835365978339352
205,UBIAD1,0.3855058550834656,0.024867470265549422
206,GTPBP10,0.38492852449417114,0.011769816973648681
207,UBAP2,0.38492217659950256,0.00023977777165283673
208,STARD7,0.38473111391067505,0.0003675805045062626
209,ABLIM1,0.38127705454826355,0.01269679323689717
210,LCORL,0.37928876280784607,0.03782443784664139
211,TMEM33,0.37908729910850525,0.00044907040674732574
212,NOC2L,0.3786087930202484,0.0004329966189514821
213,GSTM4,0.3774464428424835,0.026024313912224657
214,SLC35B3,0.37567052245140076,0.025057127902708698
215,FOXRED1,0.3749554455280304,0.017812362842642895
216,HLA-C,0.37378185987472534,2.6560496443416774e-05
217,CENPV,0.373780220746994,0.0035208931570199892
218,SCAMP4,0.37335720658302307,0.0360012019318148
219,POLR3F,0.3729613125324249,0.019574661352860335
220,AGO2,0.37246811389923096,0.00010086230172925098
221,C12orf45,0.37224358320236206,0.0005850682672799012
222,APOO,0.37151169776916504,0.005965839983330422
223,PIGW,0.3713562488555908,0.026071164618283495
224,NELFA,0.37095627188682556,0.024044924843638415
225,NFIA,0.36929044127464294,0.021780227011435373
226,POLR2K,0.36754754185676575,7.356709976152958e-11
227,THAP11,0.36750665307044983,0.006730175634125733
228,CCDC28A,0.3672102689743042,0.030566658115099885
