,genes,logfoldchange,pvals
97,UPK1B,1.208338737487793,6.615894840052405e-63
98,LBH,1.204336404800415,6.302028470346379e-17
99,SKIL,1.2036199569702148,3.217700336691437e-07
100,PNRC1,1.1940655708312988,1.1273334212099049e-10
101,DYRK4,1.1919803619384766,0.001435081920578816
102,UNC5B-AS1,1.1897177696228027,3.740350493187526e-09
103,AC002456.2,1.1841708421707153,0.04535318023016783
104,LINC00511,1.1816909313201904,0.02306316155495407
105,DLGAP1-AS1,1.177301287651062,0.0034928701219853805
106,TFPI,1.1738981008529663,0.007500400896627227
107,SBF2-AS1,1.161529302597046,2.7712875003581257e-07
108,GSTA4,1.152804970741272,0.0337417620841576
109,TP53TG1,1.1520493030548096,4.674897376112923e-16
110,FGGY,1.1518300771713257,0.028968066717809722
111,RHBDL2,1.140109658241272,6.33118947077537e-05
112,RARRES3,1.1257251501083374,0.0003028155706433466
113,TXNIP,1.1223057508468628,1.5570587720134268e-06
114,IFT81,1.117274284362793,0.008804203516433786
115,LZTFL1,1.1085654497146606,0.03573880752919325
116,GPX2,1.1031148433685303,5.600889650931973e-54
117,FBXW9,1.0931798219680786,0.03254962333171075
118,GATA3,1.084566593170166,7.035238485989054e-15
119,MARCKS,1.0835371017456055,1.1127271110160416e-73
120,RP11-736N17.11,1.0809056758880615,0.016545804137299343
121,KRT14,1.07645845413208,1.8181126644795535e-27
122,ADM,1.0680099725723267,2.3590406842204592e-05
123,GPNMB,1.067723035812378,0.0027228798876508826
124,PDCD4,1.0670095682144165,2.3098921894136792e-08
125,CALB1,1.065925121307373,0.015373178846709542
126,DAB2,1.0654656887054443,0.0086552507649363
127,RP11-30J20.1,1.063169240951538,0.007958480548990315
128,TOP2B,1.0610380172729492,0.004408500784724445
129,TOB1,1.0579683780670166,0.03786730143144928
130,PSCA,1.0542582273483276,0.015373980468279523
131,TACSTD2,1.0508636236190796,1.703056474974905e-38
132,ENDOV,1.0484892129898071,0.0003272104795570507
133,ECH1,1.0458338260650635,1.043619427073793e-23
134,BDH2,1.0370763540267944,0.014158367419553623
135,KRT5,1.0305943489074707,2.5975897820081192e-24
136,WFDC2,1.0291337966918945,0.009764129413955207
137,CLU,1.025459885597229,1.0825357310816588e-28
138,SOX4,1.011386513710022,6.113409991857255e-31
139,NEAT1,1.0112648010253906,4.154893724932606e-52
140,PDLIM1,1.003920316696167,4.105771285967044e-143
