,genes,logfoldchange,pvals
44,TROAP,0.8078905344009399,1.1786306577097356e-08
45,KRT14,0.799873411655426,6.8639818261764935e-06
46,RPP25,0.7992130517959595,0.01045494161196884
47,NDUFS6,0.7982853055000305,5.036656556197912e-25
48,ALG14,0.7931022047996521,0.012675834418136717
49,RWDD4,0.792491614818573,0.00011173320759969673
50,BST2,0.7900820374488831,1.8691444407549742e-07
51,MCMBP,0.7789176106452942,0.018748318437271386
52,TARBP2,0.7781385183334351,0.04003193875598264
53,GRAMD1A,0.7736923098564148,0.038603854844481686
54,PRPF4,0.7707815170288086,0.047072964423424395
55,PPP1R14B,0.7670211791992188,2.2971762476197396e-09
56,CRLS1,0.7661432027816772,0.01875226606889898
57,UBE2S,0.7634645700454712,1.2258659644973353e-08
58,PHLDA2,0.7573186159133911,3.708878333437068e-07
59,LUC7L,0.7541549801826477,0.00041280326597594347
60,RTCA,0.7530321478843689,0.03047818448187807
61,AKAP8,0.7529065012931824,0.041072017340706875
62,NVL,0.7494825720787048,0.03744468773242102
63,KLK11,0.7450698018074036,0.006268167300881029
64,RBP1,0.7422457337379456,0.009133181476061862
65,SKIV2L2,0.741971492767334,1.4616344768650695e-06
66,SERPINB8,0.7380437850952148,0.013273930801337718
67,CASP8,0.7363941073417664,0.001788104817486193
68,YKT6,0.7352054715156555,0.0020358804422612544
69,LY6D,0.7342312932014465,5.630180636601388e-06
70,CTBP1,0.7335888743400574,0.04520268581788725
71,HSPD1,0.7323702573776245,5.623354640719027e-19
72,DNAJC7,0.7297168374061584,3.832019280035775e-06
73,FTSJ3,0.7283760905265808,0.004296010062369891
74,CCDC6,0.7280750274658203,0.006471664767325822
75,APH1A,0.7267259955406189,0.04235343124705061
76,DHX16,0.726272702217102,0.019448282485157006
77,SMNDC1,0.7240094542503357,0.0021244869388000348
78,PTTG1,0.7198968529701233,3.313953781804324e-08
79,PPP1R18,0.7173887491226196,0.01506997917376099
80,GSPT1,0.7102327346801758,5.285044439265262e-07
81,DDX21,0.7100223898887634,5.865611232909991e-12
82,MSH6,0.707933783531189,0.0027963801654860778
83,LYRM4,0.7072683572769165,8.106993915797533e-08
84,TMEM9B,0.7054633498191833,0.003753217365924346
85,SPR,0.7049084305763245,0.0006147034279708321
86,DCAF13,0.7041125893592834,0.00021849171845305025
87,LYAR,0.702441394329071,0.0006505662014868487
88,HSPE1,0.6988654136657715,2.380821296494763e-25
89,TGS1,0.6929478645324707,0.00031212744347177914
90,HSBP1L1,0.6897019743919373,0.0003879673789085968
91,NUFIP1,0.6845296025276184,0.01793525349422014
92,TFAM,0.6823909282684326,2.570771308556194e-07
93,SMAGP,0.6817123889923096,0.03328090462861172
94,SH3KBP1,0.6779360771179199,0.013660474147422016
95,CLTC,0.6733260154724121,0.0066119155327014345
96,DDX10,0.6727786064147949,0.002633766927930908
97,RABL3,0.6712073087692261,0.022943326631192803
98,MYO10,0.6708468794822693,0.006801293873064644
99,TMX2,0.6705058813095093,0.00044511608619844786
100,STK16,0.6684930920600891,0.046479747966742986
101,PSMD1,0.6684924364089966,2.7637866425094303e-06
102,G0S2,0.6675111055374146,0.004629444621751929
103,BRIX1,0.6661351323127747,7.391371646932644e-07
104,WDR43,0.6659635901451111,2.2553534310914958e-07
105,RBM22,0.6640409231185913,0.012614432650252734
106,NOP58,0.6638749837875366,2.413256367398852e-05
107,GNPDA1,0.66276615858078,0.013443863109460441
108,ZNF622,0.6615400910377502,0.0015469411077352272
109,PRSS3,0.6613802909851074,8.888465724130942e-06
110,PPIF,0.6590431928634644,9.710580682108611e-05
111,SMIM15,0.6586337685585022,0.014463499688829465
112,FTSJ2,0.6558277606964111,0.0004257707852129515
113,MYEOV,0.6556835770606995,0.010016597575982887
114,MZT1,0.6547675728797913,0.0003636089498509806
115,SNHG15,0.6507527232170105,0.008100530543750342
116,LLPH,0.6507281064987183,8.432173266324228e-06
117,STIP1,0.6506059765815735,0.0004910883068936033
118,FSCN1,0.6505425572395325,6.615491837815948e-06
119,PTGES3,0.6501398682594299,1.9344649170361136e-06
120,FYTTD1,0.6499091386795044,0.004314597242740173
121,TXNL1,0.6498227119445801,2.812617620908411e-05
122,TOMM40,0.6497500538825989,2.0559407113012133e-05
123,TMEM203,0.6496208310127258,0.014562796581561255
124,BAG3,0.6480618715286255,0.00825197478047935
125,GOT1,0.6472915410995483,0.007939585278487687
126,YY1,0.647059440612793,0.00035068453022173103
127,COTL1,0.6466953158378601,3.635184747237918e-05
128,GNL3,0.6461856961250305,0.0003945986049944706
129,HNRNPH3,0.6449283361434937,3.7186048359649015e-06
130,CCDC85B,0.6445029377937317,1.6090763626665814e-08
131,PKM,0.6442699432373047,1.7076174092155738e-06
132,CAP1,0.6430461406707764,8.490654835563423e-05
133,RPF2,0.6404724717140198,4.9630985719362665e-05
134,LGALS1,0.6397435069084167,7.09567349416053e-10
135,USP10,0.6394445896148682,0.023401474701074697
136,SAFB,0.6378573179244995,0.00931556830691193
137,ISOC2,0.6375009417533875,3.109889569501382e-07
138,RPP30,0.6371741890907288,3.5582017501806428e-06
139,TWISTNB,0.6353341937065125,0.0006822862796328293
140,RSL1D1,0.6349549293518066,2.7317829013827035e-07
141,RAC2,0.6347715854644775,0.0008387621120753282
142,CCT6A,0.6346390247344971,2.7170953329398718e-06
143,SRSF7,0.6295071244239807,4.688101847886893e-08
144,DNAJB6,0.6292684674263,0.029943841100606737
145,SMARCD1,0.6286700367927551,0.008916074649173157
146,ITGA2,0.6285263299942017,0.02263448658997589
147,CYSRT1,0.62841796875,0.03974807262983594
148,TMEM255B,0.6283009052276611,0.016836340099581733
149,PTGES2,0.6278818845748901,0.00017435405752907028
150,LAP3,0.6273746490478516,0.008711600219923796
151,PABPN1,0.6256028413772583,0.00028712554074651094
152,TPM4,0.6254579424858093,6.1384017853041056e-06
153,RRP36,0.6251953840255737,0.047072964423424395
154,AAMP,0.6240628957748413,0.0010548820914387292
155,PTRF,0.622711718082428,2.6475138645092836e-05
156,NME1,0.6218820810317993,1.1052044653555338e-10
157,ZNF326,0.6191095113754272,9.937629403224693e-05
158,RBM28,0.6159446239471436,0.0006294015739734485
159,BOD1,0.6152583956718445,0.0007386462756305419
160,ARPC5L,0.614672839641571,1.478942236854637e-06
161,HSP90AB1,0.6145921945571899,1.7691685922706265e-25
162,TMEM33,0.6144483089447021,0.020443969161505388
163,AMD1,0.6139363050460815,0.0005342565280635305
164,TRMT6,0.6125834584236145,0.006058143720442591
165,DRAP1,0.6117194890975952,1.012373446140213e-09
166,MRTO4,0.6115716695785522,0.00010086342138523859
167,UBA2,0.6109627485275269,0.021148277134850138
168,LDHA,0.6097555160522461,2.271230454295022e-08
169,EBNA1BP2,0.609649121761322,1.21919236009671e-06
170,HNRNPM,0.60775226354599,6.973140880722235e-11
171,TAF9,0.6073042750358582,2.954243437079398e-05
172,MRPL19,0.6071568131446838,0.006265930660875783
173,ANKRD39,0.6064916253089905,0.03035807272724301
174,DDX42,0.606320321559906,0.0009150376206314765
175,SPTSSA,0.6056344509124756,0.018932654190719857
176,SEPT7,0.6037929654121399,5.776898493506338e-08
177,GPX3,0.6034559011459351,4.3851063689071626e-05
178,FXR1,0.6027096509933472,5.900882249732454e-06
179,F12,0.6004075407981873,0.008030401351500235
180,SFTA1P,0.5989081859588623,0.0004976731580531887
181,LTV1,0.5984609723091125,0.020858423730696612
182,AKAP12,0.5966903567314148,1.1503222209562196e-05
183,ECHDC1,0.5955976843833923,0.027641958452598717
184,PDRG1,0.5954875946044922,0.017755688269469685
185,CSTA,0.5946816205978394,9.235657727499195e-07
186,NUDT4,0.5928313136100769,0.03955226305423463
187,CEP55,0.5919355750083923,0.00014163606482351786
188,TOP1,0.5918902158737183,3.150942905231426e-05
189,FAM208B,0.5900445580482483,0.02041843881071062
190,PLEKHF1,0.5895851850509644,0.007888104359600655
191,CSDE1,0.5884373784065247,0.0012137800160442454
192,C12orf45,0.5882734656333923,0.00022305189982137924
193,IKBIP,0.5871214270591736,0.04344424589448091
194,METTL1,0.5870614647865295,0.04525319439806058
195,NUDC,0.5859736800193787,3.1306170976353305e-07
196,CSNK2A1,0.585289716720581,0.01395763446877791
197,ZFAND2A,0.5851163864135742,0.0011254482315738266
198,MARCKSL1,0.5846226215362549,0.005285744412840849
199,MAPK1,0.5843852162361145,0.026930984908125
200,C1orf43,0.5837284326553345,0.0013510598719801215
201,XRCC4,0.5835771560668945,0.038453183699384066
202,PSMD7,0.5834494829177856,8.314792040348277e-07
203,BRI3,0.5832965970039368,0.00109477402732767
204,MRPL1,0.5828753113746643,7.536788266173819e-05
205,EFTUD2,0.5825746059417725,0.021017084590376017
206,LRRC59,0.5805777311325073,0.00013715317097887602
207,CDKN3,0.5778709650039673,5.983012620136734e-05
208,SOX15,0.5777793526649475,0.00021395308083864618
209,C1QBP,0.5763428807258606,8.376969441966535e-09
210,PRMT1,0.5761703252792358,2.5809981741154783e-07
211,GTPBP4,0.5758621096611023,5.72896779722801e-05
212,TM9SF3,0.573344349861145,0.008464346552587433
213,NOP16,0.572851836681366,0.0011551637320556943
214,CHORDC1,0.5718698501586914,2.56312170891406e-05
215,MIS12,0.5712372660636902,0.036779048308102094
216,AHSA1,0.5710603594779968,5.073588025443985e-06
217,RP11-783K16.5,0.5706409215927124,0.0007812810825378927
218,ARF3,0.5682634115219116,0.00038912316810622204
219,LSM5,0.5681400299072266,2.1639317257108395e-07
220,ICE1,0.5668201446533203,0.0027430626134984813
221,SLC35B1,0.5664927363395691,0.0005067785065489767
222,NDUFAF4,0.5651289224624634,0.006113326675957738
223,TSR1,0.5638580918312073,0.013726355928698667
224,PDAP1,0.563743531703949,2.810709787746381e-06
225,CTC-524C5.2,0.5633111000061035,0.01603976263200329
226,NUP37,0.5624068379402161,0.0011676373341915516
227,ACTN1,0.5613259077072144,0.016549338340657395
228,FRMD6,0.5609431266784668,0.017933355079851786
229,CWC25,0.5593730211257935,0.017977063174209395
230,RIOK1,0.5592103600502014,0.007654765873723553
231,AP006222.2,0.5588561296463013,0.005669258555347965
