,genes,logfoldchange,pvals
121,RPL37,0.18306639790534973,2.6084887500510687e-13
122,REEP5,0.17908070981502533,0.04673568020694217
123,FXYD5,0.17854127287864685,0.0009654933458632962
124,FTH1,0.1766400933265686,1.662398763273013e-05
125,A1BG,0.17575567960739136,0.04545702696921062
126,ZFAS1,0.15963244438171387,0.03857032060808084
127,TAGLN2,0.15486134588718414,0.021748570645010172
128,GPX4,0.15389370918273926,8.93386162660476e-05
129,ARPC3,0.15250176191329956,0.0018149090557011644
130,S100A10,0.1488180160522461,0.0002302267376383464
131,TPT1,0.13675206899642944,3.2842504728395252e-06
132,TALDO1,0.13526736199855804,0.04173404713678555
133,PPIB,0.1350216418504715,0.0006485151577649948
134,PPDPF,0.13414373993873596,4.976929163044737e-05
135,PPIA,0.1330748051404953,5.20647543196924e-06
136,ANXA1,0.13205519318580627,0.00978082870261011
137,RPL13A,0.13118819892406464,1.0971584927649581e-07
138,NUCKS1,0.12908780574798584,0.04757906824580487
139,H3F3A,0.1277030110359192,0.003458472115900432
140,GAPDH,0.12685613334178925,4.1679200874681677e-07
141,HMGN1,0.12567715346813202,0.010983406930239045
142,RPLP1,0.11996602267026901,2.480749748440261e-10
143,TMSB10,0.11468546092510223,0.0010703249985651718
144,RPS11,0.11306976526975632,0.0001857316133160074
145,EEF1D,0.10667360574007034,0.005495341090316303
146,CHMP2A,0.10598127543926239,0.03544331530359483
147,MT-ND3,0.0975089818239212,0.00882349193666464
148,BSG,0.09629014879465103,0.03324512162733324
149,EEF1A1,0.0926964282989502,0.002263578071108902
150,RPL21,0.0911746695637703,2.237040086526708e-05
151,RPL22,0.08808823674917221,0.0017703536432354828
152,S100A11,0.08353983610868454,0.009796654710812544
153,CFL1,0.08038949966430664,0.016199994872318563
154,UQCRB,0.0739939734339714,0.04573029251976919
155,RPL28,0.07156627625226974,0.002571287736577862
156,RPSA,0.07114359736442566,0.0025183910578968774
157,RPS20,0.06855466961860657,0.002799496314679452
158,RPL30,0.06192249059677124,0.014268082690384052
159,MT-CO1,0.0596996508538723,0.04861847555297644
160,RPS10,0.059133801609277725,0.030604150927401038
161,GNB2L1,0.05831274017691612,0.0388484066993919
162,RPS27,0.05589127168059349,0.0014504762615984255
163,RPLP0,0.05539197847247124,0.009750172655195703
164,RPS17,0.05446412414312363,0.04014326697141815
165,RPS24,0.05024948716163635,0.018372742117926007
166,RPS12,0.04813901335000992,0.006495204040378781
167,RPS15,0.0472235381603241,0.035383163824231983
168,RPL34,0.03684046491980553,0.006084408699840523
169,RPS2,0.033535487949848175,0.010332858078824718
170,RPL18,-0.05006664618849754,0.04328607650184145
171,RPL36,-0.054440345615148544,0.01519879417430235
172,RPL12,-0.05534647777676582,0.04608724755528411
173,PARK7,-0.05943017825484276,0.041651779723864094
174,FAU,-0.06290391832590103,0.0064188814495669535
175,RPL38,-0.06331835687160492,0.03360774043706663
176,RPS29,-0.0653281956911087,0.021589162031207695
177,RPL23A,-0.0673663541674614,0.005039194129340547
178,RPL29,-0.09192949533462524,0.0011106254896149695
179,TPI1,-0.09791308641433716,0.015120610860272306
180,RPS21,-0.10017024725675583,0.00024503356766444905
181,NPM1,-0.10725080966949463,0.006425902478107772
182,SNRPE,-0.10886476933956146,0.011085937837272868
183,RAC1,-0.11439085006713867,0.044607135886597024
184,EEF1B2,-0.11480198055505753,0.016197086878061973
185,AURKAIP1,-0.1267368644475937,0.017295629738641197
186,NDUFB9,-0.13254651427268982,0.0030176122489396925
187,CD44,-0.13836966454982758,0.00958537416798328
188,RPS16,-0.14127804338932037,0.022229122846761335
189,HSPE1,-0.14828746020793915,0.0059585345105911776
190,MRPL33,-0.15792235732078552,0.0018136968866796297
191,NDUFB7,-0.16528992354869843,0.02593765725045185
192,CALM2,-0.16868990659713745,0.0026740808055248947
193,PRDX2,-0.16915105283260345,0.00972885699089234
194,GADD45GIP1,-0.1738159954547882,0.018995595782686583
195,DYNLL1,-0.17399786412715912,0.006269277011592656
196,CSTB,-0.17853105068206787,0.00011177606067744857
197,ROMO1,-0.17927177250385284,0.005009527321617516
198,CBX3,-0.1810910701751709,0.02421383606042952
199,ATOX1,-0.18665122985839844,0.03353385363725289
200,CHCHD2,-0.19017599523067474,0.0028443100186122785
201,UQCR10,-0.1907573789358139,0.009926914067434577
202,EZR,-0.19232554733753204,0.031128722407410013
203,C19orf70,-0.19540485739707947,0.038662827409093485
204,DDT,-0.19686661660671234,0.017309495561323572
205,DPY30,-0.19800613820552826,0.03615738446711662
206,STUB1,-0.2013574242591858,0.035604145972567294
207,ACTG1,-0.20148518681526184,0.017725307235202697
208,RPA3,-0.20270927250385284,0.0008506604664521999
209,MIF,-0.2033601701259613,0.04173404713678555
210,C19orf43,-0.20550751686096191,0.019731694274877105
211,PA2G4,-0.20662975311279297,0.00013769057977118827
212,TIMM8B,-0.20854103565216064,0.01081439358673163
213,GSTO1,-0.20888970792293549,0.007001505429841959
214,H2AFZ,-0.21128958463668823,0.003582183563668267
215,JTB,-0.2127220332622528,0.012887597757929994
216,DRAP1,-0.21692319214344025,0.00318524434596524
217,NOP10,-0.21894878149032593,0.0008378017922790995
218,KIAA0101,-0.21992772817611694,0.041988295535557926
219,ATP5G3,-0.22136110067367554,0.0035574230630798453
220,DGUOK,-0.22217309474945068,0.04441238830669503
221,H3F3B,-0.22229363024234772,0.013332804725087044
222,RBM8A,-0.223800390958786,0.0028583714475439916
223,SERP1,-0.22415541112422943,0.04559881084408
224,COA6,-0.22509226202964783,0.03623617908016935
225,PDCD5,-0.22689901292324066,0.006870864733560532
226,LSM2,-0.2279815375804901,0.03997149470040709
227,EIF5B,-0.23222124576568604,0.026845443121241815
228,YWHAB,-0.23355618119239807,0.004253565707049096
229,MRPL21,-0.23440328240394592,0.038975653998391695
230,NHP2,-0.23447729647159576,0.005871411814994685
231,RANBP1,-0.23481331765651703,0.0002742054914605205
232,CYC1,-0.2349362075328827,0.004520401587182342
233,PSMA2,-0.23498210310935974,0.027481888188042366
234,BRK1,-0.2358793318271637,0.0039068231685669775
235,EIF3J,-0.2374068945646286,0.0006011283183368783
236,SNRPB,-0.2376594841480255,0.014427496892787718
237,POLR2F,-0.23794876039028168,0.026739490497919554
238,RRBP1,-0.240447536110878,0.033313026401689066
239,CKS1B,-0.24213895201683044,0.008058873259617535
240,CDK4,-0.2438444346189499,0.039325062206239644
241,PERP,-0.24630922079086304,0.033684510816821625
242,TIMM13,-0.24638628959655762,0.0053892351857506016
243,COX14,-0.2469751387834549,0.041684670198896275
244,FXR1,-0.2484133392572403,0.04630614021709913
245,SLC25A5,-0.24992947280406952,0.00019936130815631186
246,POLR2E,-0.25075700879096985,0.04743578676817988
247,UXT,-0.25187602639198303,0.03162197240489922
248,CCT6A,-0.2523208260536194,0.03194577345062278
249,TPM3,-0.2553870379924774,0.00960640940180151
250,RBMX,-0.25543126463890076,0.019003956823070833
251,ETFB,-0.2558439075946808,0.0011225062342125724
252,C19orf53,-0.25593504309654236,0.011932824294778793
253,MRPL41,-0.2561066746711731,0.0021904330292381842
254,TRA2B,-0.2563394606113434,0.04920579945280403
255,EXOSC8,-0.2581228017807007,0.026246115413245036
256,CYBA,-0.2586928904056549,0.011349710249985883
257,ATP5G1,-0.25875893235206604,0.0026815856188749094
258,HIST1H4C,-0.26207002997398376,0.03921246351656212
259,MIR4435-2HG,-0.26275989413261414,0.022918971419260373
260,SNU13,-0.26383736729621887,0.0003683444357605404
261,TMEM141,-0.2645992934703827,0.013179277485921813
262,COMT,-0.2670515179634094,0.00552982492615555
263,GMNN,-0.26811742782592773,0.04818185552043852
264,GCSH,-0.2700228691101074,0.030359784643775985
265,RBM25,-0.27033406496047974,0.03213508813304977
266,BOLA3,-0.2707705795764923,0.023748924168057472
267,ADI1,-0.2717718183994293,0.022555244785352424
268,STRA13,-0.2723854184150696,0.018843985839229308
269,NOL7,-0.2724232077598572,0.01553610951904532
270,SERINC2,-0.2739962935447693,0.01902571058904545
271,PSMA5,-0.27625659108161926,0.01072823161436967
272,NDUFV1,-0.2774312496185303,0.04350051845577214
273,CHURC1,-0.27884718775749207,0.020153848682808746
274,CMSS1,-0.27939602732658386,0.030047353099167548
275,MKKS,-0.27944856882095337,0.03962666828789847
276,SNRPD3,-0.28171902894973755,0.004656561655092722
277,PLA2G16,-0.28272542357444763,0.009259665171614126
278,NOP56,-0.28393203020095825,0.0213269739011009
279,JOSD2,-0.28448164463043213,0.04963112984367741
280,WASF2,-0.28458327054977417,0.025353766082670304
281,GRHPR,-0.28486183285713196,0.04466291019760775
282,PFDN2,-0.28592798113822937,0.005721274727646201
283,MRPS18B,-0.28600457310676575,0.022873720140373872
284,DENR,-0.2875445485115051,0.005930553092350715
285,SNRPD1,-0.289908766746521,0.0011166803962269559
286,PRRC2C,-0.29056382179260254,0.014552716614574784
287,CSTF3,-0.29140526056289673,0.031427494290944206
288,CCDC34,-0.29146331548690796,0.015346521118920526
289,KPNB1,-0.29389089345932007,0.040386080933820935
290,MT-ND6,-0.2946223020553589,0.020497940496609395
291,APOA1BP,-0.29577356576919556,0.02689742424695004
292,MPG,-0.29600757360458374,0.03304751719297165
293,NME1,-0.2987222969532013,0.0008240508022279078
294,TK1,-0.29982641339302063,0.002622365425156268
295,SLIRP,-0.3001561462879181,0.0002262279966136026
296,NDUFA6,-0.30121466517448425,0.005251348430547663
297,GGCX,-0.3028898537158966,0.04536860086294683
298,MOB1A,-0.3029026389122009,0.039265600958023186
299,PSMD7,-0.3031977415084839,0.005971075255243849
300,SAP18,-0.30386579036712646,0.011818962695587543
301,NDUFB5,-0.30400970578193665,0.011854233564913434
302,TSEN34,-0.3059404790401459,0.02661372072266263
303,RHEB,-0.30594950914382935,0.021278931163472736
304,PSMG3,-0.30763551592826843,0.030535962371160307
305,DNPH1,-0.3082086443901062,0.025697500930762552
306,PSMG2,-0.3095511794090271,0.04656563099732077
307,CHD4,-0.31124287843704224,0.04490761498062583
308,TAF9,-0.3115297257900238,0.02730265967901582
309,HNRNPD,-0.31224173307418823,0.007673773368869868
310,GLO1,-0.3124861717224121,0.022582446382930665
