,genes,logfoldchange,pvals
106,GABARAP,0.24319665133953094,0.006319019418649716
107,TAX1BP3,0.24083371460437775,0.01509247332057288
108,UXT,0.23808804154396057,0.008653967727024566
109,AKAP12,0.23782488703727722,0.041044529796818316
110,HLA-A,0.23761163651943207,0.00013823308255021198
111,HM13,0.23168405890464783,0.019419155307446367
112,TMEM54,0.22638802230358124,0.015952721164259068
113,PTMA,0.22496524453163147,1.0293171483136606e-10
114,H3F3A,0.22196882963180542,9.945433512121916e-08
115,CKS1B,0.2199135571718216,0.026735567026435484
116,H2AFV,0.2193227857351303,0.00014941123802044367
117,RDX,0.21857021749019623,0.0005933896363844343
118,SEPT7,0.21850314736366272,0.01236849416734709
119,CDA,0.21554313600063324,0.02571222994141713
120,BSG,0.21453581750392914,0.0019530320711403006
121,RPL27A,0.2136230170726776,1.2988674254800068e-16
122,TMEM14C,0.21295024454593658,0.005473814855417693
123,S100A11,0.20864953100681305,2.5170031860209257e-09
124,NQO1,0.20658686757087708,0.007565114411380646
125,MANF,0.20392194390296936,0.017625789419722364
126,TMEM14A,0.20388871431350708,0.013164672731106723
127,CD63,0.19817152619361877,0.001298655240857891
128,KIAA0101,0.19729778170585632,0.012034469756852111
129,CST3,0.1970624029636383,7.069383624780792e-05
130,TPM3,0.19598495960235596,0.022024351142905164
131,ADIRF,0.1934749186038971,5.798470427100228e-06
132,TECR,0.19257508218288422,0.01721833851441957
133,HMGN1,0.18404807150363922,0.0003861175496715204
134,ZDHHC12,0.18216592073440552,0.04356097429875865
135,TXN,0.18105925619602203,0.0004614663386738922
136,FAM71E1,0.1752258837223053,0.033855262917712826
137,RAB2A,0.17284557223320007,0.037489668363261223
138,TPT1,0.17164446413516998,4.529667785524111e-08
139,RHOBTB3,0.1690654754638672,0.03319526445728226
140,CYBA,0.1620609611272812,0.003514797207656811
141,NUCKS1,0.1520221084356308,0.03026707197259993
142,GSTP1,0.1511346399784088,3.6185402522109896e-08
143,NFE2L2,0.14861789345741272,0.04592766826975823
144,NDUFS6,0.14667773246765137,0.02439722296352192
145,MGST3,0.14289532601833344,0.0361974605504399
146,PFDN5,0.14139294624328613,0.01310113495370996
147,TMBIM6,0.1397683471441269,0.035902973821830574
148,S100A2,0.13256289064884186,0.0016981974562725842
149,HNRNPA1,0.13010944426059723,0.03885713068580468
150,PPDPF,0.12837015092372894,0.0006261668490700521
151,PDIA3,0.12397564202547073,0.03337247581826488
152,ID3,0.12348875403404236,0.03120578264632565
153,MYL6,0.12188052386045456,0.0006498078292991675
154,RPLP1,0.11628393828868866,9.420362638931587e-13
155,RPL37,0.11481524258852005,6.716190216761379e-07
156,PPIA,0.10701075941324234,0.0013486759012167786
157,CHMP2A,0.10435593873262405,0.0066962521918916985
158,DSTN,0.1015973836183548,0.029246039639434514
159,YBX1,0.09667998552322388,0.03372665267782323
160,EEF1A1,0.0842231884598732,0.007999203401004896
161,RPS24,0.08240315318107605,3.445798602132156e-05
162,RPS12,0.0795530155301094,5.3265664787864825e-06
163,RPL34,0.07631180435419083,0.009950499192531883
164,RPL28,0.06305893510580063,0.0022065049481767205
165,RPS11,0.05881604924798012,0.0044614381995416235
166,RPL37A,0.04599009454250336,0.011849512018333825
167,RPL21,0.039492830634117126,0.0376539217355691
168,RPL12,0.035433635115623474,0.018333136755030392
169,RPS27,0.03447173908352852,0.03723860950862842
170,RPL35,-0.03478699177503586,0.02052784894631995
171,RPS14,-0.03682132810354233,0.04510988867008725
172,POLR2L,-0.044724103063344955,0.02248218374521725
173,RPL26,-0.051280632615089417,0.009819747168148341
174,GAPDH,-0.05231065675616264,0.031058417199751498
175,MT-ND2,-0.0566646009683609,0.03985170470344085
176,RPL27,-0.058223724365234375,0.04756490613400041
177,FXYD5,-0.059227265417575836,0.03480028727980643
178,RPS5,-0.06261148303747177,0.0004996617683586742
179,RPS15A,-0.06287907809019089,0.009588602825253683
180,RPL10A,-0.0656728595495224,0.031995085703556005
181,RPL30,-0.07124639302492142,0.03890544735618993
182,RPL19,-0.07514750212430954,0.0019020852669376278
183,RPLP0,-0.07643774151802063,0.0038728882881127404
184,RPS19,-0.08038250356912613,0.0054754293676257835
185,RPL23,-0.08337942510843277,0.03195675053604682
186,RPL36,-0.08397266268730164,0.00010396820732737393
187,MT-CO2,-0.0866706371307373,0.022423800439585532
188,COX8A,-0.08849772065877914,0.02368777495343468
189,PSMA1,-0.09107423573732376,0.025503264074587945
190,MT-ND1,-0.09282950311899185,0.0023251518402804287
191,NAP1L1,-0.09366171061992645,0.019043991378768735
192,RPS21,-0.09580973535776138,7.259596225031165e-05
193,RPL13,-0.09658272564411163,0.0011215132053486558
194,ROMO1,-0.09824757277965546,0.029505037356808667
195,ACTB,-0.1016990914940834,0.009868028069942044
196,BANF1,-0.10650363564491272,0.03617473485388283
197,RPL18,-0.10666267573833466,4.891242712893704e-05
198,OAZ1,-0.1082245260477066,0.04268735066594075
199,RPL5,-0.10887301713228226,0.0003237803884291211
200,RPS28,-0.11573228985071182,0.00023106644145280567
201,RPL15,-0.11710920184850693,0.0002533623548640771
202,RPL18A,-0.1175115555524826,0.0004219704774408887
203,NACA,-0.1195325255393982,0.001256928702724856
204,RPL6,-0.12326955050230026,4.7363313758591496e-05
205,HMGA1,-0.12371984869241714,0.036064121177285816
206,COX7C,-0.12578891217708588,0.008265716716247155
207,RPL38,-0.1258092224597931,0.00021326588534100642
208,GNB2L1,-0.12603116035461426,0.0029016423991915247
209,POMP,-0.12937729060649872,0.0008450460667470989
210,SERBP1,-0.1349603235721588,0.009145934964950468
