,genes,logfoldchange,pvals
177,EXOSC2,0.9570898413658142,8.663876875567468e-09
178,F3,0.9567661285400391,2.4023995865309477e-39
179,AIMP2,0.9562589526176453,2.8575452580476064e-39
180,VMA21,0.9555692672729492,1.062623155521143e-29
181,MTFR2,0.9545713067054749,0.04613322997241026
182,ACOT7,0.9526445269584656,1.6600235937824853e-45
183,NOC4L,0.952602744102478,2.0176899722148978e-11
184,SIGMAR1,0.9511021375656128,1.160407773543387e-16
185,SLC35F2,0.9507943391799927,0.036800109413965484
186,NAPRT,0.9485825300216675,2.1681676265468318e-38
187,RWDD4,0.9485504031181335,1.6371297506426282e-13
188,FAM3A,0.9479790329933167,1.1610985377655513e-08
189,SFTA1P,0.9469223618507385,1.7922738187403376e-23
190,THBS1,0.9461894631385803,9.924008197343673e-15
191,RRP8,0.9414662718772888,7.187299227955597e-12
192,SFXN4,0.9409286379814148,1.3865395367822533e-08
193,CCT6A,0.9406909942626953,1.3162555039667036e-43
194,TCOF1,0.9402958750724792,1.834557313022586e-13
195,BSPRY,0.9377607107162476,0.006264775746979857
196,WDR4,0.9373589754104614,1.1607595608282203e-12
197,GLA,0.9358525276184082,3.9709017362991965e-06
198,PRADC1,0.9353275895118713,5.668438899530024e-16
199,PHLDA2,0.9351294040679932,1.5502739744720391e-27
200,WDR3,0.9347782731056213,0.0005745205436799859
201,ARPC4,0.9340568780899048,2.5071119811818267e-30
202,SLC25A32,0.9323273301124573,0.01462971438830341
203,UCHL3,0.9292243719100952,7.342826579279916e-38
204,TOR1A,0.9290505647659302,0.00012633759774365069
205,TWISTNB,0.9285599589347839,8.498941672052954e-20
206,CUL4A,0.9254363775253296,7.500255194221011e-15
207,CTNNAL1,0.9243654608726501,1.0407465000435577e-43
208,PSMD14,0.9239214658737183,1.8010262801461662e-49
209,CHAC2,0.9222676157951355,5.788701728942547e-07
210,LY6D,0.9210784435272217,2.7918198579290725e-31
211,CENPV,0.9195850491523743,1.2383580601131721e-11
212,GRWD1,0.9192551374435425,0.0013532019549379517
213,MPV17L2,0.918890655040741,0.02379872347142974
214,ENOX2,0.9187101721763611,0.004565942395461075
215,BCAP31,0.9181484580039978,1.0238181094399802e-87
216,TUBB4B,0.9162238240242004,4.7508189804751077e-70
217,PINX1,0.916098415851593,2.869183265586839e-05
218,MOCS2,0.9153591990470886,9.722179504232341e-17
