,genes,logfoldchange,pvals
173,NTMT1,1.27109694480896,1.2684523556914708e-59
174,HNRNPAB,1.269967794418335,4.396632838921482e-77
175,BRIX1,1.2667359113693237,7.752963285114114e-92
176,MPV17L2,1.2661739587783813,5.424793622669525e-06
177,SSB,1.2649141550064087,1.948901985596118e-125
178,UTP20,1.2646132707595825,4.717688832158769e-07
179,DKC1,1.2640351057052612,2.8194794884194438e-70
180,PGAM5,1.262969970703125,2.32195719247312e-18
181,RPP25,1.261815071105957,3.3173244634389735e-25
182,ARPC5L,1.2614818811416626,3.788692690638667e-100
183,HHEX,1.259573221206665,5.420132526581026e-06
184,ZNF367,1.2594741582870483,2.638776933439858e-05
185,HMGA1,1.2587189674377441,2.2217337874643175e-202
186,LINC00839,1.2580132484436035,0.0004924896620896914
187,LINC01615,1.257899522781372,1.1390656017432786e-17
188,PHLDA2,1.2574423551559448,2.370463135417677e-46
189,MCM10,1.2503875494003296,8.416840412541828e-27
190,KLK5,1.2497124671936035,4.5002368708349005e-42
191,PRSS3,1.2495195865631104,1.0237440102434741e-61
192,METTL8,1.2489546537399292,7.822981799619494e-08
193,DCBLD2,1.2484978437423706,6.801300758191724e-33
194,CHAC2,1.2477998733520508,3.7533447129553456e-22
195,IFRD2,1.2475204467773438,4.402954856640051e-28
196,C1QBP,1.246230959892273,2.3474499887097567e-160
197,ODC1,1.2443333864212036,1.957498665295769e-64
198,GYLTL1B,1.244106650352478,0.0065695892296791306
199,SLC25A33,1.242904782295227,1.4390906538219415e-13
200,TRMT61A,1.2409976720809937,6.766075176975298e-11
201,METTL1,1.2402437925338745,7.712735656018075e-16
202,RP11-445F12.1,1.2402188777923584,3.343633791119037e-06
203,CHORDC1,1.2383513450622559,2.6364014684214286e-87
204,SEMA3A,1.2377119064331055,5.386303838553412e-07
205,ETF1,1.231748342514038,1.0241739613440796e-44
206,ZNF787,1.2304950952529907,0.0027101566634685826
207,SURF2,1.228750228881836,1.7226683252558115e-48
208,RTTN,1.224971890449524,1.1037008626331792e-06
209,EXOSC2,1.2231028079986572,7.713774781667458e-26
210,SLC25A22,1.2222346067428589,8.260190863395119e-23
211,DDX39A,1.221720814704895,7.377876252064039e-58
212,C9orf114,1.2210659980773926,2.267341560960013e-18
213,POLR3K,1.2188013792037964,3.1991760702374827e-46
214,ATAD3A,1.216561198234558,5.294026911111336e-23
215,PPP2R2C,1.2151508331298828,0.0032829862488217175
216,LAYN,1.2104922533035278,5.181374927393149e-12
217,PRRX2,1.2050325870513916,2.682009580709121e-10
218,RPS6KA4,1.1994132995605469,1.0973877221174103e-28
219,LRRC8C,1.1981936693191528,0.04990150066869246
220,BCYRN1,1.1977664232254028,1.404519546629937e-13
221,CLEC2L,1.194956660270691,9.88968739839088e-12
222,NAF1,1.1938413381576538,1.3674403470266805e-07
223,MICAL2,1.192129135131836,0.014963452891739263
224,CDC6,1.1915158033370972,4.297894002722562e-30
225,LINC01029,1.190500020980835,6.098110864279424e-16
226,CDC42EP5,1.1868647336959839,1.5002494622723392e-19
227,FAM20C,1.1866508722305298,1.8148737270933192e-09
228,HPCAL1,1.1859509944915771,3.961374657005923e-13
229,GTPBP4,1.1855545043945312,3.021607112079347e-76
230,TIGAR,1.184635877609253,1.8727919942758366e-06
231,SLC19A1,1.184374213218689,1.499621523429392e-05
232,EXOSC9,1.1832903623580933,3.3623988759101455e-20
233,PAICS,1.1826372146606445,6.266946328540054e-68
234,XRCC2,1.1799731254577637,0.006624198938306382
235,DRAP1,1.1738947629928589,1.449410703945397e-133
236,ASUN,1.1733202934265137,1.2249650849685438e-28
237,HSPA4,1.1701165437698364,1.5715871670664043e-42
238,CCNB1,1.167936086654663,1.4327741921770706e-28
239,CDC20,1.1667966842651367,1.970404706366806e-43
240,CCT2,1.1665982007980347,2.9738886323849243e-124
241,E2F3,1.1647220849990845,1.785349848512548e-12
242,CLSPN,1.1637284755706787,1.4058712694195105e-32
243,C11orf84,1.1636567115783691,3.720095155584925e-05
244,MPP6,1.1616504192352295,1.0204795338478416e-08
245,GALNT14,1.1593413352966309,5.258294171837818e-25
246,MFSD12,1.158563494682312,2.5692843235874384e-11
247,FTSJ2,1.1585500240325928,5.90982263782652e-48
248,AKAP12,1.157431721687317,7.78310767767732e-62
249,CCDC85B,1.1565288305282593,1.729370853017049e-104
250,CCT7,1.1554489135742188,3.1266871834396535e-133
251,SFXN4,1.1551719903945923,2.936227298802895e-22
252,NIFK,1.1547778844833374,5.419792007369557e-57
253,ARL4C,1.1544239521026611,0.0005342595778635781
254,RP11-92G12.3,1.1533468961715698,0.0348210230231292
255,TMEM255B,1.1525897979736328,9.731049787418001e-12
256,EIF5A,1.1521434783935547,2.838547100251907e-122
257,EMP3,1.150423288345337,7.595200019928456e-08
258,TRIM14,1.1502578258514404,8.893481125118077e-05
259,DCAF13,1.148979663848877,4.79264478775938e-71
260,PA2G4,1.1488679647445679,4.246414253663091e-156
261,CDC42EP2,1.148610234260559,1.9614480668117988e-05
262,PPP1R14B,1.1481748819351196,1.0492432240583845e-126
263,ECE2,1.1474875211715698,1.579940498626366e-14
264,PSMC3IP,1.1474632024765015,1.3379580246813307e-08
265,MYBBP1A,1.1433604955673218,2.2891535754193415e-07
266,EIF2S1,1.1412352323532104,4.0176590566273623e-60
267,EPT1,1.1408371925354004,8.850293920294864e-09
268,SLC10A4,1.1387025117874146,0.007468977026993526
269,PPRC1,1.136733055114746,5.49880483396101e-10
270,CD44,1.1337261199951172,6.181745004454783e-172
271,WDR5,1.132472038269043,4.1990211868847507e-32
272,PCOLCE2,1.1314176321029663,1.1622230181820065e-05
273,NCLN,1.12980318069458,2.7979548060061777e-24
274,PUM3,1.1297358274459839,3.2940485280610877e-22
275,DEGS1,1.1291533708572388,1.951567108060674e-21
276,C20orf27,1.1280275583267212,3.742576430269841e-58
277,FKBP10,1.126569151878357,2.4027786379767503e-15
278,TGFA,1.1262226104736328,4.217580326462588e-06
