,genes,logfoldchange,pvals
121,DPH2,0.8740882277488708,0.00032259566854018107
122,CGREF1,0.8730160593986511,0.002704110894967258
123,RRP8,0.8727627992630005,9.284527131029413e-15
124,ELF4,0.8705625534057617,0.03424796760268461
125,ZRANB1,0.869951069355011,0.0019438133591290927
126,PPAT,0.8691127300262451,4.4608679725127935e-09
127,EMD,0.8681209683418274,2.6648667320674693e-22
128,BYSL,0.8677937984466553,5.190566933941093e-11
129,CCT7,0.8633922934532166,6.138923420072161e-72
130,SLC25A32,0.8631118535995483,0.0012356566018620063
131,MYC,0.8618618249893188,7.914504004253574e-21
132,TUBE1,0.8604110479354858,0.0010623940153651325
133,RBMX2,0.8594724535942078,2.3350000278829567e-16
134,DDX55,0.8586782217025757,1.5572823386795624e-09
135,MFSD12,0.8583563566207886,3.425243247777159e-07
136,NPM3,0.8554286360740662,1.956541878006702e-38
137,SNHG15,0.8525664806365967,3.4189185007212923e-09
138,ADCK3,0.852457582950592,0.018884101258136027
139,OXNAD1,0.8510780930519104,0.0032024993145300757
140,FJX1,0.8503377437591553,1.2324473304895346e-16
141,HPRT1,0.8498697876930237,8.636905166153151e-31
142,CTU2,0.8495028614997864,1.250848166411023e-05
143,NSMF,0.8456739187240601,0.00015960411565927647
144,AIFM1,0.8445863127708435,7.508910401317813e-14
145,SPATA20,0.844200849533081,0.0059200499116239995
146,ZNF330,0.8436184525489807,0.002484095590063985
147,PCOLCE2,0.8426458239555359,0.010063301652684794
148,RUVBL1,0.8426131010055542,5.28738938590053e-20
149,TFCP2,0.8392367362976074,0.023276669407555812
150,EDEM1,0.8381722569465637,0.010011239980447366
151,EIF3B,0.8356504440307617,3.7127842937183925e-27
152,RIOK1,0.8346996307373047,1.0234451816851851e-19
153,MRPS17,0.8306137919425964,1.64645828129406e-07
154,TRIM14,0.8301856517791748,0.01927770534078861
155,WDR77,0.8267411589622498,6.15291011446337e-12
156,TRIB3,0.8264073729515076,1.1800278917245067e-06
157,ATAD3B,0.8253586888313293,0.00025889215280131326
158,FAM27C,0.8247425556182861,0.047261082436643204
159,BIN1,0.8215820789337158,1.696073589546002e-05
160,FAM3A,0.8208637833595276,2.5933564328752002e-12
161,MAGEA6,0.820399820804596,2.414353885781828e-13
162,PROCR,0.8203925490379333,0.011298744722712355
163,CD3EAP,0.819430947303772,5.090815022880745e-18
164,GSK3A,0.8178226947784424,0.016883663981233154
165,UTP15,0.8169082999229431,0.029533559774570818
166,RSL1D1,0.8168017864227295,5.70277187699377e-45
167,ENKD1,0.8145961761474609,0.016357102879962702
168,HACL1,0.8138949871063232,0.0018839271161630075
169,MRPS25,0.8137189745903015,1.220185465761095e-19
170,LSM10,0.8136113882064819,1.0725081709810351e-13
171,MAGEA4,0.8134316205978394,4.441269953990175e-37
172,NKIRAS1,0.8133101463317871,0.012460254178139249
173,HBEGF,0.8130558133125305,0.03561635740359716
174,DMWD,0.8127945065498352,0.017241256005548718
175,TMEM185A,0.8085669875144958,0.020771736432545915
176,EEF2KMT,0.8064479231834412,0.00010474347730622836
177,DCTPP1,0.8051264882087708,1.2427825280520242e-22
178,PIGL,0.8043110966682434,0.03050139987966295
179,NME1,0.8035373091697693,1.1012559544860125e-55
180,PINX1,0.7973048686981201,8.915576912956333e-06
181,NLE1,0.7966637015342712,0.003369680738922958
182,GEMIN4,0.7952470183372498,0.01083914181635573
183,AIMP2,0.7950975298881531,1.8787431304209346e-29
184,UBL4A,0.7928847074508667,2.6834791523895774e-11
185,DUSP4,0.7920387387275696,2.8604772115834145e-05
186,C1QBP,0.7894630432128906,8.052587839790527e-71
187,BCS1L,0.7879772782325745,2.1444802033951388e-08
188,ASUN,0.7854456305503845,2.5576922642828493e-13
189,NPW,0.7850584983825684,8.693243026743975e-08
190,IDS,0.7850425839424133,4.5228689523161305e-07
191,VMA21,0.7846929430961609,1.6702083267089306e-21
192,MIEF1,0.7843626141548157,0.010510593430439764
193,MPP1,0.7836952209472656,0.0004923287229779543
194,MAK16,0.783550500869751,2.7990691506983055e-06
195,ST6GALNAC4,0.783406674861908,9.258188826615895e-07
196,CAD,0.7816979289054871,4.626879870734675e-06
197,YARS,0.7808408737182617,1.1965353321139887e-14
198,BCCIP,0.7798442840576172,9.696188499565781e-24
199,CAMK1,0.7787030935287476,2.554933032917928e-06
200,PREB,0.7778900861740112,4.105274062460761e-14
201,TRAF3IP1,0.7777421474456787,0.005892343900100058
202,MICAL2,0.7771044373512268,0.002959484620282427
203,PUS3,0.7766843438148499,4.576245762202333e-05
204,SLC27A5,0.7758168578147888,1.36826741045421e-15
205,RRP9,0.7756966948509216,4.706939519850708e-06
206,PDCD2L,0.774320662021637,2.6615285547181555e-06
207,GRPEL1,0.7737805247306824,1.5366842153436376e-12
208,USP36,0.7735297679901123,0.005517575284093259
209,IMP4,0.7728084921836853,3.8503871527812463e-23
210,FASTKD3,0.7726048231124878,0.011299725126704996
211,AREG,0.7720100283622742,2.7471300814826615e-16
212,PSMB10,0.7715941071510315,0.024034544817806563
213,EBNA1BP2,0.7710840106010437,3.129308312620449e-37
214,LRPPRC,0.7708256244659424,1.556223533789246e-10
215,RP11-1094M14.11,0.7708057761192322,0.0023362790056738313
216,GPATCH4,0.7708003520965576,6.509891588913878e-15
217,GPR89A,0.7707269787788391,0.04554679559196095
218,YRDC,0.7694766521453857,1.1918382971316637e-07
219,FAM207A,0.7694625854492188,1.867953848732666e-20
220,PAK1IP1,0.7666717767715454,4.678695334462841e-22
221,MINA,0.7662386298179626,0.00018167267485843616
222,MPV17L2,0.76426100730896,0.0033566703710246545
223,METTL8,0.7641369700431824,0.0010053304384961674
224,NOP2,0.7620639801025391,1.2271199137060931e-05
225,RP11-445F12.1,0.7608520984649658,0.004339072471177255
226,BCAP31,0.7603862285614014,6.365997773457491e-57
227,TMLHE,0.7600191831588745,0.00417084562865646
228,SH3BP5,0.7600063681602478,5.0872250018899054e-05
229,N6AMT2,0.7593488097190857,0.008043150413980169
230,IPO4,0.758510410785675,0.0005672250189137246
231,TBRG4,0.7573761343955994,8.565267052766936e-12
232,CLEC2L,0.7532309293746948,1.9970203609391903e-05
233,EXOSC2,0.7529491782188416,1.3282639835112312e-09
234,PPP1R14A,0.7498522400856018,7.626370455987207e-05
235,COA7,0.7491721510887146,0.0004623294625514062
236,PSMD14,0.7465201616287231,1.2588111703152268e-33
237,TAZ,0.7464198470115662,0.0006606715133757441
238,ABCF2,0.7458854913711548,0.00030199586803259697
239,DOHH,0.744910478591919,0.00012454658150268645
240,DPH3,0.7440812587738037,3.3295426015633094e-14
241,TUBB2B,0.7428017854690552,1.826839962211783e-05
242,SURF2,0.7424734234809875,5.777240599509159e-19
243,GTPBP6,0.7403924465179443,9.923574707442963e-06
244,PES1,0.7388548254966736,2.8591372575099665e-11
245,TEX40,0.7386409640312195,0.00029030591525867867
246,ASB1,0.7381964325904846,0.0001340949687432071
247,GEMIN6,0.7368611097335815,3.900051663042048e-18
248,MAGEA3,0.7361522912979126,7.179033647281182e-13
249,FXN,0.7359453439712524,4.893241550527768e-10
250,SERGEF,0.7335660457611084,2.268572222679007e-10
251,FLNA,0.7329903244972229,1.4162696276956018e-12
252,IFRD2,0.7302338480949402,1.5391137102848827e-10
253,CCDC57,0.729263424873352,6.690851176280634e-05
254,PITPNA,0.7270312309265137,0.012135281441156043
255,POLR3K,0.7255579233169556,4.351283378575677e-17
