,genes,logfoldchange,pvals
51,NT5E,1.8834439516067505,1.3671267422994541e-52
52,AXL,1.8821786642074585,1.6608352737960625e-55
53,MATK,1.8731824159622192,3.380174084861017e-07
54,CYB5R2,1.862028956413269,0.004933048568198001
55,IL7R,1.8511362075805664,7.137535095146615e-16
56,HAUS7,1.8505879640579224,4.27717624753611e-40
57,SERPINE2,1.832655906677246,7.27074492948909e-231
58,AREG,1.8029403686523438,7.771685257675772e-213
59,C2orf61,1.7843642234802246,0.04070592070320281
60,ALOX12,1.7698239088058472,3.1001618823677444e-05
61,IRAK1,1.7383482456207275,1.1056104402958282e-107
62,BSPRY,1.7194881439208984,5.8303132448983406e-39
63,PNO1,1.7162970304489136,1.625300804898205e-199
64,SMIM10,1.7078752517700195,1.2362212225430437e-05
65,RPP40,1.7060290575027466,6.854174835170044e-181
66,SLC27A4,1.7030320167541504,3.4820794888136776e-21
67,RP11-114H23.2,1.7016472816467285,1.9950384354847266e-06
68,PAQR5,1.6949294805526733,1.8213494094490874e-05
69,CTPS1,1.6941804885864258,5.581090860894277e-74
70,SCLY,1.684580683708191,9.36418267726838e-07
71,RAMP1,1.6838282346725464,6.610596926346848e-08
72,CLDN9,1.6795684099197388,0.009971157113419359
73,MFSD2A,1.6773991584777832,0.0002812610807555482
74,CTC-260E6.6,1.6536763906478882,0.040089930157936826
75,SRM,1.6529432535171509,0.0
76,HES7,1.647655963897705,4.3509515268273774e-05
77,PDCD2L,1.6351529359817505,3.925003316181953e-55
78,KCNJ12,1.6308541297912598,0.019121374376128274
79,NTM,1.6263872385025024,0.026570867629261013
80,DDX21,1.624013900756836,0.0
81,PRRT3-AS1,1.6174311637878418,7.254547591479097e-109
82,SPANXC,1.6173102855682373,3.2096482390170236e-15
83,TBC1D30,1.6132441759109497,0.000614086109412563
84,KAZN,1.6128824949264526,7.518330313638979e-10
85,PAK1IP1,1.6072248220443726,8.87997352467526e-268
86,CD3EAP,1.6067557334899902,7.504428665748015e-198
87,NRP1,1.5988847017288208,0.018002322056598286
88,FLJ36000,1.5959880352020264,0.00010809459325252969
89,NME1,1.5894012451171875,0.0
90,VPS9D1-AS1,1.5843958854675293,3.5598682846923776e-13
91,RIOK1,1.5785478353500366,1.0783283905956424e-204
92,NTSR1,1.5784932374954224,0.00331363588472542
93,TRPM2,1.5641956329345703,1.2182518368433741e-26
94,ARNTL,1.5639556646347046,6.344073484576913e-06
95,BOP1,1.5593230724334717,3.823112213710567e-244
96,GALR2,1.5578442811965942,5.9399584397879475e-08
97,NGF,1.5562266111373901,3.7672694910783736e-07
98,IL32,1.552772045135498,4.4969808126687566e-13
99,MESP1,1.55047607421875,3.062952136997346e-06
100,DDIAS,1.5440564155578613,3.1827665134847323e-45
101,AEN,1.5421156883239746,5.002860861653788e-06
102,FUT4,1.5413694381713867,0.037592419740798334
103,HPDL,1.5412466526031494,0.0006661708736164215
104,CAMK1,1.540907382965088,7.103716753742317e-54
105,PAPPA,1.5375449657440186,1.5011337869428072e-05
106,MTHFD1L,1.5253856182098389,6.4475585405570474e-99
107,HAS2,1.5248111486434937,5.0544073538871345e-05
108,ATAD3B,1.5247207880020142,3.7745932210640034e-30
109,TCOF1,1.523742437362671,2.3811105360766184e-146
110,SOCS2,1.5224164724349976,0.03312355867757599
111,LGALS9C,1.5217798948287964,0.009039165777112905
112,PPIF,1.5191478729248047,9.251914763671832e-198
113,FAM58A,1.5164107084274292,3.7916063117337423e-181
114,C10orf2,1.514652967453003,1.475945218764873e-07
115,NAA10,1.5139292478561401,0.0
116,NOP16,1.513550877571106,2.448910788019505e-161
