,genes,logfoldchange,pvals
75,FAM58A,0.9771626591682434,3.773216414143306e-24
76,SFXN4,0.9759069085121155,3.71420200030523e-15
77,GRIN2D,0.9702695608139038,0.028631019604411816
78,SIX1,0.9670041799545288,6.379317942753591e-06
79,VGLL1,0.9634972810745239,8.242085116053633e-09
80,PUS1,0.960689902305603,9.820206426001948e-13
81,CTXN1,0.9590557217597961,0.009203436449002353
82,MRTO4,0.9581695795059204,1.6518784868084664e-26
83,TRMT6,0.9526128768920898,6.123480309866178e-15
84,RNASEH1-AS1,0.9455692172050476,0.0004905788797248279
85,NSDHL,0.9422710537910461,1.2909532188364492e-12
86,SNHG21,0.939092755317688,0.027382063591100094
87,RPP40,0.9347493052482605,2.731447232216578e-19
88,DDX10,0.9308640956878662,2.1465636511187567e-14
89,PLK3,0.9302884340286255,0.031929903360653385
90,RILP,0.9292596578598022,0.04386845048767204
91,MTHFD1L,0.9291073679924011,2.0999050147562388e-13
92,IKBKG,0.9274278879165649,2.0109080245236097e-07
93,VARS,0.9177213907241821,1.1375884000617191e-10
94,ZNF593,0.9118135571479797,1.650540927519433e-33
95,SLC5A6,0.9105080962181091,2.343759421533787e-09
96,PPIF,0.9098975658416748,9.511309279066763e-24
97,SRPRB,0.9087668657302856,4.1835741651144996e-11
98,ENDOG,0.9078102707862854,1.3811908387779375e-09
99,RRP12,0.9074108600616455,0.0048600290112684585
100,NIFK,0.9062291979789734,8.890469029575843e-34
101,HGH1,0.9055652022361755,1.2143566706927276e-05
102,MAGEA12,0.9034715294837952,1.520966545030296e-17
103,DHX37,0.9028491973876953,0.000752255768353314
104,SDCCAG3,0.9028176665306091,0.0003844887661164002
105,TMEM187,0.9025773406028748,0.040864393526466446
106,PNPT1,0.897652268409729,2.168649067944731e-09
107,TIMM8A,0.8967515230178833,2.9066305289231885e-11
108,SLC25A19,0.8955676555633545,2.107427599238582e-05
109,WDR3,0.8948547840118408,2.579551890125559e-06
110,SDE2,0.8935561180114746,0.01028320895422467
111,TRMT61A,0.8888950943946838,5.385118641394498e-06
112,PPAN,0.8886211514472961,6.105338179532344e-11
113,ENOX2,0.8881058096885681,0.0006015601356559778
114,CHCHD4,0.8877537846565247,3.4971867175500683e-09
