,genes,logfoldchange,pvals
465,CAMLG,0.5697172284126282,0.0085031926333714
466,DNTTIP2,0.5690575838088989,0.0012986444678264675
467,EIF2D,0.5685027837753296,0.008829614180752962
468,F3,0.5665320158004761,0.009502042453620132
469,RIN1,0.5664225220680237,0.04571083014949292
470,ARL6,0.5647486448287964,0.021771133407054517
471,FLNC,0.5644069314002991,0.04734783261295351
472,SRP72,0.5641530156135559,0.004151923191262318
473,TIMMDC1,0.563875138759613,0.022457641827521198
474,C10orf88,0.5635002851486206,0.04585004728870081
475,KDM5A,0.5630283951759338,0.04803949020049898
476,C2orf47,0.5627663731575012,0.034405701467660026
477,TRAPPC12,0.5622589588165283,0.01829987754398032
478,CDK11B,0.5599517226219177,0.04929994309301116
479,HIRIP3,0.5575205683708191,0.028491932011723623
480,TTC32,0.5565568208694458,0.02087477857192596
481,ATAD3B,0.5561020970344543,0.048945428186189306
482,HACD3,0.555892825126648,0.008678094808091322
483,DGAT1,0.5558875203132629,0.042710729366357024
484,DUSP1,0.5551943182945251,0.009906463110524425
485,STRADB,0.5550304651260376,0.0388254353843747
486,TUBA1C,0.5538333058357239,8.981194293805301e-05
487,CLGN,0.5527202486991882,0.024994117473524383
488,SLFN12,0.551320493221283,0.03277896247714771
489,MRPL37,0.5502040982246399,0.009608899771720122
490,TMEM136,0.5498830676078796,0.031158269976938484
491,DEPDC1B,0.5494100451469421,0.03648971717354735
492,ECD,0.5491781830787659,0.029415265835941715
493,TYW3,0.5484099388122559,0.0044362981593874815
494,KIF21A,0.5458998084068298,0.0341660653289474
495,CPNE3,0.5454264283180237,0.003485983171112334
496,TRIP10,0.5452383160591125,0.01291095380857067
497,MRPL2,0.5450740456581116,0.013288025038095853
498,WNK3,0.544626772403717,0.04783688521012279
499,TIMM50,0.5443812608718872,0.0008150908292907504
500,PIGL,0.5442517995834351,0.02945349347742331
501,CSGALNACT2,0.5437541604042053,0.022186798623412222
502,NUP85,0.5435718894004822,0.02028600141877022
503,SLC4A1AP,0.5423223376274109,0.023522672858036726
504,PTDSS2,0.5422295928001404,0.04159413161010501
505,SSSCA1,0.5411325097084045,0.004479363184201295
506,CCHCR1,0.5407887697219849,0.03471276865001195
507,SIKE1,0.5394302606582642,0.004603445567550645
508,PPP2R1A,0.5391102433204651,0.017923745052559736
509,CHD1L,0.5386698842048645,0.03217582913181754
510,ZWINT,0.5385960936546326,0.0014399426963702883
511,ACO1,0.5367981195449829,0.03758322608658614
512,RNASEH2B,0.5367873311042786,0.012597918747916284
513,RPA1,0.5364470481872559,0.008281161718351176
514,TCEAL1,0.5363811254501343,0.04924070809339392
515,DDX56,0.5351196527481079,0.017336014132583986
516,TPP1,0.5347251296043396,0.01809842238298311
517,ACADM,0.5333329439163208,0.025160574724578322
518,RRP9,0.5324186682701111,0.006662912940206971
519,CETN3,0.5322695970535278,0.025836035668783314
520,CAPZA1,0.5321264863014221,0.003412072678318183
521,CECR5,0.530833899974823,0.02781136600281795
522,FIGNL1,0.5304514765739441,0.02600733105696719
523,MAGOHB,0.5300906896591187,0.00796086067181037
524,CSRP2,0.52963787317276,0.009943307280184496
525,ANKRD26,0.5292176604270935,0.016313724754192165
526,MRPS18A,0.527585506439209,0.013211841201333731
527,TMEM41A,0.5272871851921082,0.0230388754100603
528,NDUFA9,0.5270903706550598,0.0025231398234343595
529,TUBA1B,0.526451826095581,1.3468614138509858e-10
530,CAAP1,0.5240957736968994,0.04989558820230889
531,PDLIM5,0.5239868760108948,0.034558943721425296
532,PPIE,0.5238125920295715,0.012762796013891839
533,RAD50,0.5237425565719604,0.026214180799653625
