,genes,logfoldchange,pvals
101,CCDC71L,0.6669100522994995,0.047817689419977695
102,URM1,0.6582123041152954,0.02567723045013035
103,GINS1,0.6564107537269592,0.014821417898296567
104,RP11-11N9.4,0.6563198566436768,0.013459234733530175
105,MFN1,0.6500218510627747,0.0006432470082603333
106,ZFPM1,0.6448814868927002,0.0260689547541508
107,SASH1,0.6448748111724854,0.048583604345279814
108,ARID4A,0.6413384079933167,0.0013126184311647753
109,SYS1,0.6344773769378662,0.0007667981107715435
110,LRRC8A,0.6339350938796997,0.0007562531504743965
111,FASN,0.6336658596992493,0.0043587363388626595
112,TMEM189,0.633505642414093,0.031371961492514484
113,WRAP73,0.632885217666626,0.017744639240719624
114,CCDC84,0.6322025656700134,0.0015743495567246211
115,ZNF274,0.6313398480415344,0.047422126844591815
116,ITCH,0.6263294219970703,0.008596972747552016
117,ZNF91,0.6252104640007019,0.047422126844591815
118,DPY19L4,0.6222421526908875,0.019341611742705243
119,NUP155,0.6196815967559814,0.0021187045777553365
120,FANCI,0.6195942759513855,8.755669216644616e-05
121,C1orf56,0.6189987659454346,0.03939168397132406
122,NNT-AS1,0.6185647249221802,0.0009006479861970525
123,RABL6,0.6161941289901733,0.010106858340304656
124,NOSIP,0.6161024570465088,6.509986728269483e-05
125,RNASEK,0.6151241064071655,0.04660687031317807
126,CAMKMT,0.6140095591545105,0.030775679676292304
127,MIDN,0.6116626858711243,0.02932738811986694
128,MBOAT2,0.6101893186569214,0.005934746621473941
129,STX8,0.6101697087287903,0.002924840839757131
130,RCC1,0.6097016334533691,0.01267302861492818
131,AMPH,0.6078238487243652,0.013648397329431128
132,GPX3,0.6060823202133179,0.031095533982224748
133,CAPN7,0.6026917695999146,0.00501590695959407
134,RCE1,0.6020078063011169,0.014857578914925184
135,MPHOSPH6,0.6014707088470459,1.827712878517818e-05
136,DAG1,0.6011600494384766,0.008807108795518387
137,FST,0.599756121635437,0.0001667793520264089
138,CELF2,0.5990269780158997,0.03582992138493724
139,ABHD17C,0.5969814658164978,0.03288210838011158
140,LYRM1,0.593757688999176,0.018447661411026085
141,APEH,0.5913107991218567,0.020802055960085167
142,IL11,0.5902397036552429,0.005792578435830044
143,RICTOR,0.5897998213768005,0.03375860459831089
144,RP11-841O20.2,0.5879682898521423,0.003983587175069617
145,MARCH6,0.587916910648346,0.0013193481410140623
146,HNRNPUL2,0.5830374360084534,0.011603789681373895
147,PIGX,0.5788513422012329,0.0062285535565191116
148,BCKDK,0.5725268721580505,0.008147543651588875
149,SPRY4,0.5707915425300598,0.04990586765329971
150,RP11-680F8.1,0.5700581073760986,0.024588625561911694
151,MCM2,0.5698384046554565,0.03098097429776541
152,BAD,0.5630941390991211,8.409711332140074e-06
153,CAD,0.5594905018806458,0.005301996047988084
154,EXOSC10,0.558453381061554,0.0018334632041327383
155,KARS,0.5582658052444458,1.8422592963607964e-05
156,MCCC1,0.5564290881156921,0.013185263121649205
157,C2orf74,0.5556120872497559,0.013239659614950655
158,EMB,0.5543733239173889,0.024776665704385928
159,PPP2R1A,0.5487650632858276,0.0005142674737856462
160,EPS8,0.5457073450088501,0.0064259133433460045
161,PLD3,0.5422597527503967,0.021194203312977507
162,KMT5B,0.5413039922714233,0.026187474888811072
163,KIDINS220,0.5406790971755981,0.010543903977191255
164,SPATS2,0.5406360030174255,0.011137156366943216
165,TRIP13,0.5395703911781311,0.009760596193766027
166,AGAP1,0.5391975045204163,0.036799458375569354
167,MSI2,0.5355427861213684,0.012715031812274086
168,EPM2AIP1,0.5346197485923767,0.02291589492790891
169,GCAT,0.5344738364219666,0.017886175694618523
170,PITPNA,0.5327521562576294,0.02395850796974976
171,ABCC5,0.5321961641311646,0.041165757240468906
172,KDM5A,0.5315673351287842,0.0060150805848842555
173,APRT,0.5302540063858032,7.786472058984256e-12
174,RFWD3,0.529805064201355,0.02723430226350677
175,PLEK2,0.5297328233718872,0.005145447159708057
176,ZNF787,0.5283337831497192,0.0020549384945686144
177,POLDIP2,0.524069607257843,0.00014630094776100382
178,SPRY2,0.5236013531684875,0.004739501943638432
179,EVI2B,0.5223655104637146,0.012208888279083938
180,LENG1,0.5206899642944336,0.02793812494836988
181,SLC39A6,0.519268274307251,0.00219934319687197
182,SLCO4A1-AS1,0.5181898474693298,0.01881564917627222
183,AKR7A2,0.5174470543861389,3.4051401869849724e-05
184,ALAS1,0.515823483467102,0.009154452604095146
185,MSL1,0.5153871774673462,0.017024360471740305
186,OGFR,0.5152009129524231,0.0040021840644544155
187,BASP1,0.5137805938720703,7.937163967755952e-09
188,CNTRL,0.5137627124786377,0.036667147839286075
189,PDE12,0.5088284611701965,0.0043146396905630515
190,WIZ,0.5064929723739624,0.03366023963809185
191,SDHA,0.5041431784629822,7.222322692324154e-05
192,ADRB2,0.5039015412330627,0.009497730694413491
193,PKIG,0.5030254125595093,0.009936606500689891
