,genes,logfoldchange,pvals
129,TBCA,0.289206862449646,0.0021338078044408466
130,RPS18,0.28807568550109863,0.005921675464849626
131,RPL35,0.2878943681716919,0.0005652098699706809
132,MZT2B,0.2821366488933563,0.028941872640331382
133,GSTP1,0.2780383825302124,0.039580783365129
134,MRPL51,0.27768445014953613,0.007618270807179289
135,NDUFA2,0.27336549758911133,0.04439377294271909
136,MT2A,0.27202126383781433,0.014139935761455537
137,RPL36,0.26996785402297974,3.576752722127493e-05
138,RPL38,0.26981687545776367,0.0008627603451671324
139,RPL23,0.2644288241863251,0.03333642615434104
140,RPS27,0.2609151005744934,0.008136105099978619
141,PSMC5,0.2603110074996948,0.02039595812174097
142,COX6B1,0.25897830724716187,0.002417872892399675
143,RPL30,0.25531288981437683,0.0004761606786392247
144,AURKAIP1,0.2520356774330139,0.014478670611903027
145,RPL29,0.25099796056747437,0.0021583068793023085
146,ATP5G1,0.24735254049301147,0.004622480256836414
147,PPDPF,0.2448764443397522,0.03797275002466109
148,CD63,0.23774318397045135,0.0127311862044603
149,MYL6,0.236824631690979,0.005475116936421526
150,ITGB1,0.23469756543636322,0.012428895139195845
151,DRAP1,0.23208041489124298,0.01853313490752386
152,RPS8,0.2291749119758606,0.009642454616822789
153,RPS10,0.22626622021198273,0.0058298221207596194
154,RPL41,0.22564378380775452,0.0001247734015514993
155,RPS26,0.22032584249973297,0.0032319755132880434
156,PFDN5,0.21544648706912994,0.030217623963083168
157,ANAPC11,0.2130652666091919,0.03008791074316978
158,RPS28,0.21253041923046112,0.0017749604157692525
159,PSMC6,0.21234817802906036,0.015393087358275742
160,POLR2L,0.21223580837249756,0.0017042574104378816
161,ANXA5,0.20860913395881653,0.023029532710481016
162,MAGOH,0.20838382840156555,0.029067326303973365
163,RPS21,0.20795387029647827,0.0002496399347034478
164,SRSF3,0.20696042478084564,0.04439377294271909
165,TUBB4B,0.20610715448856354,0.028816885358039553
166,ILF2,0.20527341961860657,0.04484656035496449
167,GNG5,0.20147186517715454,0.014410356758028474
168,GNB2L1,0.20136919617652893,0.011929568313516478
169,OAZ1,0.19743897020816803,0.04641527473026852
170,MYDGF,0.19181126356124878,0.04998969226179159
171,ATP5D,0.19151993095874786,0.048513716283954296
172,RPS17,0.1821281909942627,0.014754790138229152
173,RPL21,0.17715208232402802,0.017215485359301355
174,UBC,0.1732480823993683,0.04909965538974557
175,RPL32,0.1701563000679016,0.004429033076055855
176,S100A10,0.169572114944458,0.02105219686655981
177,UXT,0.16915224492549896,0.04116158730315954
178,RPS14,0.15580923855304718,0.009883791896150363
179,RPLP1,0.15366333723068237,0.003977101498092154
180,ATP5E,0.14765900373458862,0.016665343467312806
181,LDHB,0.1456911712884903,0.023132499642212454
182,RPL23A,0.13587422668933868,0.03127273574789321
183,RPL27,0.12687337398529053,0.048513716283954296
184,MT-ND3,0.12557753920555115,0.048903685910220714
185,MRPL41,0.12137054651975632,0.04660283050887592
186,EIF2S2,0.11104424297809601,0.046228354799631784
187,RPL37,0.1086253970861435,0.0421010013143485
188,ATOX1,0.10836444795131683,0.04998969226179159
189,RPL8,0.10811370611190796,0.03688047884712465
190,USMG5,0.10698229819536209,0.04812636153249433
191,PTMA,-0.25086379051208496,0.04969152215823683
192,NAP1L1,-0.2988545298576355,0.01853313490752386
193,C19orf53,-0.358884334564209,0.04989013599640174
194,DEK,-0.35940125584602356,0.02105219686655981
195,CHCHD2,-0.40946826338768005,0.009835098286604858
196,RBM17,-0.43908610939979553,0.03448394647839545
197,RTN4,-0.5184584259986877,0.03249737193384356
198,MT-CO2,-0.5366359949111938,0.004900965081935196
199,NHP2,-0.5446778535842896,0.03657335985224201
200,CALR,-0.5511298775672913,0.0404895833450336
201,MT-ND4,-0.5610377788543701,0.003998663739597714
202,PCBP1,-0.5718439817428589,0.03828983585757433
203,ZC3H15,-0.5796528458595276,0.018112193940797303
204,GLTP,-0.5953632593154907,0.03688047884712465
205,SLC25A37,-0.6054560542106628,0.040406240536887524
206,GNB1,-0.618334174156189,0.03419394776340592
207,MDH1,-0.6192236542701721,0.011616029935209908
208,TUBB6,-0.620572566986084,0.04641527473026852
209,GNL3,-0.6785489916801453,0.016281894497494294
210,PAWR,-0.6994563937187195,0.04567139396436551
211,ODC1,-0.7085845470428467,0.02143539011821986
212,MIR4435-2HG,-0.7223764061927795,0.032914610176572864
213,FAM127B,-0.7440795302391052,0.0400743224269305
214,TXNL4A,-0.746273398399353,0.011448109226203478
215,YIPF4,-0.7675987482070923,0.03140682156799179
216,ATG12,-0.7715266346931458,0.029958676358079757
217,FNDC3B,-0.7783150672912598,0.03703486023794425
218,GOT2,-0.8203828930854797,0.04332279975523121
219,PTRF,-0.8265885710716248,0.009547400111858046
220,RSF1,-0.8425578474998474,0.019356556784940006
221,UBR4,-0.8444646000862122,0.011786132418448607
222,LRRFIP1,-0.845730185508728,0.0032858108294934003
223,ZDHHC2,-0.8509047627449036,0.02676213803052455
