,genes,logfoldchange,pvals
183,SLC9A3R2,0.5414045453071594,1.2168911920676694e-98
184,CLCF1,0.5397186279296875,1.107585057203652e-05
185,ODF2L,0.5356796383857727,3.9865344032962116e-42
186,RGS10,0.5344580411911011,7.744156486000154e-247
187,LAPTM5,0.5344412326812744,6.071289630632382e-09
188,GBP3,0.5318219661712646,1.8615983561975448e-16
189,KRT19,0.5315548777580261,1.6984358146570831e-72
190,CARD8-AS1,0.5309898257255554,4.833679806274308e-09
191,ACO1,0.5308706164360046,1.190101144024466e-59
192,AC011893.3,0.5308525562286377,0.0362807392014378
193,TSPYL4,0.528557538986206,1.0031802824906965e-07
194,PNMA2,0.5285395979881287,8.195911937667418e-13
195,BCL10,0.5280944108963013,1.2286712320320853e-32
196,TMEM154,0.5264413356781006,5.525732374550902e-17
197,POR,0.5261874794960022,1.5477388943748544e-05
198,LGR4,0.5244463682174683,1.1592205971605345e-10
199,SLCO4A1-AS1,0.5217804908752441,1.8257585485457576e-20
200,FBP1,0.5207158923149109,1.251002389625787e-17
201,SLCO1B3,0.5206616520881653,3.4255752465495135e-06
202,PRSS3,0.5194840431213379,2.425244308149357e-34
203,TLN1,0.5193936228752136,1.1732197561289223e-113
204,DGAT2,0.5189759731292725,0.01631656891600882
205,ATP8B1,0.5181436538696289,4.257875102232849e-06
206,SSX2IP,0.5179681777954102,2.6754811667495143e-20
207,C21orf2,0.5175485610961914,0.010378913228836469
208,RP11-159D12.2,0.5170219540596008,0.029341294585670676
209,PTGES,0.5155265927314758,0.010227674788423298
210,FRMD6-AS1,0.5144121646881104,0.003870468163751458
211,TTC39C,0.5143290758132935,1.796630523749072e-17
212,GFPT2,0.5107874870300293,9.321495790425642e-10
213,UACA,0.5100734829902649,7.455947851060619e-46
214,RP11-680A11.5,0.5079251527786255,0.001394248846730664
215,SEMA4B,0.507548451423645,0.02001016409320819
216,FAM214B,0.5069966912269592,0.005543804579831163
217,SYTL3,0.5066062808036804,0.013608562281165758
218,NDUFV3,0.5060023665428162,3.000851707000576e-81
219,FAM102B,0.5043944120407104,5.18631038118255e-10
220,CNN3,0.5031949281692505,1.3444009506380717e-183
221,C16orf74,0.5030714273452759,3.029491819060383e-34
222,ABCA5,0.500391960144043,0.020568285989144952
223,CNTN5,0.5000894069671631,0.001218508259509496
224,PDGFC,0.49976420402526855,5.894770875536109e-39
