,genes,logfoldchange,pvals
70,ZBTB37,1.6047450304031372,4.664531070289121e-06
71,GBP1,1.5940507650375366,4.7340723900731224e-08
72,NUAK1,1.5810209512710571,8.869788077449145e-09
73,MYL5,1.566819429397583,0.01981357837314882
74,CCDC68,1.559244990348816,1.9556843150424572e-06
75,ZNF155,1.545027732849121,0.03487887690151647
76,AFAP1-AS1,1.5414886474609375,0.007168062373017809
77,LINC01224,1.5353848934173584,0.0012154097635543692
78,SORBS2,1.5179179906845093,0.01648791622756309
79,GALNT14,1.5167940855026245,0.004210474853543816
80,HSD3B7,1.4959408044815063,0.0029368365683432574
81,SOCS1,1.492499589920044,0.025590745763222674
82,SYTL2,1.4921684265136719,0.04197066675397723
83,TRIM39,1.4902548789978027,0.0025041888655086787
84,EFHD1,1.475913166999817,0.0020957242320041813
85,RP11-195F19.5,1.475402593612671,0.031070437100013063
86,KLHL4,1.4727116823196411,5.502732607945079e-07
87,LRRC2,1.4663944244384766,7.420826074554777e-05
88,ZNF532,1.451068639755249,0.010840367546293138
89,MPP1,1.4411567449569702,6.201043098464342e-05
90,KCNAB2,1.4365206956863403,0.03187677855078296
91,TACSTD2,1.414085865020752,2.7500303695506473e-11
92,ZNF280C,1.3852832317352295,0.01570679771962095
93,SAMD12,1.3794947862625122,2.4980433754703377e-08
94,FAT3,1.3777729272842407,2.5910208545637127e-05
95,C6orf132,1.3745211362838745,0.0003741277945661264
96,MAGEH1,1.3665000200271606,0.002958115135573699
97,MAGED2,1.3520779609680176,4.368602728630747e-15
98,FILIP1L,1.3470255136489868,4.609939714676436e-06
99,CREB3L1,1.3453433513641357,5.892112735142496e-05
100,ARL4C,1.3442248106002808,3.4121883280345843e-20
101,CXorf40B,1.3419933319091797,0.005459200802975808
102,LOX,1.3413214683532715,1.9191244723971754e-08
103,TIMM8A,1.3362432718276978,4.6721672471798963e-29
104,FGF5,1.3303792476654053,9.359950044922776e-20
105,TOMM40L,1.3268390893936157,0.008416351237086861
106,ARMCX2,1.3244961500167847,1.0769549062792715e-11
