,genes,logfoldchange,pvals
70,TOPORS-AS1,0.5773134827613831,0.017593868414873173
71,SYNE2,0.5767209529876709,1.2462030298953696e-05
72,ARHGDIB,0.5714905261993408,8.263788390069713e-13
73,NUDT14,0.5709431767463684,0.025920123830888177
74,ATL3,0.568672776222229,3.664633916054073e-07
75,TMEM242,0.5682995915412903,0.012563429619280255
76,DNAJC13,0.5671964883804321,0.03653983143296732
77,SHTN1,0.5627474188804626,0.004042019180748273
78,IVNS1ABP,0.5618952512741089,0.0007353707898034099
79,SLC9A3R2,0.5600959062576294,2.200663373667493e-12
80,DUSP1,0.5593701601028442,0.0003827013740999246
81,IGFBP6,0.5583488941192627,5.9889151529317585e-05
82,RRAS,0.5580989122390747,4.739038734510839e-06
83,PLPP5,0.5578662157058716,0.021398987416946992
84,CELF2,0.5541173219680786,0.0017277005614580075
85,LGR4,0.5530019998550415,0.02265434223946317
86,SNAPC1,0.5526303648948669,5.256853288298818e-13
87,CYBA,0.5489539504051208,6.80337539025961e-14
88,STIL,0.5450002551078796,0.02725301230849466
89,VPS13C,0.5435860753059387,0.02826701420480629
90,PHYHD1,0.5422759056091309,0.0017328723757935793
91,RGS10,0.5391346216201782,5.179233483738161e-27
92,TMCO3,0.5340897440910339,0.003169783271267536
93,APEH,0.528136670589447,0.00171011466757711
94,PLGRKT,0.5254727602005005,0.00010466016801790309
95,DDX58,0.5247578024864197,0.008826858582066758
96,BTBD6,0.5243027806282043,0.00016614037232094207
97,TTC39C,0.5219777226448059,0.002888546183211692
98,ZFC3H1,0.5203522443771362,0.0013228907537036875
99,FANCG,0.5172876715660095,0.005484418635495414
100,SLC39A8,0.5128552317619324,0.033652866894142916
101,VCL,0.5076376795768738,5.927006743466362e-09
102,HMMR,0.5065597891807556,0.005106369085431543
103,DPYSL2,0.5061884522438049,6.227743490439239e-07
104,CKB,0.5035378932952881,2.947474081225251e-08
105,STRN,0.5015503764152527,0.018068024051380062
106,CRADD,0.5014140009880066,5.985559731438442e-07
107,DHRS7,0.49975186586380005,0.0020206957173606512
108,CCBE1,0.49736133217811584,0.0007173143903392228
109,HNMT,0.4966486096382141,0.04127374027638433
110,TMEM154,0.4959552586078644,0.006604352495123962
111,CDKN2C,0.4953314960002899,0.014204696449469893
112,ADRB2,0.49140051007270813,0.00023783103265583526
113,PDLIM7,0.4892837107181549,7.473156311142769e-06
114,WDR70,0.48694729804992676,0.023918514781907176
115,CARD8,0.4846436679363251,0.00853498495726522
116,LGALS1,0.48343148827552795,1.5087250392207512e-21
117,BCL10,0.4831712543964386,0.0001177965201131976
118,PRR7,0.48228609561920166,0.017563088807610545
119,PRSS23,0.4810284674167633,2.9763878818059075e-08
120,PAPSS2,0.4789608418941498,6.0229951823138124e-05
121,ERCC1,0.4785442352294922,1.6985963638028268e-07
122,EHD2,0.476818710565567,0.010920742399620006
123,FBXO3,0.4759421646595001,0.008336520185692156
124,HOMER3,0.47306516766548157,9.881261675053665e-08
125,HIRIP3,0.4709683656692505,0.002326319427232393
126,KRT81,0.4696437120437622,0.0038364949541003844
127,FER,0.4693872928619385,0.02986284424738469
128,PGM3,0.4693485498428345,0.0005811359974273821
129,CD9,0.46856266260147095,4.9069330195710716e-12
130,IFITM2,0.46765124797821045,4.121627631868388e-07
131,VPS53,0.46722739934921265,0.03440087967108713
132,PFKL,0.46550658345222473,0.0051217299903300855
133,COL13A1,0.46467143297195435,2.1568956746275342e-05
134,TFAP2C,0.46358150243759155,0.013062594497227143
135,C12orf57,0.46292844414711,2.1565752986698377e-11
136,ACADM,0.46149498224258423,5.66706439887329e-08
137,SAMHD1,0.4586796462535858,0.0013621032832096833
138,BARD1,0.4578784704208374,0.00021673983351709513
139,PPDPF,0.4577404260635376,2.2001905547802104e-14
140,FGF1,0.4547162353992462,0.015684851651610352
141,CD47,0.4546457827091217,1.8283339871882088e-09
142,KLF2,0.45400935411453247,0.0012417453940960182
143,PODXL,0.4526698887348175,0.0010009892616449163
144,MARS,0.4524853825569153,0.0046456623203591195
145,FAM173A,0.4524359107017517,0.0001814105190960151
146,ANXA6,0.4515169858932495,3.243236128161292e-07
147,C14orf2,0.44834449887275696,1.0784653613589977e-15
148,GALNT6,0.44713765382766724,0.04038653493623664
149,KLC1,0.4459291100502014,0.02250388710633857
150,ZFYVE21,0.4454266130924225,0.001062118344969563
151,RAB27A,0.44488033652305603,0.03785974481171149
152,PCNT,0.4442717730998993,0.0005171471745463219
153,NMI,0.4433731436729431,0.012704767556978986
154,EVA1A,0.44229069352149963,0.00024173191038031217
155,SPRY4,0.43997722864151,0.0478901654410223
156,PLAU,0.43806907534599304,0.0021958602447958472
157,AXL,0.43653950095176697,9.147351714305097e-13
158,MMP24-AS1,0.4345329701900482,4.350585611065397e-06
159,RNF213,0.4344686269760132,0.013640653538975384
160,TMEM237,0.43408817052841187,0.012082807441662242
161,CCDC82,0.43215981125831604,0.00010298432271809137
162,POU2F2,0.42867448925971985,0.0009052989855365707
163,S100A6,0.4286058843135834,5.46790602422791e-12
164,STX7,0.42708465456962585,0.006145863229782284
165,ABHD14B,0.42644816637039185,0.01129160056481721
166,PLAUR,0.425104022026062,2.907064900443895e-07
167,MYL12A,0.42341265082359314,2.3932349263925112e-12
168,VPS51,0.42166200280189514,0.03924638833723995
169,ORMDL2,0.421058714389801,0.002031709604138267
170,LINC01116,0.4208897054195404,4.208539151703019e-08
171,PERP,0.41915637254714966,4.3681652144560386e-07
172,AHNAK,0.41622912883758545,3.249300303711899e-08
173,PDLIM5,0.4143228828907013,0.00020743201274750578
174,AAED1,0.41369178891181946,0.0025483323141699617
175,SMURF2,0.4133170545101166,1.2678062730686286e-09
176,GNAQ,0.41258060932159424,0.008744769409847511
177,FAT1,0.4122627079486847,1.8242096647956594e-07
178,GNB5,0.41192835569381714,0.048135349746988
179,NNT,0.41055479645729065,0.019594513108954846
180,TWF2,0.4097968339920044,5.8423307826860594e-06
181,DLG1,0.40969541668891907,2.972652412461121e-07
182,PPP1R7,0.40938568115234375,0.0008781441440014065
183,CD68,0.4091871678829193,0.00045501638261141866
184,OXCT1,0.4086199700832367,0.010503414406621904
185,TM4SF1,0.4079597294330597,1.835942332918149e-06
186,TMEM256,0.40607455372810364,8.596564760528215e-07
