,genes,logfoldchange,pvals
214,RAP1A,0.5309966802597046,1.4895148294968947e-55
215,TTC39C,0.5307924151420593,1.0197289730374423e-17
216,CLTA,0.5295469164848328,2.365682647369531e-279
217,GFPT2,0.5283153653144836,5.343801778143541e-10
218,PSORS1C1,0.527911365032196,0.013821106051761964
219,RP11-680A11.5,0.5275224447250366,0.001325355118432652
220,CNN3,0.5262120962142944,1.3531043454200288e-186
221,TSPYL4,0.524658739566803,2.083553708283602e-07
222,FAM102B,0.5227027535438538,2.610867794939381e-10
223,C21orf2,0.521737813949585,0.010690306723124791
224,RGS10,0.5208353996276855,3.434163112816851e-229
225,SEMA4B,0.5189678072929382,0.019118536650819026
226,PRSS3,0.5160256028175354,3.531072096164954e-32
227,BAG1,0.5131904482841492,8.737660406830922e-47
228,MCM3AP-AS1,0.5120083093643188,0.0053074948600137775
229,GPX3,0.5112778544425964,4.420131250287738e-09
230,TXNL1,0.5101738572120667,3.197746915577495e-82
231,F3,0.5100041627883911,2.4773752955055743e-52
232,RHOC,0.509557843208313,7.550785316814643e-73
233,SDPR,0.5094234943389893,1.0134710769290044e-15
234,SSH2,0.5079261660575867,7.471403890226297e-15
235,ADARB1,0.5073818564414978,4.3223179936991754e-11
236,PDGFC,0.5068921446800232,1.522915107753972e-37
237,AGMAT,0.5061293244361877,0.007626416663373856
238,G0S2,0.5039286613464355,2.4036292990778667e-51
239,TMEM154,0.501488447189331,4.316471957460071e-15
240,C5orf63,0.5005253553390503,3.535396689763754e-06
241,DOPEY2,0.5003880262374878,0.002567266775073521
242,TYW3,0.4988757073879242,5.670976178959367e-58
243,ESM1,0.4977048337459564,0.004153303062543927
244,ATP5F1,0.4967840313911438,3.757634631534499e-105
245,CCDC18,0.49666115641593933,2.9263116955291487e-10
246,NDUFV3,0.49659597873687744,6.4348978591382185e-74
247,FGF1,0.4938916563987732,1.0939973373873255e-14
248,BTBD6,0.4879560172557831,3.6820202947900234e-24
249,EDN1,0.4873296618461609,6.170903102146681e-18
250,RSBN1,0.4853459596633911,3.3707215626681636e-06
251,TOPORS,0.48470157384872437,6.964495660198297e-26
252,ACADM,0.48433443903923035,7.221696857242196e-52
253,DGAT2,0.4843137562274933,0.023668425816624948
254,CNTN5,0.4838700592517853,0.0016148083771621044
255,SMARCA2,0.4837295114994049,8.626067704477777e-09
256,IFI6,0.4835718870162964,6.0554555111746714e-05
257,USP33,0.4833711087703705,1.5408784731080643e-21
258,CHRDL1,0.4827771782875061,0.00014145660531064385
259,HNMT,0.48274123668670654,4.6036021761623473e-11
260,MAGI3,0.4758846163749695,8.888707554870852e-05
261,PDLIM7,0.47578155994415283,7.566536880596752e-34
262,ST7L,0.475193589925766,1.6178291776587683e-20
263,S100A6,0.47484201192855835,8.05862135974953e-124
264,EVC,0.4745992422103882,0.019204079027751206
265,SNX7,0.473564475774765,1.0924501358608908e-30
266,CXCR4,0.471944123506546,0.03844409056508129
267,C16orf74,0.47168204188346863,6.173464970705549e-29
268,RPL5,0.46913549304008484,0.0
269,ARHGAP27,0.46787548065185547,1.0982229758295647e-05
270,DCTN3,0.4678493142127991,4.255398750829265e-65
271,TNFAIP2,0.46704739332199097,7.784373319533048e-06
272,CARD8-AS1,0.46636292338371277,3.000162972253348e-07
273,LRRC8C,0.46381238102912903,1.201247629765123e-09
274,KLC1,0.46372178196907043,8.018551347241769e-12
275,GCLM,0.4613214135169983,5.444719226226124e-49
276,CALHM2,0.46103787422180176,0.018519242129133327
277,ALG14,0.46049395203590393,5.424007319930309e-12
278,PPM1M,0.4596664309501648,0.017803902958484098
279,RPP25L,0.4595610797405243,6.541819493693753e-23
280,NDUFB6,0.45781269669532776,8.097000789656585e-118
281,CAV1,0.45709264278411865,4.4230645534295505e-127
282,RRP1,0.4555964767932892,5.1786297470107294e-17
283,MFSD14A,0.4537651836872101,7.072918860339784e-16
284,MTF2,0.45302608609199524,1.0685860156414051e-17
285,ZNF326,0.45242348313331604,3.0585815078516678e-25
286,PODXL,0.4512919485569,2.6781735976175287e-18
287,TRIM33,0.4487885534763336,1.5449704923175142e-17
288,TGFBR3,0.4481666088104248,0.003957837655870686
289,CSDE1,0.44769084453582764,1.5182151531897452e-103
290,ZNF644,0.44694045186042786,4.545653712246641e-31
291,BCAS2,0.4466667175292969,1.1470598725002667e-59
292,MAST4,0.4463850259780884,0.006286594682010995
293,UBE2G2,0.4454162120819092,3.859019535172506e-36
294,CASP3,0.4451900124549866,1.1984421258820279e-25
295,PDLIM3,0.444220632314682,0.0004589051496225093
296,MELK,0.4440431296825409,6.497992361471019e-26
