,genes,logfoldchange,pvals
175,NXN,0.4462920129299164,0.006382384651407132
176,MORC4,0.44540515542030334,0.0006557591175205438
177,RSBN1,0.44484028220176697,0.04638672253213904
178,RRP36,0.44465020298957825,8.956263165328878e-08
179,SNAPC2,0.4428023099899292,0.0005430670160702535
180,TMEM156,0.44277286529541016,0.0027243576397195522
181,PAGE5,0.4421859681606293,0.015271915207084666
182,MBD2,0.4391878843307495,9.527296360302186e-05
183,TRIP4,0.4387376308441162,0.017661456614012635
184,GALNT10,0.4386720061302185,0.0026980961529980215
185,C12orf43,0.43860936164855957,0.0007659442226999116
186,SH2B3,0.43761810660362244,0.017423702044601565
187,EBLN3,0.4363434314727783,0.01141549709274193
188,ERMARD,0.43577805161476135,0.04590025652197983
189,SLC30A7,0.43566805124282837,0.015771526157128176
190,ANKRD39,0.43506303429603577,0.0014257695884175444
191,PRSS3,0.43431544303894043,0.0005417574297581464
192,RNF8,0.4332067668437958,7.803751252236074e-06
193,RAP1A,0.43250566720962524,6.583870754779164e-06
194,BAK1,0.4321756064891815,0.012991808343571715
195,CPEB4,0.4313209652900696,0.030932725165575586
196,UACA,0.43109601736068726,1.4946138749584312e-05
197,BRD3,0.43011465668678284,0.04939173754814393
198,GLMN,0.4295860528945923,0.009014465844235632
199,TDG,0.4295186698436737,3.0593422637155826e-05
200,NKRF,0.42664384841918945,0.041452033910049854
201,IGFBP4,0.42440712451934814,2.460542818300429e-07
202,HSPA1B,0.4238012135028839,0.001868690836539271
203,SPIN4,0.4235571622848511,0.03909443427165931
204,TIMP3,0.4224136471748352,0.00011008829482306473
205,UTP23,0.42135727405548096,3.0021180455508164e-05
206,ARHGAP29,0.4210629165172577,4.802455141550381e-13
207,MAFF,0.4182262718677521,0.020191711462230293
208,ZCCHC7,0.4180992841720581,0.013940937890004336
209,MECR,0.4180765748023987,0.033153145384951475
210,IER3,0.41764432191848755,1.832167275088953e-07
211,G0S2,0.4174952507019043,4.6364085453124215e-06
212,KRT81,0.4173412024974823,0.004012431811693531
213,ALG14,0.4143597185611725,0.0016859677118707356
214,MLLT10,0.4120297431945801,0.022960402194960993
215,BCAR3,0.40923112630844116,0.0004556054745347694
216,STOML2,0.408628910779953,1.5841797197488926e-14
217,DHCR24,0.40840858221054077,0.014364109935499473
218,SLC35A3,0.40806302428245544,0.005920130143548702
219,KLHL18,0.4075930118560791,0.01578452355772678
220,GNPDA2,0.40740135312080383,0.03278340519563629
221,MICA,0.40729019045829773,0.004196824900659735
222,ARMCX6,0.40715956687927246,0.009789098878646867
223,HTATSF1,0.4071487486362457,0.00010851874083886675
224,SSH2,0.40597984194755554,0.0038427570800799783
225,DNMBP,0.40581342577934265,0.001601043509520021
226,ATP6V1C1,0.40505221486091614,3.679528056938898e-05
227,NCS1,0.40400710701942444,0.027753185522673595
228,AGAP3,0.4036722481250763,0.013553419833064531
229,CTD-2270L9.4,0.40283364057540894,0.01677742892611812
230,BAG1,0.4023975729942322,3.835387782617067e-05
231,FAM122B,0.4019221067428589,0.03422018081563744
232,MCM3AP,0.40185558795928955,0.005295436613152563
233,MOK,0.40059590339660645,0.025514449538861634
234,ANKRD33B,0.39970266819000244,0.042338686387668654
235,ATAD3B,0.399701863527298,0.0116934857973731
236,PDLIM4,0.39956462383270264,0.0102839317132317
237,NRM,0.39896124601364136,0.03355563347868239
238,EPHA2,0.3987053632736206,0.0004173760949142207
239,ST7L,0.39857834577560425,0.002334839520744314
240,AMIGO2,0.398524671792984,0.006173592289072741
241,CYR61,0.3984757363796234,1.4921561321943178e-07
242,GPX3,0.3977063298225403,0.005563907756270776
243,USB1,0.39726340770721436,0.002108715991932639
244,SEMA3C,0.39659756422042847,0.027208646024069152
245,SASS6,0.3949299454689026,0.004580237749858469
246,ATG4C,0.3944297432899475,0.028954927195843427
247,NRG1,0.39410218596458435,0.00010616031002656123
248,SENP2,0.3908783197402954,0.029943021956404577
249,EDN1,0.3899509310722351,0.0015928259867593229
250,PCGF6,0.3886074423789978,0.0024871229178573383
251,FAM92A1,0.38715875148773193,0.0012647993030160797
252,POLR2A,0.38689035177230835,0.002912448743025736
253,ST3GAL6,0.38632825016975403,0.003005977953450853
254,FHL1,0.38479283452033997,0.006558729084332743
255,CLPP,0.38448086380958557,2.1091006976521567e-06
256,ATP5F1,0.3844659924507141,9.290741505261124e-11
257,VEGFC,0.38413548469543457,0.000540952993516322
258,UBIAD1,0.38373473286628723,0.01980246281251213
259,RPS6,0.3834536373615265,1.4011595651667322e-19
260,LCORL,0.3832279443740845,0.023868724228773168
261,HIST1H4C,0.38264939188957214,0.008516802360312926
262,THAP5,0.38053932785987854,0.03581612975089155
263,NAA10,0.3799956738948822,1.2768460884174818e-07
264,VAMP8,0.379716157913208,1.3279543950313196e-06
265,PQBP1,0.37868988513946533,0.0021508254707341035
266,MED28,0.3781951367855072,7.153900380116788e-05
267,LIPA,0.37801066040992737,0.020557557015991736
268,FAM188A,0.37696850299835205,0.008702868266710805
269,SLC25A32,0.3767701983451843,0.0008160029876506749
270,DNTTIP2,0.37635287642478943,8.19621795051041e-06
271,ABCD3,0.3759958744049072,0.0007760029942284823
272,SLC35B2,0.37407898902893066,0.024979000144873482
273,NEDD4L,0.3731013536453247,0.0002511254299992422
274,USP16,0.3725206255912781,0.0004020253930743251
275,YRDC,0.371379554271698,0.006833525896828527
276,SSX2IP,0.3689931035041809,0.007450975057592187
277,FBXO27,0.3688070774078369,0.021377168471316706
278,PSMC3IP,0.36824530363082886,0.0019778608944255624
279,LYRM5,0.3669649362564087,0.04244554371236131
280,ALDH1B1,0.36611446738243103,0.04050765626835983
281,SART3,0.365998238325119,0.019633909258005556
282,CAPZA1,0.36579903960227966,1.6574614929587317e-08
283,SLC25A33,0.36579129099845886,0.0029704670899626776
284,SMARCA2,0.36561328172683716,0.029886327986032735
285,PLS3,0.36494016647338867,2.0765612540226503e-05
286,NONO,0.36434829235076904,1.5976655074146685e-05
287,MAEA,0.3638995885848999,0.012349308154464136
288,TMEM33,0.3622618317604065,0.0010585900990947002
289,SIPA1,0.36221998929977417,0.015171170580059637
290,DYNLT3,0.36125242710113525,0.008021248067571377
291,MRPS5,0.35985538363456726,2.7624893881262955e-07
292,KIF14,0.35927078127861023,0.009318313207938033
293,CHN1,0.3588055968284607,0.04040983196018174
294,FBP1,0.3582806885242462,0.013950652725706924
295,MIIP,0.3580937683582306,0.020467598354347836
296,ST3GAL4,0.3577309846878052,0.014641660433999882
297,RCC1,0.35740840435028076,0.009218272467993529
298,NCOA4,0.3563746511936188,0.0005863477098940286
299,LPXN,0.3537728190422058,0.03126488149350561
300,FAM58A,0.3528578579425812,0.008620150770038238
301,CTPS1,0.3521633744239807,0.0027069723226224108
302,CHM,0.35173505544662476,0.037365269648694605
303,RBMX2,0.35170474648475647,0.02301157168472073
304,FIGN,0.35072529315948486,0.031374965704644896
305,PLCD3,0.35072091221809387,0.016938145367303946
306,ADPRHL2,0.3497983515262604,0.0008728376881864966
307,NUP153,0.3488917648792267,0.014698548494532965
308,PHLDA1,0.34688976407051086,6.688470601326993e-08
309,LAMTOR5,0.3461427390575409,7.720637530108784e-12
310,NEK6,0.345576673746109,0.00847926966962186
311,C12orf29,0.3454686999320984,0.0005752894294502082
312,MXD4,0.3454509973526001,0.006513251295207176
313,PGRMC1,0.34535273909568787,0.00015105956523725651
314,CNN2,0.34478893876075745,0.01732938885922882
315,GLO1,0.3434712886810303,3.2305981103147565e-08
316,CDKN2AIPNL,0.3429342210292816,3.399739628837373e-05
317,NKAP,0.3426035940647125,0.013913768115015034
318,ALKBH7,0.34260115027427673,0.0031264865075101445
319,RBPJ,0.34259751439094543,4.8674495125826964e-05
320,MAP7D3,0.3418494164943695,2.2780473941890835e-07
321,DHX38,0.34083300828933716,0.04860986829290629
322,ZMYND19,0.3408043384552002,0.0068489768537484536
323,RPL31,0.3401556611061096,2.1750429854174287e-12
324,BACE2,0.33977076411247253,0.0014657578136318987
325,ETS2,0.3393864929676056,0.02331762554737875
326,APEX2,0.33932143449783325,0.02493051532273357
327,DFFA,0.33930909633636475,0.0039649799642771455
328,MPV17L2,0.33929863572120667,0.04502580736122441
329,KTI12,0.33873605728149414,0.02927989024841459
330,MIDN,0.3380933105945587,0.01435015578374188
331,RPP25L,0.33784952759742737,0.006491601477739195
332,ATP6V1E1,0.3378026783466339,0.0010721645596791691
333,APTX,0.33762127161026,0.015252980845318814
334,POLR2K,0.33727768063545227,1.84054048178815e-09
335,BAG3,0.336650013923645,0.007533680183152771
336,RNF220,0.33604696393013,0.014977642065937205
337,DR1,0.33581116795539856,0.0006840784375181231
338,CCDC18,0.33462923765182495,0.022175445435331356
339,TMEM68,0.3345675468444824,0.0203157267595386
340,REV1,0.3326612114906311,0.02768593408520263
341,RPL7L1,0.33193206787109375,2.5353675824247127e-11
342,PGM2,0.331657737493515,0.0003825954749233104
343,STARD7,0.3303416073322296,0.0015662519049580706
344,SETD2,0.33006876707077026,0.006280544634410528
345,NELFA,0.3299689292907715,0.0209263955093927
346,TCHP,0.3298989534378052,0.0006482270799774018
347,RASSF1,0.3297676742076874,0.011892816137361793
348,WWTR1,0.3291618824005127,0.03195437897996218
349,GINS4,0.3287108838558197,0.042359022601090555
350,PYGB,0.32865673303604126,0.021337637896311948
351,SNRNP35,0.32862424850463867,0.026006155788307575
352,PPIL1,0.3284488618373871,0.0010058669314812454
353,GRINA,0.3281655013561249,0.009926214804487599
354,POLK,0.3270364999771118,0.009712715185727963
355,ZNF544,0.3267950117588043,0.019725931070715314
356,TMEM99,0.32639437913894653,0.0005982654585677644
357,FOXRED1,0.32540440559387207,0.030346300508031103
358,TMEM189,0.3253093659877777,0.03008706060567699
359,PPARG,0.3252628445625305,0.0017249604620317863
360,GRPEL1,0.32483601570129395,2.725993133295572e-06
361,CPOX,0.3243865966796875,0.02286135526438524
362,RHOC,0.323928564786911,2.012955168052247e-05
363,HMGB3,0.3232667148113251,0.002120771022232435
364,ZFAND1,0.3209688663482666,0.0012087574534732088
365,BCAS2,0.32096168398857117,8.921582836690806e-06
366,IFIT5,0.32085323333740234,0.03828450086212723
367,SZRD1,0.32083094120025635,0.004967249276033359
368,LYAR,0.320627361536026,8.051140146189478e-08
369,LAMP2,0.32032814621925354,0.007409928637713952
370,CRADD,0.3202698230743408,0.007325157329621976
371,SDPR,0.3196312487125397,0.02441205057149354
372,RILPL2,0.3193768262863159,0.007764802830489651
373,DTNBP1,0.31913653016090393,0.008653153062298453
374,STX18,0.3176654875278473,0.013329611459969134
375,GSKIP,0.3176085948944092,0.04523502874258936
376,RAB28,0.31744879484176636,0.012724173930406969
377,ZNHIT3,0.3170025646686554,0.007024184447754099
378,APOO,0.316963791847229,0.008722057366858315
379,TMEM158,0.31635504961013794,0.001088012610488085
380,RRP1,0.31601130962371826,0.025643233916530936
381,MDN1,0.3149961531162262,0.04599284354038662
382,EXOSC3,0.3146471381187439,1.6169492604245766e-05
383,DAPK3,0.31462034583091736,0.030266037081322528
384,RRP9,0.31388550996780396,0.004872368065637263
385,SNX7,0.31336408853530884,0.016298825955267493
386,C8orf59,0.3133532404899597,4.2472038574275147e-07
387,ZNF706,0.3119533956050873,4.0613301555180616e-11
388,SNRNP40,0.3118496835231781,7.85502229583634e-06
389,INF2,0.3117094933986664,0.03413967652262305
390,GATC,0.31134867668151855,0.03306655495501869
391,STK40,0.3105863332748413,0.0458295606627107
392,ICAM2,0.3097424805164337,0.04053704268274514
393,PXDC1,0.30939075350761414,0.04927032333236361
394,GATAD1,0.3085795044898987,0.033472305895752945
395,PEX3,0.3084258735179901,0.04901099313646477
396,WDR77,0.30789563059806824,0.0027163210100356943
397,SLC35B3,0.3077283799648285,0.032239447710236714
398,DCP2,0.3075123429298401,0.0028517351213039697
399,RBM24,0.30743417143821716,0.03344734216524826
400,HNRNPH2,0.306734174489975,0.031998402603272455
401,SFXN1,0.30639728903770447,0.0033704824331526172
402,ELL2,0.3055867850780487,0.04443479238446509
403,ABCF1,0.3054373860359192,3.2302222902645916e-05
404,PIM3,0.30530476570129395,0.0334515016805717
405,BRWD1,0.30521976947784424,0.04038052375708779
406,TCEB3,0.3051447868347168,0.016134613774259707
407,CAV2,0.3044189512729645,0.0018220741794036325
408,INO80C,0.30435484647750854,0.016316666284950113
409,HPS1,0.3043114244937897,0.019683817326070496
410,RPA2,0.30423179268836975,0.0037061728415316566
411,CSDE1,0.3036525547504425,6.383964992571652e-08
412,C12orf45,0.303622841835022,0.007360280731968195
413,PIGW,0.30344825983047485,0.04758543586972484
414,HPRT1,0.3033478558063507,7.582290431342874e-06
415,IER3IP1,0.3033043146133423,0.0014599465918696667
416,FUNDC2,0.3025285601615906,0.010584404541866528
417,TMEM138,0.301815003156662,0.0273238013262257
418,HSBP1L1,0.30165112018585205,0.03564450546797196
419,UTP20,0.30162814259529114,0.005189277264833803
420,USP10,0.30000749230384827,0.0037663893781618835
421,NOC2L,0.29968973994255066,0.002985500024322164
422,PTTG1IP,0.29879242181777954,1.0124676495597491e-06
423,C5orf51,0.2979043424129486,0.02993167577213136
424,MAPK1,0.29781630635261536,0.01062708797845801
425,NARS,0.29756873846054077,0.00010912162230970877
426,WDR1,0.2974643409252167,0.00022547129793426324
427,PPM1B,0.29740580916404724,0.020598561167503394
428,SLC25A46,0.29684820771217346,0.03096775067063703
429,NLE1,0.29549315571784973,0.015952161679774885
430,C1orf52,0.2946075201034546,0.005172439344903922
431,C1orf123,0.29444482922554016,0.011037118633083298
432,IL11,0.2939736247062683,0.010936447151296571
433,RAD51AP1,0.2937442660331726,0.004179629673278661
434,RNF34,0.2931130826473236,0.0244787274481074
435,MORF4L2,0.29305553436279297,0.00013096434524146835
436,DONSON,0.2927975356578827,0.02065608678230176
437,CDT1,0.29234012961387634,0.011026067731745108
438,ORC6,0.29231932759284973,0.0010366864430299233
439,ARL2BP,0.2922741770744324,0.04993245041702816
440,CCND1,0.29226383566856384,2.1911429000332386e-08
441,INPP1,0.29217538237571716,0.017639942870451418
442,SIKE1,0.29188743233680725,0.0068592949230716835
443,ABLIM1,0.2913268208503723,0.032660945665084894
444,FAM50A,0.28987830877304077,0.0028484738752644037
445,NSMAF,0.28938260674476624,0.04604192384603727
446,CHST11,0.2892427444458008,0.01498385081376796
447,C8orf33,0.28908398747444153,0.00018734614416879945
448,SLC16A3,0.28853514790534973,0.0008113031297860368
449,TCEAL3,0.28815460205078125,0.002355107892227342
450,NAA25,0.28777509927749634,0.02919095423762178
451,HDAC3,0.2874906659126282,0.04792299687833718
452,MRPS10,0.2868042290210724,7.134946292944117e-08
453,PPP1R16A,0.28661224246025085,0.0467115978684766
454,PLEKHA3,0.286327987909317,0.022501352169001065
455,CENPV,0.2858281135559082,0.03521199156881367
456,WDHD1,0.28576192259788513,0.02558372526876367
457,CTU2,0.285757839679718,0.02844072035461727
458,MRPL13,0.2857378423213959,9.881228095838005e-09
459,ARID5B,0.2857242226600647,0.039928546492739
460,G6PD,0.2855570316314697,0.03299659979158498
461,SCLT1,0.28555160760879517,0.03355980451150028
462,TXNL1,0.2854905128479004,4.7672436492047503e-05
463,MTFR1L,0.28544241189956665,0.04194882109839948
464,RCC2,0.2852557301521301,0.04108395987486879
465,EVA1A,0.2852488160133362,0.006045203926149752
466,PPP1R15B,0.28486207127571106,0.037078200130012284
467,ATP6V0D1,0.2847272753715515,0.007178630163973487
468,HBEGF,0.2839149236679077,0.0058124977279009156
469,NUDT2,0.2837435007095337,0.03813540023820205
470,SHARPIN,0.28333792090415955,0.021914218178899544
471,ZFYVE28,0.283225417137146,0.04670055387357591
472,CLTA,0.28299444913864136,6.925348215942515e-13
473,PAK1IP1,0.2819903790950775,3.303102884131141e-05
474,GCLM,0.281504362821579,0.00033899196816498115
475,JOSD1,0.2813641130924225,0.03083561047387726
476,GSTM4,0.28076881170272827,0.048798625222638024
477,POLR3F,0.28072869777679443,0.04099484820952529
478,RNF219,0.2791362702846527,0.032118731360289345
479,SLC35G1,0.27899786829948425,0.046524148592293535
480,CTSB,0.2785301208496094,0.043981401509550794
481,TOPORS,0.27704116702079773,0.023056803457108768
482,CCDC28A,0.2767455577850342,0.035984030786083705
483,PUM3,0.2763632833957672,7.605543516825147e-05
484,EVI5,0.2762487828731537,0.04918375229953875
485,ATN1,0.2759563624858856,0.02815965953392094
486,ACAD8,0.2751517593860626,0.04107405048149969
487,ZNRD1,0.2750939130783081,0.001347387805798836
488,SUMO3,0.2743723690509796,1.6636437442934178e-06
489,PTDSS1,0.2734420895576477,0.04651864497732244
490,PAWR,0.272575706243515,0.00013281122330390226
491,EFNB2,0.27230995893478394,0.04560178524730738
492,ACTG1,0.2721761167049408,3.4947656754694467e-09
493,RILP,0.27203160524368286,0.013460864463740554
494,PIGBOS1,0.27179116010665894,0.04059586973392373
495,SNRNP48,0.2715591490268707,0.04521353248956126
496,OXA1L,0.2715117633342743,0.01481495863471378
497,UBAP2L,0.2711474299430847,0.006530025157496353
498,NFATC2IP,0.2709980010986328,0.023918530063859394
499,CCDC107,0.2707866430282593,0.0041875579743141066
500,SLCO4A1,0.26975101232528687,0.014961096483770784
501,RNF10,0.26944488286972046,0.0019063833993335332
502,UBE2F,0.26943743228912354,0.021859413764156146
503,POLR3K,0.26937350630760193,0.00039238415388060836
504,LSM2,0.2689385414123535,3.7725331561484504e-07
505,PRR13,0.26893094182014465,0.0013966831854558051
506,CKAP4,0.26836585998535156,0.00015218893689634277
507,DEK,0.26776137948036194,1.4442447808281595e-11
508,INPP4B,0.2676037847995758,0.03601060272969916
509,RITA1,0.26718708872795105,0.021419593416172788
510,SMG9,0.265500009059906,0.04488678023235564
511,NAA50,0.2650342583656311,0.0037269401405901656
512,TMEM101,0.26438555121421814,0.011400858862218989
513,RBBP4,0.2642369568347931,0.005080316292129066
514,GINS2,0.2640440762042999,0.006400795249878381
515,RRP1B,0.2639864683151245,0.025008130211183005
516,PABPC1,0.26397132873535156,2.2092288042471815e-09
517,MRPL2,0.2631175220012665,0.0012705556531415762
518,BCL7B,0.26311177015304565,0.01290265335226157
519,REXO4,0.2629043161869049,0.014866271507815389
520,GCNT2,0.2619321048259735,0.04210541294656258
521,MFSD12,0.2613736689090729,0.02848055092397707
522,PSMB8,0.2611236870288849,0.00775096572721147
523,MTCH1,0.26098689436912537,2.6158981492050753e-08
524,VMA21,0.26026397943496704,0.0033693968605402838
525,KLHDC3,0.2601487636566162,0.03073488899247167
526,OTUD6B-AS1,0.259607195854187,0.01277083447439012
