,genes,logfoldchange,pvals
147,TNFRSF12A,1.728703260421753,6.110029850056469e-59
148,NOP56,1.7242577075958252,2.607192182309809e-51
149,CGREF1,1.7198165655136108,0.002089976691329847
150,RPF2,1.7189892530441284,2.1382909589730798e-28
151,NEFH,1.708297610282898,3.099252059031685e-05
152,CRACR2B,1.7082005739212036,1.9240262255665928e-17
153,CTNNAL1,1.7048708200454712,2.039639107896225e-44
154,FLT3LG,1.7013949155807495,0.045982560517915806
155,AL133493.2,1.7005454301834106,0.013804864578018501
156,RP11-152N13.5,1.6981884241104126,0.012031336843827548
157,PLAGL1,1.6962080001831055,0.0006940162107922458
158,BCS1L,1.6951824426651,8.062075780856197e-10
159,GADD45A,1.6942253112792969,4.0069084674711244e-29
160,HIST1H2AM,1.6939256191253662,1.307890387073466e-10
161,BSPRY,1.692568063735962,0.0008822302140511186
162,CEP83,1.6868770122528076,0.0009560891830444633
163,TAF5,1.6852210760116577,2.5815892936695348e-05
164,AKAP12,1.6817364692687988,3.376544429665263e-37
165,FAM35A,1.681482195854187,0.012489564575261543
166,CPNE8,1.6766608953475952,0.0038587468576613743
167,HBEGF,1.675673007965088,0.039181540305807755
168,TOMM40,1.6727687120437622,1.7815149384627795e-27
169,NEIL3,1.6707603931427002,0.0007581907814649938
170,DKC1,1.6704318523406982,2.631311847948743e-43
171,PTRH1,1.6694600582122803,2.9574545360805833e-25
172,HIST1H1A,1.6682488918304443,1.2170117098995422e-29
173,MPV17L2,1.6682026386260986,0.00266179811519901
174,RPS6KA4,1.6673555374145508,0.0018043940297991679
175,MMGT1,1.6657251119613647,3.634287366830966e-06
176,RRP8,1.660976767539978,8.451528612483144e-18
177,NACC2,1.660844087600708,0.02476502657419002
178,LTBP3,1.6590722799301147,2.144655192844564e-15
179,MFSD13A,1.6584066152572632,0.028163096632793292
180,C16orf59,1.6553442478179932,1.2451146342067102e-06
181,GALR2,1.6551146507263184,0.04536554891577425
182,TIGAR,1.6545164585113525,0.0003125018972233475
183,C9orf142,1.64951753616333,4.7492106348985087e-45
184,HMGA2,1.6487975120544434,1.4273474206303848e-09
185,ULBP2,1.6465799808502197,2.1772472469558595e-06
186,LINC00839,1.6455814838409424,0.04753328476407005
187,LAMC2,1.645078420639038,2.232476909746067e-22
188,NAPRT,1.6429874897003174,5.068783786697451e-35
189,TUBE1,1.6384785175323486,0.0034855246385983433
190,NCLN,1.6377782821655273,4.221925671403558e-06
191,MTHFD1L,1.6343860626220703,5.083936632534351e-06
192,CYCS,1.633674144744873,5.240622211528704e-62
193,RAB17,1.6320878267288208,0.008132989215871293
194,DDIT3,1.6319650411605835,9.059844856386795e-16
195,SPHK1,1.6289260387420654,0.003424562676170195
196,KCNAB2,1.626534342765808,0.0014973955198911452
197,DPM2,1.6264086961746216,6.87192482019207e-32
198,HMGA1,1.6249853372573853,1.4958463257345769e-75
199,MINA,1.6244003772735596,0.006551637566350033
200,SLC31A1,1.6242104768753052,1.380673012247248e-06
201,GSTCD,1.623887062072754,0.02388446245515329
202,PDCD11,1.6218268871307373,4.6302839167953273e-29
203,RRP1,1.6207770109176636,2.9734225545590215e-09
204,HPRT1,1.6196733713150024,1.6607566308207766e-27
205,UTP14A,1.6183357238769531,5.327717641439064e-12
206,PKMYT1,1.6157258749008179,1.0474976691424268e-09
207,PCGF6,1.6147382259368896,0.01103673677418719
208,FAM58A,1.6147278547286987,3.3643134662933696e-22
209,FIGNL1,1.6128941774368286,0.006033210959160695
210,RHOF,1.6118128299713135,3.13308290656561e-13
